Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
1	1	2018	-31.11	-13.09	0.0	0.1840175292366882
2	1	2018	-22.47	-5.11	0.0	0.3115790233831006
3	1	2018	-13.87	-2.04	0.0	0.3296656017936892
4	1	2018	-13.45	-5.3	0.0	0.2264274534041497
5	1	2018	-13.86	-6.24	0.0	0.206284184694193
6	1	2018	-12.2	1.26	0.0	0.4144098498466363
7	1	2018	-8.41	0.59	0.0	0.3254158685307298
8	1	2018	-9.66	-1.94	0.0	0.2612756920409947
9	1	2018	-11.2	-0.04	0.0	0.3586924120353468
10	1	2018	-24.15	-18.36	0.51	0.081794263036306
11	1	2018	-29.24	-21.92	0.0	0.0738534184573214
12	1	2018	-31.23	-21.31	0.0	0.0904463191363371
13	1	2018	-27.18	-8.07	0.0	0.2647877038038579
14	1	2018	-22.49	-11.17	0.0	0.1949750644776738
15	1	2018	-29.16	-15.26	0.0	0.1581001859271092
16	1	2018	-20.78	-0.88	0.0	0.4155179160109848
17	1	2018	-9.47	3.36	0.0	0.4610012586092822
18	1	2018	-7.22	7.03	0.0	0.5689695770944488
19	1	2018	-4.89	3.62	0.0	0.3712675375311198
20	1	2018	-8.01	1.06	0.0	0.3472616713478864
21	1	2018	-11.85	-1.04	0.0	0.3484541349423436
22	1	2018	-10.79	2.9	0.0	0.4718272783133235
23	1	2018	-10.87	0.35	0.0	0.3833626877231765
24	1	2018	-10.57	-2.53	0.0	0.274589672061906
25	1	2018	-9.4	-1.38	0.0	0.2918099430638135
26	1	2018	-12.81	-8.16	0.92	0.1383057161475429
27	1	2018	-19.62	-13.63	0.0	0.1215008411733659
28	1	2018	-21.78	-14.03	0.69	0.1412491907047384
29	1	2018	-22.66	-2.36	0.0	0.3977437437507239
30	1	2018	-12.13	1.41	0.0	0.4523945366364038
31	1	2018	-23.67	-15.46	0.0	0.1353761332021895
1	2	2018	-27.33	-15.56	0.0	0.1591172685645912
2	2	2018	-22.35	-18.06	4.59	0.0698500127333375
3	2	2018	-27.27	-20.39	1.68	0.088701953161062
4	2	2018	-28.67	-16.72	0.0	0.1498672553031734
5	2	2018	-26.53	-15.9	0.0	0.1536995299204036
6	2	2018	-27.82	-17.56	0.0	0.1355125493896648
7	2	2018	-27.48	-13.83	0.0	0.1927212663713692
8	2	2018	-26.47	-17.0	0.0	0.1375680518797277
9	2	2018	-28.52	-17.07	0.0	0.1478758703181925
10	2	2018	-21.05	-10.4	0.0	0.2262538968433718
11	2	2018	-27.56	-17.21	0.0	0.1427378787519206
12	2	2018	-32.18	-12.3	0.0	0.2215426471778103
13	2	2018	-18.91	1.87	0.0	0.6083911265933543
14	2	2018	-14.04	0.92	2.69	0.4928687431210599
15	2	2018	-28.81	-13.12	0.0	0.2150482010893273
16	2	2018	-21.01	-4.51	0.0	0.399196057614511
17	2	2018	-19.11	-11.33	0.0	0.1888817018311411
18	2	2018	-22.64	-12.86	0.0	0.1951110992083702
19	2	2018	-27.53	-14.31	0.0	0.1975344235109115
20	2	2018	-24.22	-12.33	0.0	0.2207244382831256
21	2	2018	-29.58	-11.35	0.0	0.2512252483470203
22	2	2018	-24.54	-8.69	0.0	0.3112911139839046
23	2	2018	-19.58	-7.83	0.0	0.3082039506694476
24	2	2018	-16.15	-1.45	0.0	0.5429590338156028
25	2	2018	-16.74	-1.59	0.0	0.5429065712351578
26	2	2018	-14.81	-4.5	0.0	0.3796783560531939
27	2	2018	-14.61	-2.37	0.0	0.4940766130165683
28	2	2018	-13.42	0.72	0.0	0.6525145515607041
1	3	2018	-17.69	-2.36	0.0	0.5389999715906703
2	3	2018	-13.41	-5.27	0.0	0.3538195721440373
3	3	2018	-8.5	-5.27	6.34	0.1332735046661457
4	3	2018	-10.86	-5.91	10.39	0.1844627602246883
5	3	2018	-14.56	-8.75	0.0	0.1973828564610742
6	3	2018	-17.5	-7.35	0.0	0.307259193848437
7	3	2018	-23.53	-6.43	0.0	0.4007712490947595
8	3	2018	-23.95	-7.72	0.0	0.3652432932687581
9	3	2018	-12.7	-1.69	0.0	0.5129834743567546
10	3	2018	-12.21	-0.92	0.0	0.555035317417737
11	3	2018	-13.75	2.82	0.0	0.7922108760905812
12	3	2018	-15.43	-0.65	0.0	0.6303091957331314
13	3	2018	-15.5	2.45	0.0	0.7838852007105661
14	3	2018	-15.35	-1.04	0.0	0.6224560962131406
15	3	2018	-11.39	-3.68	0.0	0.3653334896030989
16	3	2018	-7.41	1.81	0.0	0.6484001981123337
17	3	2018	-3.78	-0.01	2.77	0.2122736292441008
18	3	2018	-6.2	1.34	0.96	0.5469121119264876
19	3	2018	-8.78	-1.01	0.0	0.4783669464817667
20	3	2018	-8.48	1.48	0.0	0.69271021065125
21	3	2018	-10.78	2.57	0.0	0.8399366933446653
22	3	2018	-8.8	0.01	0.0	0.5979960893739977
23	3	2018	-4.9	-0.39	3.97	0.2574369143402951
24	3	2018	-9.44	3.16	0.0	0.8961507121903162
25	3	2018	-6.09	1.8	0.0	0.6888494812598324
26	3	2018	-7.47	3.76	0.0	0.953041405394746
27	3	2018	-9.5	2.66	0.0	0.9212580906642208
28	3	2018	-13.92	-3.1	0.46	0.622930163764223
29	3	2018	-18.78	-8.43	0.56	0.4098691473031873
30	3	2018	-22.84	-12.12	0.0	0.3122723713317051
31	3	2018	-22.24	-10.01	0.0	0.3963803181419575
1	4	2018	-18.85	-5.29	0.0	0.5840172301936485
2	4	2018	-20.09	-4.87	0.0	0.6016317042066349
3	4	2018	-16.96	-3.84	0.0	0.6491923036069766
4	4	2018	-18.01	-2.48	0.0	0.7177886622908631
5	4	2018	-18.33	-9.76	0.0	0.3472959220493061
6	4	2018	-23.45	-9.0	0.0	0.4497260547356448
7	4	2018	-20.95	-6.05	0.0	0.5703047623932106
8	4	2018	-12.84	-3.13	0.0	0.6557652269755385
9	4	2018	-8.22	1.06	0.0	0.8671209094708983
10	4	2018	-9.91	6.58	0.0	1.3182244101183265
11	4	2018	-3.26	1.44	0.73	0.5360531652333509
12	4	2018	-6.24	-1.54	0.0	0.4460340547091226
13	4	2018	-6.35	-0.16	0.0	0.6753738888532126
14	4	2018	-4.36	6.08	0.0	1.3148658868179068
15	4	2018	-3.2	7.65	0.0	1.4487593295330017
16	4	2018	-1.76	3.54	2.94	0.5611381781802685
17	4	2018	-2.43	0.39	4.78	0.2106884011224493
18	4	2018	-5.03	8.53	0.0	1.4949837021155117
19	4	2018	-1.34	11.0	0.0	1.6763868406421218
20	4	2018	0.1	16.9	0.0	2.0816415387877405
21	4	2018	1.48	17.97	0.0	2.161070006291781
22	4	2018	2.12	12.47	0.0	1.7088650549787792
23	4	2018	-0.45	13.38	0.0	1.8625406820119976
24	4	2018	-0.94	19.34	0.0	2.214573093430659
25	4	2018	3.26	17.31	0.0	2.126302387658311
26	4	2018	-0.42	21.53	0.0	2.350460202236817
27	4	2018	-0.31	15.23	0.0	1.981588719611877
28	4	2018	1.95	25.64	0.0	2.6275375956525333
29	4	2018	6.52	20.28	0.0	2.3097354166500073
30	4	2018	0.84	10.48	0.0	1.3917972224167785
1	5	2018	-2.69	16.38	0.0	1.9609890404278745
2	5	2018	0.98	17.64	0.0	2.078115822499055
3	5	2018	5.15	20.99	0.0	2.309078493363509
4	5	2018	4.63	23.6	0.0	2.4823734618545
5	5	2018	5.43	24.13	0.0	2.5197297918439276
6	5	2018	4.67	26.78	0.0	2.6762674200758605
7	5	2018	11.35	25.61	0.0	2.5852339974212315
8	5	2018	8.55	16.09	6.79	1.3000835340208727
9	5	2018	2.37	12.0	0.0	1.4977225055540777
10	5	2018	1.9	9.9	4.06	0.9611250719680422
11	5	2018	3.98	9.74	1.92	0.8645265873833735
12	5	2018	2.8	17.76	0.0	2.1151095662266166
13	5	2018	6.01	25.62	0.0	2.64905653453618
14	5	2018	3.81	23.74	0.0	2.516239794349633
15	5	2018	11.43	30.92	0.0	2.9920640861953394
16	5	2018	9.82	26.09	0.0	2.654478273821308
17	5	2018	6.9	14.02	5.33	0.9231594730357404
18	5	2018	3.29	17.17	0.0	1.9831822689008585
19	5	2018	2.44	20.69	0.0	2.310280089065518
20	5	2018	2.84	23.89	0.0	2.5245239267522037
21	5	2018	10.73	29.4	0.0	2.898547048059271
22	5	2018	10.12	25.88	0.0	2.637169217585581
23	5	2018	9.43	27.89	4.84	2.5045043075872075
24	5	2018	11.64	25.59	3.27	2.088198960171523
25	5	2018	10.55	26.6	0.0	2.6889762463771314
26	5	2018	10.23	28.6	3.33	2.463858812817035
27	5	2018	9.69	24.54	0.0	2.4581358914742184
28	5	2018	9.78	29.17	0.0	2.92044664339561
29	5	2018	12.5	26.92	0.0	2.6091886796229633
30	5	2018	10.01	21.62	7.33	1.6258372683524085
31	5	2018	7.88	13.32	0.0	0.682429334635541
1	6	2018	7.58	13.66	9.27	0.5929364096432661
2	6	2018	6.31	17.66	0.0	1.71681482917814
3	6	2018	7.62	23.26	0.0	2.501697173402523
4	6	2018	10.16	26.69	5.05	2.329019241933441
5	6	2018	9.71	20.32	0.0	1.909128538789055
6	6	2018	6.84	25.53	0.0	2.7238868986050178
7	6	2018	8.59	26.09	0.0	2.732607738512863
8	6	2018	12.38	23.78	0.0	2.1737013046912317
9	6	2018	12.86	29.34	0.0	2.915840704609339
10	6	2018	13.4	23.14	0.0	1.8887517475442153
11	6	2018	5.32	17.81	0.0	1.8806524228227128
12	6	2018	7.32	20.72	0.0	2.158649906885858
13	6	2018	7.64	24.72	0.0	2.62872816385073
14	6	2018	9.18	22.29	1.43	2.2685227184644248
15	6	2018	8.6	23.08	0.0	2.4021869189298735
16	6	2018	7.51	20.29	0.0	2.117895424485239
17	6	2018	7.89	24.87	0.0	2.66715795419688
18	6	2018	8.77	26.26	0.0	2.775408961487163
19	6	2018	11.22	25.8	0.0	2.645213795534347
20	6	2018	10.4	28.27	0.0	2.9191741728976317
21	6	2018	12.31	28.58	0.0	2.911417983640737
22	6	2018	13.91	26.89	0.0	2.6709437200889483
23	6	2018	12.66	25.48	11.2	2.0859906938016923
24	6	2018	14.63	25.03	0.0	2.1169310658242693
25	6	2018	14.22	28.97	0.0	2.8072116558275253
26	6	2018	12.35	24.78	0.0	2.359043097398538
27	6	2018	7.22	25.23	0.0	2.6882822912016326
28	6	2018	7.67	24.21	0.0	2.5759705268858135
