Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
27	2	2018	-15.21	-2.12	0.0	0.5765342217346417
28	2	2018	-13.98	0.33	0.0	0.7060546053135811
1	3	2018	-17.64	-3.4	0.0	0.547229208272233
2	3	2018	-15.4	-4.73	0.0	0.4630081026751226
3	3	2018	-8.88	-4.35	4.01	0.1813392636090692
4	3	2018	-11.02	-5.16	5.56	0.2146041170434893
5	3	2018	-13.73	-8.7	0.91	0.1737953892277697
6	3	2018	-17.27	-6.95	0.0	0.4098451236060394
7	3	2018	-23.8	-7.28	0.0	0.4343652232922764
8	3	2018	-24.07	-8.12	0.0	0.4104619594997624
9	3	2018	-14.64	-3.05	0.0	0.5982473107156122
10	3	2018	-12.18	-1.3	0.0	0.6742654956945977
11	3	2018	-14.44	2.06	0.0	0.8843894524788012
12	3	2018	-15.98	-0.98	0.0	0.7340647367414476
13	3	2018	-15.77	1.25	0.0	0.8469334617914612
14	3	2018	-15.62	-1.06	0.0	0.7450046026752157
15	3	2018	-11.65	-3.35	0.0	0.546218286392078
16	3	2018	-8.03	1.54	0.0	0.852301975649863
17	3	2018	-4.42	-0.19	1.15	0.3941500924855965
18	3	2018	-6.81	0.29	0.0	0.6813531798306726
19	3	2018	-8.99	-0.78	0.0	0.7016887754509119
20	3	2018	-7.55	1.43	0.0	0.8650463658223249
21	3	2018	-10.66	2.26	0.0	1.0010959781138469
22	3	2018	-9.75	0.72	0.0	0.8904256113727018
23	3	2018	-4.51	0.24	4.28	0.3849865797865237
24	3	2018	-7.76	2.98	0.0	1.005605253303092
25	3	2018	-6.74	1.54	1.29	0.861821496963514
26	3	2018	-8.48	3.62	0.0	1.087582071813494
27	3	2018	-10.71	1.47	0.0	0.963075985844656
28	3	2018	-15.67	-3.39	0.45	0.6979111815985957
29	3	2018	-20.76	-8.56	0.69	0.4704407975025436
30	3	2018	-24.03	-12.22	0.0	0.3514353102378486
31	3	2018	-21.93	-9.31	0.0	0.461953578021235
1	4	2018	-18.85	-5.54	0.0	0.6268022500334699
2	4	2018	-20.98	-5.55	0.0	0.6174773397663709
3	4	2018	-17.57	-4.67	0.0	0.6710212796389421
4	4	2018	-18.74	-3.2	0.0	0.7368282840305077
5	4	2018	-18.99	-9.07	0.0	0.4531030349545413
6	4	2018	-23.03	-9.11	0.0	0.4838649868142451
7	4	2018	-22.12	-5.25	0.0	0.6375575011205613
8	4	2018	-13.83	-2.87	0.0	0.7759977471468723
9	4	2018	-8.78	0.17	0.0	0.9111467263534114
10	4	2018	-11.29	5.88	0.0	1.255386799567023
11	4	2018	-3.83	0.5	1.69	0.5746426337232515
12	4	2018	-6.31	-0.99	0.0	0.6261792555511159
13	4	2018	-7.51	0.9	0.0	0.9765802907560066
14	4	2018	-3.81	6.05	0.0	1.339725314064308
15	4	2018	-4.36	7.3	0.0	1.427182854367922
16	4	2018	-1.54	4.53	1.43	1.0394090860384642
17	4	2018	-1.86	1.64	5.29	0.3343738339906001
18	4	2018	-4.83	9.22	0.0	1.5530886458917512
19	4	2018	-2.07	11.62	0.0	1.714293777291045
20	4	2018	-0.65	16.76	0.0	2.0385803811754086
21	4	2018	1.07	18.32	0.0	2.152001663520148
22	4	2018	3.18	13.44	0.0	1.79978864630228
23	4	2018	-0.36	13.13	0.0	1.8182826443808888
24	4	2018	-1.12	20.31	0.0	2.2396342384340744
25	4	2018	2.75	17.25	0.0	2.0237589265204874
26	4	2018	-0.76	21.49	0.0	2.238881038761605
27	4	2018	-0.85	16.0	0.0	1.9341625952321737
28	4	2018	1.36	26.22	0.0	2.536530569931015
29	4	2018	5.78	20.31	0.0	2.2203751960937614
30	4	2018	0.22	11.72	0.0	1.652477503504676
1	5	2018	-2.77	16.54	0.0	1.9549376783291617
2	5	2018	1.31	18.26	0.0	2.101221369795652
3	5	2018	5.28	21.21	0.0	2.3027351414514707
4	5	2018	3.27	23.62	0.0	2.4542157970768623
5	5	2018	4.05	24.41	0.0	2.5094870891387075
6	5	2018	4.4	27.23	0.0	2.681991084268268
7	5	2018	10.24	26.66	0.0	2.6571844358910304
8	5	2018	7.39	17.08	5.44	1.764292939176721
9	5	2018	2.18	13.51	0.0	1.763793881090878
10	5	2018	1.13	10.65	2.73	1.2371148642504446
11	5	2018	3.85	10.85	1.76	1.2230814633199338
12	5	2018	1.86	19.74	0.0	2.2262117429885704
13	5	2018	6.63	26.22	0.0	2.6649601512003933
14	5	2018	3.08	24.61	0.0	2.541133992470112
15	5	2018	10.73	31.52	0.0	3.006722541560058
16	5	2018	9.23	26.89	1.13	2.6900958931244388
17	5	2018	6.9	13.83	2.77	0.9696335408863654
18	5	2018	3.33	18.51	0.0	2.123567830533043
19	5	2018	2.7	22.06	0.0	2.378305962909389
20	5	2018	3.26	25.12	0.0	2.583452246271821
21	5	2018	10.39	30.14	0.0	2.924741460430196
22	5	2018	10.43	27.15	0.0	2.6989928231606837
23	5	2018	9.86	29.72	4.72	2.6542314559145375
24	5	2018	12.49	25.95	4.87	2.197514895601509
25	5	2018	10.8	26.14	0.0	2.620522326006554
26	5	2018	9.93	29.43	3.26	2.632380329375918
27	5	2018	9.59	25.37	0.0	2.5916421486114873
28	5	2018	8.9	30.58	0.0	2.9899615227828167
29	5	2018	13.17	26.42	0.0	2.5583167457115352
30	5	2018	9.84	22.98	6.8	1.9018022208193663
31	5	2018	9.08	13.83	0.0	0.6050686566017556
1	6	2018	8.26	13.38	7.65	0.4962967772438217
2	6	2018	6.93	17.48	0.0	1.6605458677525138
3	6	2018	7.07	23.62	0.0	2.5426760854890555
4	6	2018	9.47	27.06	2.21	2.417017633979885
5	6	2018	9.06	20.68	0.0	2.0728593953155077
6	6	2018	6.07	27.2	0.0	2.81582429176329
7	6	2018	8.42	27.3	0.0	2.8170962758240736
8	6	2018	13.23	23.93	0.0	2.14855113907601
9	6	2018	13.11	30.01	0.0	2.9595647929079667
10	6	2018	13.12	25.02	0.0	2.3329236560467574
11	6	2018	6.98	17.94	0.0	1.8057958841909456
12	6	2018	7.34	21.35	0.0	2.290738930594317
13	6	2018	6.98	25.79	0.0	2.727182679555939
14	6	2018	8.65	23.78	1.68	2.549281223458452
15	6	2018	9.09	23.49	0.0	2.475414891215583
16	6	2018	7.03	21.63	0.0	2.349618999274772
17	6	2018	8.02	25.49	0.0	2.699975269173127
18	6	2018	8.64	27.64	0.0	2.856136565073476
19	6	2018	10.26	27.5	0.0	2.8341985217031116
20	6	2018	10.89	29.73	0.0	2.996666560613942
21	6	2018	12.22	29.74	0.0	2.9796926920625935
22	6	2018	13.93	28.9	0.0	2.875961644395495
23	6	2018	12.97	26.87	9.21	2.2814276750522677
24	6	2018	15.63	26.52	0.0	2.313669947087312
25	6	2018	14.27	29.62	0.0	2.931024735118638
26	6	2018	12.34	24.77	0.0	2.408582464655524
27	6	2018	6.98	25.29	0.0	2.7119733482767576
28	6	2018	7.47	24.02	0.0	2.608151587758188
29	6	2018	9.97	23.68	0.0	2.448183111202044
30	6	2018	11.71	24.79	7.53	1.9979632364796005
1	7	2018	11.01	20.03	8.28	1.2233930073502353
2	7	2018	8.69	22.47	3.19	1.7407441957721153
3	7	2018	7.0	20.98	6.16	1.654036078812916
4	7	2018	10.61	18.95	4.86	0.957161195659443
5	7	2018	8.13	24.95	0.0	2.3699290165344853
6	7	2018	13.78	32.69	0.0	2.9429975232632324
7	7	2018	14.29	30.44	0.0	2.662787757942728
8	7	2018	10.58	23.91	0.0	2.069369505200969
9	7	2018	8.77	27.14	4.43	2.116989428565462
10	7	2018	13.29	29.05	8.69	2.0190110927442193
11	7	2018	14.71	25.07	0.89	1.6488054471382492
12	7	2018	14.72	28.57	0.0	2.2177795600745243
13	7	2018	14.06	31.25	0.0	2.622131572127489
14	7	2018	12.16	21.38	0.0	1.342473577400074
15	7	2018	8.77	24.31	0.0	2.1337740820597584
16	7	2018	6.69	25.7	0.0	2.3733503088900454
17	7	2018	9.9	33.89	0.0	3.02644365201066
18	7	2018	15.7	30.57	0.0	2.431596484166362
19	7	2018	13.78	27.86	0.0	2.229078314920436
20	7	2018	12.55	28.91	0.0	2.4619598111986893
21	7	2018	15.96	26.15	0.0	1.684267454264627
22	7	2018	11.81	22.99	0.0	1.7019722077503687
23	7	2018	10.2	22.81	0.0	1.8443023285426376
24	7	2018	8.68	22.85	0.0	1.9638935252955685
25	7	2018	8.87	21.99	0.0	1.8313180641379816
26	7	2018	7.0	23.43	0.0	2.113883244754766
27	7	2018	9.11	24.52	0.0	2.1194431884985176
28	7	2018	9.03	27.0	0.0	2.383938987943776
29	7	2018	8.8	29.33	0.0	2.591524019265594
30	7	2018	11.99	32.21	0.0	2.7357042414107307
31	7	2018	11.63	24.31	0.0	1.818688633097197
1	8	2018	7.99	27.41	0.74	2.3943243222350925
2	8	2018	14.54	30.27	7.03	1.8889886714805
3	8	2018	13.25	28.15	3.78	1.6823823069107398
4	8	2018	13.02	23.21	2.05	1.0464226779372632
5	8	2018	12.89	23.35	0.0	1.3812731974746222
6	8	2018	10.8	29.04	0.0	2.3024335353727765
7	8	2018	12.74	30.1	0.0	2.325531250624912
8	8	2018	11.54	29.48	0.0	2.3175368472872724
9	8	2018	12.73	33.32	0.0	2.635819321972593
10	8	2018	14.06	38.02	0.0	2.9678217770802084
11	8	2018	14.6	32.91	0.0	2.464123622067416
12	8	2018	12.51	22.68	0.0	1.2817707941354293
13	8	2018	7.96	16.99	0.0	0.9456759659265328
14	8	2018	3.7	27.41	0.0	2.3016895444690215
15	8	2018	10.7	28.47	0.0	2.181392331051612
16	8	2018	9.62	26.91	0.0	2.092600808640155
17	8	2018	10.07	31.11	0.0	2.4544377200702927
18	8	2018	10.63	24.42	0.0	1.696782493263902
19	8	2018	3.98	23.7	0.0	1.9643872257042736
20	8	2018	4.83	23.35	0.0	1.8871043886015224
21	8	2018	5.18	27.32	0.0	2.197142547080129
22	8	2018	10.3	30.64	0.0	2.33853872664747
23	8	2018	8.38	26.32	0.0	2.026568283807608
24	8	2018	7.77	20.59	0.0	1.398064840169034
25	8	2018	7.08	18.53	0.0	1.2058507391839308
26	8	2018	6.98	17.33	4.44	0.8490282433850683
27	8	2018	8.06	13.74	5.53	0.4811976025307505
28	8	2018	6.7	17.91	0.0	1.1055873304908463
29	8	2018	6.3	26.91	0.0	2.106608719963138
30	8	2018	9.62	22.73	0.97	1.4833333923357876
31	8	2018	7.23	20.0	0.0	1.384387251502767
1	9	2018	6.37	20.06	0.0	1.4464314896122856
2	9	2018	3.37	20.2	0.0	1.6061646364551332
3	9	2018	5.0	20.82	0.0	1.5905424277263256
4	9	2018	2.42	14.21	0.0	1.022954426747836
5	9	2018	-0.77	21.6	0.0	1.7753419740223324
6	9	2018	2.94	24.29	0.0	1.9100322722751264
7	9	2018	6.44	24.18	0.0	1.7852835058701308
8	9	2018	11.01	25.45	2.03	1.3352704570414768
9	9	2018	8.48	21.48	0.0	1.3514399188486168
10	9	2018	3.58	20.06	1.87	1.4865353341964491
11	9	2018	5.91	16.76	0.0	0.9587635181531156
12	9	2018	3.92	14.56	4.69	0.7600727470217491
13	9	2018	3.96	12.04	0.5	0.6395963916689223
14	9	2018	2.23	8.76	0.0	0.4885164749425018
15	9	2018	5.21	11.35	3.23	0.4579700116539972
16	9	2018	5.81	9.4	10.67	0.2753463702078403
17	9	2018	3.79	11.63	0.83	0.6227883779239
18	9	2018	3.84	10.89	0.0	0.5627834772351801
19	9	2018	1.92	15.17	0.0	0.9876519845460592
20	9	2018	3.37	12.45	0.0	0.715737028067209
21	9	2018	0.33	6.34	2.53	0.3876271910529232
22	9	2018	-0.56	1.28	7.33	0.1193413800088638
23	9	2018	-0.54	2.5	0.87	0.2127312805357593
24	9	2018	-0.29	11.85	0.46	0.8414675122164857
25	9	2018	1.43	13.36	0.68	0.869204044582198
26	9	2018	2.77	16.09	0.0	0.9908144642136326
27	9	2018	-2.09	8.01	0.0	0.6470478095341672
28	9	2018	-4.27	7.76	0.0	0.7043815897284835
29	9	2018	-3.01	7.02	0.0	0.6167743284102657
30	9	2018	-7.72	4.28	0.38	0.62623572043791
1	10	2018	-2.04	4.25	1.63	0.3987846695287125
2	10	2018	-1.62	4.3	1.68	0.3823222508854318
3	10	2018	-2.63	6.35	0.0	0.5564721591653398
4	10	2018	-5.75	6.16	0.0	0.6419210755711423
5	10	2018	-3.73	8.22	0.0	0.6962305568339306
6	10	2018	-5.67	12.09	0.0	0.9478258902729548
7	10	2018	-3.11	13.0	0.0	0.9496454208898114
8	10	2018	-2.9	0.98	0.26	0.2338852634103552
9	10	2018	-5.25	2.48	0.0	0.4241093117999761
10	10	2018	-9.13	4.76	0.0	0.6258388402046594
11	10	2018	-9.65	6.36	0.0	0.6976514177569753
12	10	2018	-4.68	6.31	8.73	0.5484030336041403
13	10	2018	-4.98	-0.46	0.0	0.2420405474619736
14	10	2018	-8.86	3.67	0.0	0.5580890639400257
15	10	2018	-0.69	13.35	0.0	0.8462016309940412
16	10	2018	-1.85	9.93	0.0	0.6859518556955333
17	10	2018	-1.78	20.77	0.0	1.2666827004446708
18	10	2018	1.34	19.13	0.0	1.1029703742447412
19	10	2018	-3.71	13.12	0.0	0.8727282492743738
20	10	2018	-8.46	15.63	0.0	1.0268842342358426
21	10	2018	-1.89	13.85	0.0	0.8590068156554234
22	10	2018	-6.42	10.57	0.0	0.7771209251917759
23	10	2018	-4.95	15.59	0.0	0.981554697454416
24	10	2018	-1.94	18.24	0.0	1.0618291338529249
25	10	2018	-1.33	14.68	0.0	0.8623991426589894
26	10	2018	-3.14	11.16	0.0	0.7216122866032657
27	10	2018	-1.8	12.78	0.0	0.766023235680497
28	10	2018	-5.19	9.26	0.0	0.6669683563321026
29	10	2018	0.8	8.5	0.0	0.4367651765429554
30	10	2018	-1.54	6.71	0.0	0.4290990273515001
31	10	2018	-3.26	9.66	0.0	0.6316505802882163
1	11	2018	-2.67	4.48	0.91	0.3504580042205909
2	11	2018	-2.45	0.06	2.38	0.1161232007370148
3	11	2018	-4.67	1.42	0.0	0.2716155046370878
4	11	2018	-2.3	3.67	3.16	0.2788036933907497
5	11	2018	-8.38	-0.07	2.35	0.3071963102122095
6	11	2018	-12.67	-8.31	0.41	0.1321261987222118
7	11	2018	-13.33	-9.59	0.0	0.1081674887917254
8	11	2018	-18.39	-9.82	0.0	0.1944261865755003
9	11	2018	-21.9	-5.18	1.84	0.3310005896536094
10	11	2018	-10.05	-4.41	0.48	0.1957937486132724
11	11	2018	-11.77	-6.81	0.0	0.1558605934922231
12	11	2018	-14.84	-5.8	0.0	0.248707800862142
13	11	2018	-8.88	3.4	0.0	0.4633457685700108
14	11	2018	-3.76	4.66	0.0	0.389465406609941
15	11	2018	-3.44	2.57	0.0	0.278250959757036
16	11	2018	-18.77	-6.19	0.0	0.2829658238387144
17	11	2018	-20.2	-6.18	0.0	0.2925381797194193
18	11	2018	-12.92	-7.61	0.56	0.1552687085743898
19	11	2018	-15.86	0.49	0.0	0.4403707402471483
20	11	2018	-6.29	1.0	0.0	0.3003468140511239
21	11	2018	-5.76	0.01	0.0	0.2415197474783572
22	11	2018	-3.52	5.26	0.0	0.4074722839298338
23	11	2018	-5.39	2.51	0.0	0.3397469502250128
24	11	2018	-8.4	-5.14	0.0	0.1191179282680747
25	11	2018	-8.64	-5.4	0.0	0.1176541718844691
26	11	2018	-7.83	-3.96	0.0	0.1469099065561052
27	11	2018	-5.76	-2.68	0.0	0.1286243397933008
28	11	2018	-7.3	-4.18	0.0	0.1210466230176756
29	11	2018	-5.74	-1.47	0.0	0.1793114937471198
30	11	2018	-7.51	-3.69	0.0	0.1474228841901404
1	12	2018	-7.66	-5.0	2.58	0.0964828923159462
2	12	2018	-9.5	-4.55	0.0	0.173391239022379
3	12	2018	-13.09	-5.42	0.13	0.2253908264203529
4	12	2018	-13.29	-6.8	0.49	0.1870135520332854
5	12	2018	-14.45	-6.55	0.31	0.2147100262015313
6	12	2018	-15.61	-8.17	0.0	0.1886028096941538
7	12	2018	-19.35	-8.16	0.0	0.2318971101762301
8	12	2018	-18.74	-7.37	0.0	0.2439736365037944
9	12	2018	-15.35	-3.94	0.0	0.2962653056183935
10	12	2018	-15.41	-0.31	0.0	0.3965947466413795
11	12	2018	-8.78	0.65	0.0	0.3379872700677148
12	12	2018	-6.28	0.8	0.0	0.2833272450456073
13	12	2018	-10.14	2.29	0.0	0.4195297602085135
14	12	2018	-8.92	4.68	0.0	0.4850444469177048
15	12	2018	-3.11	5.31	0.0	0.3827633685647713
16	12	2018	-12.64	-4.01	0.0	0.2535606576931254
17	12	2018	-8.36	4.23	0.0	0.4586326586278898
18	12	2018	-6.17	4.44	0.0	0.4244219900083825
19	12	2018	-4.73	1.58	0.0	0.2681599146229794
20	12	2018	-8.97	2.04	0.0	0.3895148525370144
21	12	2018	-4.42	3.7	0.0	0.349597167713808
22	12	2018	-8.95	-3.72	0.0	0.1823539892558209
23	12	2018	-16.53	-6.2	0.0	0.2471198793198371
24	12	2018	-16.5	-9.35	0.66	0.167608521536395
25	12	2018	-17.88	-10.19	0.0	0.166937545115371
26	12	2018	-15.22	-7.63	0.0	0.1921562759769938
27	12	2018	-21.56	-9.09	0.0	0.2247580960739749
28	12	2018	-21.36	-5.06	0.0	0.3074819626105278
29	12	2018	-13.36	-4.31	1.43	0.2547404881293085
30	12	2018	-20.29	-11.77	0.6	0.1600920313576674
31	12	2018	-28.69	-16.56	0.0	0.1351262924283184
1	1	2019	-25.43	-2.1	0.6	0.3704572473812559
2	1	2019	-10.78	3.75	0.0	0.4753149577761831
3	1	2019	-5.48	3.38	0.0	0.3595640702469852
4	1	2019	-8.43	0.63	0.0	0.3231837431377076
5	1	2019	-7.36	-2.85	0.0	0.16485433522737
6	1	2019	-6.3	0.99	0.0	0.2852371485047103
7	1	2019	-14.1	-2.32	1.01	0.3247509839117344
8	1	2019	-22.01	-14.53	0.0	0.1239056046587233
9	1	2019	-24.0	-9.94	0.52	0.2223994806331116
10	1	2019	-15.44	-9.0	0.0	0.1584852141031601
11	1	2019	-16.63	-10.01	0.0	0.1525968368320384
12	1	2019	-14.84	-2.02	0.0	0.3457211866955692
13	1	2019	-12.53	-1.42	0.0	0.334721120927626
14	1	2019	-11.03	-2.45	0.0	0.2752895056535785
15	1	2019	-20.06	-5.65	0.0	0.2960377682859001
16	1	2019	-20.71	-15.18	0.31	0.0989009010747007
17	1	2019	-26.6	-16.62	0.0	0.1287887853407914
18	1	2019	-29.74	-19.04	0.0	0.1117748787862775
19	1	2019	-23.78	-16.11	2.33	0.1119942675693913
20	1	2019	-19.4	-11.52	0.0	0.1606137667058144
21	1	2019	-18.32	-6.89	0.0	0.2589628074217682
22	1	2019	-16.51	-3.26	0.0	0.3382828304752689
23	1	2019	-22.81	-5.99	0.0	0.3071894585159541
24	1	2019	-28.95	-11.06	0.0	0.2225992676725213
25	1	2019	-22.55	-6.42	0.0	0.2997725261494992
26	1	2019	-13.58	-1.63	1.96	0.3598527350774322
27	1	2019	-8.76	3.98	1.68	0.4878571317470924
28	1	2019	-23.01	-11.0	0.0	0.2110249297212532
29	1	2019	-30.42	-22.02	0.0	0.0841571714192413
30	1	2019	-24.91	-13.79	0.63	0.1723592315787574
31	1	2019	-16.6	-2.35	0.0	0.3790694706202566
1	2	2019	-19.21	-9.46	0.0	0.2179009201521579
2	2	2019	-23.24	-17.22	1.07	0.0999518321701422
3	2	2019	-25.7	-22.41	0.4	0.0442758327958221
4	2	2019	-25.58	-22.13	2.34	0.0444727348451814
5	2	2019	-33.04	-22.78	0.0	0.0907508737674945
6	2	2019	-36.78	-25.72	0.0	0.0739192577370859
7	2	2019	-37.71	-24.8	0.0	0.0826640753385208
8	2	2019	-37.32	-25.56	0.0	0.0768709480827813
9	2	2019	-33.91	-23.39	0.0	0.0889823068560401
10	2	2019	-33.02	-21.83	0.0	0.102987265022101
11	2	2019	-28.34	-16.99	1.83	0.149224676740208
12	2	2019	-31.81	-20.9	0.0	0.1112040352026302
13	2	2019	-29.13	-20.82	0.0	0.1003407169653997
14	2	2019	-32.68	-19.8	0.0	0.1277130152667639
15	2	2019	-32.85	-18.66	1.57	0.1416908661946559
16	2	2019	-21.07	-13.83	2.59	0.1420136298590858
17	2	2019	-19.62	-14.1	1.1	0.1263950089261217
18	2	2019	-27.16	-17.59	0.0	0.1400827596035995
19	2	2019	-28.91	-12.07	0.0	0.2361286829196733
20	2	2019	-23.51	-9.92	1.04	0.267356283306532
21	2	2019	-24.12	-12.48	0.0	0.2180705653065334
22	2	2019	-27.05	-12.01	0.0	0.2401674631388301
23	2	2019	-23.51	-14.05	0.0	0.1839545749132078
24	2	2019	-31.09	-21.25	0.0	0.1134176095859604
25	2	2019	-33.04	-18.75	0.0	0.150517632679951
26	2	2019	-30.29	-16.88	0.0	0.1728926381585479
27	2	2019	-20.11	-7.9	0.0	0.3519951501030098
28	2	2019	-17.89	-9.28	0.0	0.2623212402819815
1	3	2019	-26.75	-16.39	0.0	0.1703836907684275
2	3	2019	-33.21	-21.2	0.0	0.1259832852045077
3	3	2019	-25.47	-15.92	0.0	0.1730372285162088
4	3	2019	-20.46	-10.63	0.0	0.2729282535282055
5	3	2019	-18.05	-8.6	0.0	0.3206859293046117
6	3	2019	-25.37	-13.33	0.0	0.2387422685882831
7	3	2019	-24.49	-8.79	0.0	0.3688687509018729
8	3	2019	-16.77	-6.01	0.0	0.4362563434650946
9	3	2019	-15.66	-5.79	0.0	0.4349837213418008
10	3	2019	-21.8	-6.8	0.0	0.4481495805915353
11	3	2019	-16.63	0.74	0.0	0.7691644925937391
12	3	2019	-4.03	3.29	0.0	0.721551706428318
13	3	2019	-4.9	2.74	0.0	0.7398041171062785
14	3	2019	-9.8	1.3	0.0	0.8178893585995535
15	3	2019	-12.12	2.11	0.0	0.9010148170019432
16	3	2019	-9.39	2.91	0.0	0.9482808996011636
17	3	2019	-11.25	3.96	0.0	1.026912557534526
18	3	2019	-3.75	4.78	0.0	0.9589055797039188
19	3	2019	-3.81	8.6	0.0	1.3414959239428834
20	3	2019	-2.62	12.08	0.0	1.539185596167903
21	3	2019	-1.93	11.47	0.0	1.5168320249620115
22	3	2019	-2.31	14.07	0.0	1.6589561654610154
23	3	2019	-1.88	12.14	0.0	1.563342150670661
24	3	2019	-5.54	2.78	0.0	0.8851588254966365
25	3	2019	-7.64	4.97	0.0	1.1687092548787985
26	3	2019	-1.1	15.95	0.0	1.7956150408118372
27	3	2019	-1.58	5.21	0.0	1.0179907135258115
28	3	2019	-6.09	7.16	0.0	1.302412716058563
29	3	2019	-4.6	4.47	0.0	1.148035124684326
30	3	2019	-6.06	13.25	0.0	1.6161244862729016
31	3	2019	-4.17	5.07	0.0	1.189407176253384
1	4	2019	-3.75	9.17	1.25	1.4384367498447514
2	4	2019	-6.56	3.44	0.56	1.1159182961069969
3	4	2019	-8.29	10.81	0.0	1.4834399133625535
4	4	2019	-1.49	11.97	0.0	1.6167680050191142
5	4	2019	-4.5	8.66	0.0	1.4203873169028114
6	4	2019	0.88	7.36	0.0	1.1720337160780836
7	4	2019	0.37	16.85	0.0	1.937518551616696
8	4	2019	-2.73	16.6	0.0	1.8912748371825363
9	4	2019	-4.57	8.85	0.0	1.4472374657204212
10	4	2019	-6.03	8.99	0.0	1.454657894149409
11	4	2019	-7.09	8.62	0.0	1.4266025479992177
12	4	2019	-8.29	10.16	0.0	1.4914698391069097
13	4	2019	-4.78	15.29	0.0	1.8140646072951123
14	4	2019	3.12	16.53	0.41	1.9373274216677243
15	4	2019	-0.53	13.48	0.0	1.6983130588884483
16	4	2019	-3.78	13.63	0.0	1.6957050613644329
17	4	2019	0.31	15.27	0.0	1.8169838144407515
18	4	2019	-0.67	17.57	0.0	1.9547465856333917
19	4	2019	5.72	20.43	0.0	2.1486722280330257
20	4	2019	3.05	17.32	0.0	1.9563333399845884
21	4	2019	-1.68	14.5	0.0	1.781877052850959
22	4	2019	-1.33	21.6	0.0	2.191011393756219
23	4	2019	7.35	20.19	0.0	2.120883466720428
24	4	2019	0.51	17.4	0.0	1.9759008603052377
25	4	2019	-2.1	12.44	0.0	1.6630642580340165
26	4	2019	-5.02	11.9	0.0	1.6175670240825015
27	4	2019	-2.3	10.78	0.0	1.557700005499386
28	4	2019	-4.66	4.29	1.85	1.1539045009085485
