Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
1	1	2018	-30.85	-14.58	0.0	0.1639514461439444
2	1	2018	-23.09	-6.83	0.0	0.2759309510971021
3	1	2018	-17.91	-5.41	0.0	0.279278928525799
4	1	2018	-14.61	-8.26	0.0	0.1618273522035764
5	1	2018	-14.23	-8.44	0.0	0.1503759007508397
6	1	2018	-13.18	-0.92	0.0	0.3552707724217098
7	1	2018	-9.15	0.14	0.0	0.3233994554151355
8	1	2018	-9.82	-3.07	0.0	0.2243957462690828
9	1	2018	-13.55	-3.03	0.0	0.297228707991488
10	1	2018	-24.72	-16.47	0.0	0.116083802010738
11	1	2018	-29.92	-22.55	0.0	0.0705310244362613
12	1	2018	-31.41	-21.65	0.0	0.0871969624169939
13	1	2018	-28.49	-10.17	0.0	0.2284239449255666
14	1	2018	-23.64	-12.97	0.0	0.1684377895581564
15	1	2018	-30.12	-16.69	0.0	0.1407493282561427
16	1	2018	-21.73	-3.62	0.0	0.349249894905028
17	1	2018	-11.89	3.3	0.0	0.4884333358930809
18	1	2018	-8.14	6.07	0.0	0.5584777078564642
19	1	2018	-4.71	3.06	0.0	0.339469419274202
20	1	2018	-7.85	0.16	0.0	0.30587753988916
21	1	2018	-11.31	-3.0	0.0	0.2699219690750156
22	1	2018	-10.72	0.03	0.0	0.3658686759510484
23	1	2018	-10.95	-2.91	0.0	0.2679996062820923
24	1	2018	-11.74	-4.8	0.0	0.22110096127255
25	1	2018	-10.82	-3.69	6.89	0.228018531747249
26	1	2018	-13.35	-9.74	2.92	0.0979531510163207
27	1	2018	-22.77	-15.34	0.0	0.1256505687397828
28	1	2018	-25.5	-16.43	0.33	0.1308749422608606
29	1	2018	-25.99	-7.24	1.05	0.2924856236757675
30	1	2018	-14.38	0.53	0.53	0.4456862907595469
31	1	2018	-23.87	-15.23	0.0	0.1411036436402378
1	2	2018	-28.42	-17.34	1.6	0.1369193863611201
2	2	2018	-23.54	-19.25	3.93	0.0644550503732182
3	2	2018	-27.71	-21.67	0.0	0.0742151327944472
4	2	2018	-28.6	-17.31	0.0	0.140709028594758
5	2	2018	-26.62	-16.42	0.0	0.1454115210169045
6	2	2018	-26.81	-17.3	0.0	0.1335386070611667
7	2	2018	-29.09	-16.32	0.0	0.1587788982268733
8	2	2018	-27.47	-17.6	0.0	0.134056928211409
9	2	2018	-28.07	-15.94	0.0	0.1625289712917317
10	2	2018	-20.7	-10.54	0.0	0.2193835476558934
11	2	2018	-28.48	-17.65	0.0	0.1403157793704151
12	2	2018	-31.83	-13.46	0.0	0.2048145920270319
13	2	2018	-19.12	1.23	0.0	0.5920262336706013
14	2	2018	-15.76	0.38	2.87	0.494081572691729
15	2	2018	-29.45	-13.87	0.0	0.2029594085042529
16	2	2018	-21.14	-6.5	0.0	0.3419833554028903
17	2	2018	-19.37	-11.27	0.0	0.1947581533125873
18	2	2018	-23.45	-13.45	0.0	0.1896005205047463
19	2	2018	-28.42	-14.56	0.0	0.1953365852588517
20	2	2018	-24.54	-12.61	0.0	0.2162805501590965
21	2	2018	-30.9	-11.94	0.0	0.238827202864441
22	2	2018	-24.13	-6.59	0.0	0.369109099087401
23	2	2018	-21.37	-7.4	0.0	0.3421658949199235
24	2	2018	-16.56	-2.3	0.0	0.5104206727951205
25	2	2018	-15.75	-2.34	0.0	0.5088638174108001
26	2	2018	-16.19	-4.99	0.0	0.3914270153038168
27	2	2018	-15.32	-2.41	0.0	0.5227542497614645
28	2	2018	-14.07	0.03	0.0	0.6447877268684465
1	3	2018	-17.73	-3.89	0.0	0.4918391378109202
2	3	2018	-16.46	-5.82	0.0	0.3890914963570219
3	3	2018	-10.5	-5.11	6.19	0.2021078019864686
4	3	2018	-11.1	-6.34	7.88	0.1735623812466037
5	3	2018	-13.72	-8.48	3.37	0.1673123785558347
6	3	2018	-16.69	-6.53	0.0	0.3192181208680589
7	3	2018	-24.09	-7.73	0.0	0.3481054930435301
8	3	2018	-24.21	-8.22	0.0	0.3366259862418395
9	3	2018	-17.07	-4.19	0.0	0.4349588675704055
10	3	2018	-11.8	-1.54	0.0	0.4682176013952701
11	3	2018	-15.03	1.36	0.0	0.690052707181197
12	3	2018	-16.73	-1.11	0.0	0.586734296317348
13	3	2018	-16.12	0.16	0.0	0.647610618085484
14	3	2018	-16.16	-1.31	0.0	0.5865097425069268
15	3	2018	-12.83	-4.34	0.0	0.350024289119637
16	3	2018	-9.85	1.18	0.0	0.6457693385738815
17	3	2018	-4.46	-0.11	0.7	0.2623802664453961
18	3	2018	-7.13	-0.51	0.0	0.389052239881834
19	3	2018	-9.28	-2.11	0.0	0.386869265702596
20	3	2018	-7.05	1.13	0.0	0.5665273314252799
21	3	2018	-10.27	2.08	0.0	0.7798769435729029
22	3	2018	-10.3	-0.38	0.0	0.6122481548026064
23	3	2018	-4.12	-0.5	5.91	0.2113301771357805
24	3	2018	-6.32	2.76	0.0	0.7103179768225311
25	3	2018	-7.15	1.5	1.8	0.6495100754021788
26	3	2018	-9.58	3.23	0.0	0.8703257079756815
27	3	2018	-11.3	-0.42	1.7	0.6631216749999544
28	3	2018	-16.6	-4.89	0.0	0.4973185203993399
29	3	2018	-21.8	-11.04	0.0	0.3033775675785261
30	3	2018	-26.08	-12.12	0.0	0.3061796280642689
31	3	2018	-22.34	-9.46	0.0	0.3805779849260026
1	4	2018	-18.85	-5.79	0.0	0.5112190112800682
2	4	2018	-21.51	-6.14	0.0	0.5061354108826698
3	4	2018	-18.11	-5.06	0.0	0.5410914639288901
4	4	2018	-19.21	-3.78	0.0	0.6051918047728384
5	4	2018	-19.22	-10.53	0.0	0.2896930367170426
6	4	2018	-23.04	-9.14	0.0	0.4093518938133186
7	4	2018	-22.61	-5.84	0.0	0.5324080288605869
8	4	2018	-15.81	-3.9	0.0	0.5991483094487297
9	4	2018	-11.7	-0.17	0.0	0.7730502130229564
10	4	2018	-11.84	3.73	0.0	1.0428998118511728
11	4	2018	-5.76	-0.49	4.79	0.3217192389041944
12	4	2018	-7.59	-1.95	0.0	0.4018193207776843
13	4	2018	-11.17	-1.11	0.0	0.7119190334172445
14	4	2018	-6.47	3.76	0.0	0.9823763391392136
15	4	2018	-5.1	5.27	0.0	1.087716124965866
16	4	2018	-3.34	2.54	2.49	0.4412000351142431
17	4	2018	-2.92	1.11	7.57	0.2898836135558246
18	4	2018	-3.97	6.85	0.0	1.1486216873951824
19	4	2018	-2.37	9.23	0.0	1.3358711324602084
20	4	2018	-1.18	13.79	0.0	1.7445810969964486
21	4	2018	1.14	15.62	1.5	1.879239403711929
22	4	2018	2.57	11.6	0.0	1.3053521835484403
23	4	2018	-0.07	12.16	0.0	1.553721379284689
24	4	2018	-1.02	18.74	0.0	2.125366911840669
25	4	2018	2.71	16.55	0.0	1.9245958830459036
26	4	2018	-0.76	20.39	0.0	2.281465662515261
27	4	2018	-0.98	14.44	0.0	1.8846315014752728
28	4	2018	1.22	24.77	0.0	2.5668829425086512
29	4	2018	5.36	20.52	2.93	1.9728948199099523
30	4	2018	0.16	10.37	0.0	1.3816596921967184
1	5	2018	-2.71	15.29	0.0	1.9567673894262632
2	5	2018	1.89	17.45	1.37	2.1326516153016786
3	5	2018	5.31	20.54	0.0	2.357106234182058
4	5	2018	2.66	22.74	0.0	2.497441262671891
5	5	2018	3.07	23.81	0.0	2.474482280254782
6	5	2018	4.04	26.74	0.0	2.658235444489621
7	5	2018	9.46	26.2	0.0	2.6491966841854815
8	5	2018	6.61	17.98	5.71	1.5420567517451012
9	5	2018	1.66	12.56	0.0	1.4467102347562948
10	5	2018	-0.48	10.49	4.58	1.0672250691449914
11	5	2018	3.74	11.23	2.27	0.7556583316880404
12	5	2018	1.56	19.25	0.0	2.117776327795237
13	5	2018	5.99	25.41	0.0	2.606850255190255
14	5	2018	2.68	23.52	0.0	2.4608960948183323
15	5	2018	10.76	30.78	0.0	2.972557474169244
16	5	2018	8.69	24.71	4.93	2.068011168706151
17	5	2018	6.21	11.74	5.0	0.498455548844693
18	5	2018	2.66	18.26	0.0	1.918121890998956
19	5	2018	2.87	21.5	0.0	2.232707520302347
20	5	2018	3.69	23.75	0.0	2.4232048272672295
21	5	2018	9.87	29.34	0.0	2.8241899285055903
22	5	2018	10.59	26.63	0.0	2.49994284194926
23	5	2018	9.82	28.4	2.03	2.2790384575216587
24	5	2018	13.3	24.23	9.14	1.4802726732292169
25	5	2018	11.21	24.5	0.0	2.0693913808461604
26	5	2018	9.96	27.33	10.04	2.0920334623308574
27	5	2018	9.82	24.67	0.0	2.137719684000667
28	5	2018	8.44	28.87	0.0	2.677096697989923
29	5	2018	13.14	26.32	0.0	2.097320800022828
30	5	2018	9.89	21.79	9.6	1.3745093634245271
31	5	2018	8.38	13.36	0.0	0.5558814757305385
1	6	2018	7.48	12.15	13.54	0.4505735655519649
2	6	2018	6.67	16.5	0.0	1.2161501748270096
3	6	2018	6.58	22.58	0.0	2.1128493062691533
4	6	2018	9.46	24.66	3.18	1.8101412233785368
5	6	2018	8.92	19.84	0.0	1.5953688754555633
6	6	2018	5.82	25.93	0.0	2.5033815853976495
7	6	2018	8.02	25.61	0.0	2.40631806306835
8	6	2018	11.87	21.34	0.0	1.4616234558985692
9	6	2018	12.64	27.71	3.62	1.927239151004614
10	6	2018	13.47	25.85	0.0	1.9960343797028215
11	6	2018	7.05	18.2	3.38	1.18293909426826
12	6	2018	7.69	20.51	0.0	1.781650153818792
13	6	2018	6.69	24.5	0.0	2.32403779443022
14	6	2018	8.47	23.57	4.23	1.733509860602237
15	6	2018	8.89	22.87	0.0	2.003678223632604
16	6	2018	6.97	21.15	0.0	1.9108860537161565
17	6	2018	8.33	25.02	0.0	2.2889974637996477
18	6	2018	8.62	26.75	0.0	2.46131504782497
19	6	2018	9.84	27.11	0.0	2.4505591396361943
20	6	2018	11.46	29.16	0.0	2.59445164370618
21	6	2018	12.51	28.94	0.0	2.5108933016933785
22	6	2018	14.02	28.02	10.14	1.8614229398019015
23	6	2018	13.2	25.16	0.0	1.8975367688504232
24	6	2018	15.17	25.34	16.32	1.2867247359403742
25	6	2018	14.34	28.49	0.0	2.1943505392500264
26	6	2018	12.65	24.8	0.0	1.84224299231937
27	6	2018	7.05	25.0	0.0	2.272999313293924
28	6	2018	7.49	24.09	0.0	2.1533892594774886
29	6	2018	9.97	22.83	0.0	1.8186352339927043
30	6	2018	11.04	24.79	10.74	1.5744120829385233
1	7	2018	10.51	19.98	6.74	1.0033935376650354
