Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
1	1	2018	-31.35	-13.19	0.0	0.182385173313933
2	1	2018	-20.99	-4.64	0.0	0.3169048966602691
3	1	2018	-14.09	-2.05	0.0	0.3311083979222808
4	1	2018	-13.63	-5.29	0.0	0.2282428024677619
5	1	2018	-13.85	-6.07	0.0	0.2096191648536155
6	1	2018	-11.79	1.56	0.0	0.4177062670052557
7	1	2018	-8.24	1.73	0.0	0.363089310660349
8	1	2018	-9.67	-1.81	0.0	0.2645159932525927
9	1	2018	-10.83	0.54	0.0	0.370889935407369
10	1	2018	-23.72	-15.99	0.38	0.1151905429529365
11	1	2018	-28.99	-21.73	0.0	0.0741243276931162
12	1	2018	-31.27	-19.83	0.0	0.1061467176655445
13	1	2018	-27.23	-7.9	0.0	0.2673681847944635
14	1	2018	-22.35	-9.09	0.0	0.2345007097514988
15	1	2018	-29.27	-15.12	0.0	0.1596297903875173
16	1	2018	-20.92	0.07	0.0	0.4382185701113331
17	1	2018	-8.94	3.94	0.0	0.4722077405723818
18	1	2018	-7.21	8.16	0.0	0.6221609926690161
19	1	2018	-4.94	4.53	0.0	0.410692568426762
20	1	2018	-8.15	1.19	0.0	0.3532801099821607
21	1	2018	-11.99	-0.69	0.0	0.3604450256867059
22	1	2018	-10.92	4.39	0.0	0.5257898882474525
23	1	2018	-10.93	0.48	0.0	0.3870101054900186
24	1	2018	-10.64	-2.08	0.0	0.2905580463757362
25	1	2018	-9.24	-0.66	0.0	0.3128674149168424
26	1	2018	-12.42	-6.24	0.59	0.1888956748457395
27	1	2018	-19.54	-13.12	0.0	0.130473152543789
28	1	2018	-21.69	-13.83	0.55	0.1428972452924562
29	1	2018	-22.57	-2.26	0.0	0.3993351675386738
30	1	2018	-12.01	3.79	0.0	0.5562698376335895
31	1	2018	-22.91	-13.44	0.0	0.1654019323207674
1	2	2018	-25.99	-14.62	0.0	0.1666432278295607
2	2	2018	-21.65	-17.0	3.61	0.079001757337132
3	2	2018	-27.33	-20.32	1.07	0.0891605245886034
4	2	2018	-28.92	-16.34	0.0	0.1550844397113553
5	2	2018	-26.69	-15.31	0.0	0.162695876816233
6	2	2018	-28.15	-17.43	0.0	0.1377589893998034
7	2	2018	-27.55	-13.69	0.0	0.1938520255497747
8	2	2018	-26.6	-17.06	0.0	0.1359362787807979
9	2	2018	-28.68	-16.03	0.0	0.1626546774911204
10	2	2018	-21.19	-9.42	0.0	0.2543550713375363
11	2	2018	-27.58	-15.27	0.0	0.1719487593641468
12	2	2018	-32.42	-12.52	0.0	0.2171957072682781
13	2	2018	-18.91	2.12	0.0	0.6582370522354993
14	2	2018	-13.74	1.2	2.03	0.5548347421166302
15	2	2018	-27.02	-12.87	0.0	0.2144566112144416
16	2	2018	-21.1	-3.99	0.0	0.4491867600548527
17	2	2018	-19.13	-10.06	0.0	0.2246409607475918
18	2	2018	-22.7	-12.55	0.0	0.2002966547818589
19	2	2018	-27.71	-12.96	0.0	0.2266079351714086
20	2	2018	-23.54	-11.77	0.0	0.2382778684820394
21	2	2018	-29.49	-9.54	0.0	0.3027401091357075
22	2	2018	-24.77	-8.74	0.0	0.3368248795098206
23	2	2018	-19.75	-6.15	0.0	0.4129107097438921
24	2	2018	-16.32	-1.64	0.0	0.591654816491244
25	2	2018	-16.77	-0.85	0.0	0.6309598564222179
26	2	2018	-14.85	-4.34	0.0	0.4440974597735058
27	2	2018	-14.71	-1.25	0.0	0.6157542403144897
28	2	2018	-13.46	0.71	0.0	0.7226651316597908
1	3	2018	-17.85	-1.81	0.0	0.615140548139159
2	3	2018	-13.2	-3.68	0.0	0.4794450916021083
3	3	2018	-7.58	-3.78	3.4	0.1623668430360597
4	3	2018	-10.81	-4.98	7.78	0.2162568186154176
5	3	2018	-14.45	-8.59	0.0	0.1966523869867381
6	3	2018	-17.48	-7.53	0.0	0.3404236699756952
7	3	2018	-23.57	-6.19	0.0	0.4411317104090873
8	3	2018	-24.17	-7.73	0.0	0.3956228340526157
9	3	2018	-12.6	-0.54	0.0	0.655934146459278
10	3	2018	-12.09	-1.24	0.0	0.6058717263171758
11	3	2018	-13.92	2.68	0.0	0.8604280267166123
12	3	2018	-15.76	-0.67	0.0	0.6959067464500676
13	3	2018	-15.73	2.37	0.0	0.8474196223137894
14	3	2018	-15.63	-1.0	0.0	0.6928390796321047
15	3	2018	-10.17	-2.63	0.0	0.4661271885650365
16	3	2018	-6.89	2.19	0.0	0.769705113862311
17	3	2018	-4.14	0.54	2.42	0.2562059506754698
18	3	2018	-5.76	1.49	0.8	0.6315904781911508
19	3	2018	-8.69	0.16	0.0	0.6657998190686241
20	3	2018	-8.61	2.28	0.0	0.8560991345051612
21	3	2018	-10.71	2.61	0.0	0.927432045144756
22	3	2018	-8.81	1.17	0.0	0.7903621541267731
23	3	2018	-4.94	1.16	4.23	0.4279593931042602
24	3	2018	-9.52	3.07	0.0	0.9720856751381104
25	3	2018	-6.12	1.79	0.0	0.7693278962068631
26	3	2018	-7.14	4.92	0.0	1.1193095839919929
27	3	2018	-9.36	4.88	0.0	1.1412418863338287
28	3	2018	-13.04	-1.25	0.58	0.7768789480107255
29	3	2018	-18.68	-6.14	0.67	0.5501486479521132
30	3	2018	-22.0	-12.39	0.0	0.308581377158792
31	3	2018	-21.7	-9.64	0.0	0.4323088886808634
1	4	2018	-18.59	-5.36	0.0	0.6152055259396293
2	4	2018	-19.99	-5.17	0.0	0.621817809067599
3	4	2018	-16.6	-3.63	0.0	0.7001383499595893
4	4	2018	-17.92	-2.41	0.0	0.7596510789365148
5	4	2018	-18.12	-7.97	0.0	0.4781003323919534
6	4	2018	-22.88	-9.14	0.0	0.4684374958116846
7	4	2018	-20.79	-4.19	0.0	0.6767887047136476
8	4	2018	-12.05	-2.32	0.0	0.7506106853208756
9	4	2018	-6.72	1.18	0.0	0.8775703628638546
10	4	2018	-9.78	7.39	0.0	1.3536252964256004
11	4	2018	-2.75	2.17	0.87	0.6855441206986351
12	4	2018	-4.21	-0.04	0.0	0.5021102394647761
13	4	2018	-4.04	1.6	0.0	0.7867765130188034
14	4	2018	-2.77	7.87	0.0	1.4586578091848368
15	4	2018	-3.21	9.73	0.0	1.5828664100412286
16	4	2018	-0.91	5.44	2.89	0.8562939095443132
17	4	2018	-1.87	2.18	4.72	0.3889990755576345
18	4	2018	-5.19	10.19	0.0	1.608357282393896
19	4	2018	-1.75	12.69	0.0	1.7874871030798003
20	4	2018	-0.14	18.79	0.0	2.166343628945269
21	4	2018	1.27	20.08	0.0	2.2621940807961662
22	4	2018	2.48	14.4	0.0	1.8891614514102708
23	4	2018	-0.65	13.26	0.0	1.8297247935256988
24	4	2018	-1.3	20.52	0.0	2.2521490975335814
25	4	2018	3.19	17.31	0.0	2.028552369009952
26	4	2018	-0.64	22.08	0.0	2.2765214588913807
27	4	2018	-0.53	16.79	0.0	1.9872306924468703
28	4	2018	1.54	26.74	0.0	2.5716603678564502
29	4	2018	6.24	20.44	0.0	2.226067339572532
30	4	2018	0.63	11.92	0.0	1.6603787061173385
1	5	2018	-3.0	17.01	0.0	1.979489789519064
2	5	2018	1.04	18.71	0.0	2.1286153082586923
3	5	2018	5.92	21.87	0.0	2.345070951249852
4	5	2018	4.64	24.26	0.0	2.5058639886315097
5	5	2018	5.55	24.68	0.0	2.53726610636247
6	5	2018	4.38	27.38	0.0	2.6929294350109205
7	5	2018	11.3	26.87	0.0	2.658019341268669
8	5	2018	8.76	17.06	6.7	1.5418758334938922
9	5	2018	3.59	13.75	0.0	1.6998341568139876
10	5	2018	3.33	11.21	2.82	1.0499156682943018
11	5	2018	4.53	10.31	1.65	0.9441320471395312
12	5	2018	2.97	18.72	0.0	2.159056140603133
13	5	2018	6.39	26.3	0.0	2.6724598525290872
14	5	2018	3.82	24.9	0.0	2.569155197387595
15	5	2018	11.52	31.77	0.0	3.0245353290883643
16	5	2018	9.44	28.14	0.0	2.7828568647397676
17	5	2018	7.42	14.91	1.67	1.3819643230703589
18	5	2018	4.25	18.33	0.0	2.102102499603001
19	5	2018	2.05	21.99	0.0	2.3757248242194
20	5	2018	2.52	25.22	0.0	2.5873623988850123
21	5	2018	10.31	30.18	0.0	2.9344531854751565
22	5	2018	10.12	27.25	0.0	2.719860145363266
23	5	2018	8.98	29.6	2.74	2.654098574681487
24	5	2018	11.31	27.08	1.25	2.690209878952498
25	5	2018	10.47	27.85	0.0	2.769322696444193
26	5	2018	10.17	30.59	1.02	2.980166212715009
27	5	2018	9.92	25.99	0.0	2.6401769670730766
28	5	2018	9.61	30.75	0.0	3.0045522275048255
29	5	2018	13.24	27.66	0.0	2.707016792126041
30	5	2018	10.6	24.18	4.95	2.129693360951207
31	5	2018	8.66	14.58	0.0	0.96623340298524
1	6	2018	8.77	14.68	9.44	0.7155802642223181
2	6	2018	7.44	18.79	0.0	1.9069839179809387
3	6	2018	7.44	24.46	0.0	2.6044593498597384
4	6	2018	10.0	28.66	0.94	2.8988583866419457
5	6	2018	9.58	21.52	0.0	2.2926153823779623
6	6	2018	6.8	27.4	0.0	2.830538045401678
7	6	2018	8.5	27.88	0.0	2.854899473384115
8	6	2018	12.88	25.24	0.0	2.538695544553999
9	6	2018	12.68	31.01	0.0	3.0360999739612655
10	6	2018	13.5	24.98	0.0	2.4191832044945913
11	6	2018	6.64	18.24	0.0	1.9829774351086145
12	6	2018	7.21	22.57	0.0	2.459265556311124
13	6	2018	7.44	26.25	0.0	2.7461515472735245
14	6	2018	9.1	23.21	1.25	2.4835736070998906
15	6	2018	9.16	23.51	0.0	2.5141770139618145
16	6	2018	7.4	21.37	0.0	2.3634574130623554
17	6	2018	7.9	25.44	0.0	2.685206165893044
18	6	2018	8.38	27.76	0.0	2.8558046312310226
19	6	2018	11.03	26.67	0.0	2.7413427769350647
20	6	2018	10.06	29.57	0.0	2.9825975423135564
21	6	2018	12.05	29.72	0.0	2.969532145383031
22	6	2018	14.26	28.52	0.0	2.81863352650915
23	6	2018	12.41	27.37	9.88	2.538690228305214
24	6	2018	15.01	26.54	0.0	2.5467540688129637
25	6	2018	13.94	29.73	1.58	2.946002947612
26	6	2018	12.13	24.81	0.0	2.54069384656132
27	6	2018	7.16	25.37	0.0	2.710929994514309
28	6	2018	7.64	24.42	0.0	2.6324858197793826
29	6	2018	11.09	23.23	0.0	2.405157230735474
30	6	2018	12.51	24.6	5.34	2.0154009042067536
1	7	2018	11.26	20.7	3.66	1.424855064960496
2	7	2018	9.05	22.54	3.64	1.8773237772025095
3	7	2018	6.48	20.93	10.24	1.80966981303942
4	7	2018	10.7	19.45	6.85	1.108347110323583
5	7	2018	7.85	25.04	0.0	2.461791743656986
6	7	2018	14.25	33.74	0.0	3.1139848949080156
7	7	2018	14.12	30.84	0.0	2.8092586449545034
8	7	2018	10.47	25.29	0.0	2.3429774005744
9	7	2018	9.35	28.51	0.0	2.752024285337324
10	7	2018	12.92	29.4	4.08	2.194114922161384
11	7	2018	14.76	25.63	0.0	1.8907960340682468
12	7	2018	13.81	29.01	0.0	2.5268489397497085
13	7	2018	13.2	32.72	0.0	2.9772044900711685
14	7	2018	12.07	21.49	0.0	1.4999503924209614
15	7	2018	8.44	25.55	0.0	2.418903571323562
16	7	2018	6.49	26.58	0.0	2.5876054821606664
17	7	2018	10.26	34.6	0.0	3.224388310197265
18	7	2018	15.9	31.37	0.0	2.707858407537823
19	7	2018	13.95	28.52	0.0	2.474885872815968
20	7	2018	12.59	29.68	0.0	2.71062454710764
21	7	2018	15.13	27.63	0.0	2.2242741549523313
22	7	2018	11.49	23.58	0.0	1.970724884935963
23	7	2018	9.16	23.65	0.0	2.17572442367531
24	7	2018	8.21	23.46	2.09	1.7942045209674362
25	7	2018	9.18	21.93	0.0	1.902397963962448
26	7	2018	6.42	23.94	0.0	2.2950158076919256
27	7	2018	9.08	24.07	0.0	2.1803058815231973
28	7	2018	8.63	27.3	0.0	2.5439594341429315
29	7	2018	8.64	29.66	0.0	2.7383337620756363
30	7	2018	11.2	32.24	0.0	2.8868749943568317
31	7	2018	11.88	24.79	0.0	1.971693392950874
1	8	2018	7.63	28.61	0.0	2.6176727309125742
2	8	2018	14.59	30.93	2.65	2.078742810159491
