Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
26	3	2018	-9.57	3.26	0.0	0.8864243329741144
27	3	2018	-11.25	-0.51	1.74	0.6676261564890671
28	3	2018	-16.59	-4.84	0.0	0.5070402343172716
29	3	2018	-21.7	-10.97	0.0	0.3059469290691242
30	3	2018	-26.05	-12.1	0.0	0.3103194501413884
31	3	2018	-22.34	-9.44	0.0	0.3871981839229671
1	4	2018	-18.88	-5.72	0.0	0.5227398432492719
2	4	2018	-21.45	-6.02	0.0	0.5174359504298305
3	4	2018	-18.1	-5.05	0.0	0.5504074997296138
4	4	2018	-19.14	-3.7	0.0	0.6171325234019057
5	4	2018	-19.22	-10.49	0.0	0.2972725923196679
6	4	2018	-23.08	-9.11	0.0	0.4163472775134511
7	4	2018	-22.58	-5.94	0.0	0.5353470522901056
8	4	2018	-15.8	-3.87	0.0	0.6113659485394106
9	4	2018	-11.58	-0.15	0.0	0.7872256729773062
10	4	2018	-11.8	3.96	0.0	1.071739581601325
11	4	2018	-5.62	-0.51	4.74	0.3134012009764553
12	4	2018	-7.58	-1.99	0.0	0.4110505760611122
13	4	2018	-10.97	-1.01	0.0	0.7273923706211637
14	4	2018	-6.25	3.86	0.0	1.00290453258963
15	4	2018	-5.02	5.26	0.0	1.1046024597791433
16	4	2018	-3.28	2.6	2.62	0.4592503557828614
17	4	2018	-2.83	1.07	7.39	0.2817950406563402
18	4	2018	-4.13	6.99	0.0	1.1873121782717873
19	4	2018	-2.31	9.39	0.0	1.369775364905131
20	4	2018	-1.11	14.01	0.0	1.782649701701985
21	4	2018	1.15	15.8	1.59	1.918151725894154
22	4	2018	2.57	11.63	0.0	1.3328306899593676
23	4	2018	-0.08	12.26	0.0	1.5855892458878815
24	4	2018	-1.0	18.84	0.0	2.149947027167294
25	4	2018	2.7	16.61	0.0	1.9539367810160315
26	4	2018	-0.76	20.47	0.0	2.2845263846845776
27	4	2018	-0.96	14.52	0.0	1.9040814960358432
28	4	2018	1.3	24.83	0.0	2.57041594909582
29	4	2018	5.42	20.51	2.93	1.988991360010088
30	4	2018	0.18	10.42	0.0	1.4025211312996928
1	5	2018	-2.66	15.37	0.0	1.9747992708755455
2	5	2018	1.83	17.51	1.35	2.146613005501898
3	5	2018	5.28	20.56	0.0	2.3568151122221965
4	5	2018	2.68	22.8	0.0	2.4099715418330185
5	5	2018	3.19	23.86	0.0	2.4787221853294015
6	5	2018	4.14	26.78	0.0	2.6617879377084823
7	5	2018	9.52	26.2	0.0	2.648330098352894
8	5	2018	6.71	17.88	5.06	1.5442214449251046
9	5	2018	1.68	12.56	0.0	1.4700150493278228
10	5	2018	-0.33	10.38	4.4	1.0665100700124086
11	5	2018	3.69	11.22	2.08	0.780117211876162
12	5	2018	1.57	19.3	0.0	2.1459769907566724
13	5	2018	6.02	25.45	0.0	2.6270184158233936
14	5	2018	2.72	23.59	0.0	2.4866231854455867
15	5	2018	10.73	30.82	0.0	2.9756369056747984
16	5	2018	8.81	24.82	3.63	2.1020946510611083
17	5	2018	6.21	11.83	3.71	0.5064869609804954
18	5	2018	2.63	18.23	0.0	1.958359461801734
19	5	2018	2.89	21.47	0.0	2.2714376704631247
20	5	2018	3.68	23.76	0.0	2.4662364794083684
21	5	2018	9.92	29.38	0.0	2.881025786146592
22	5	2018	10.61	26.59	0.0	2.5538874270076803
23	5	2018	9.93	28.4	2.65	2.329315372578371
24	5	2018	13.26	24.28	9.95	1.5433441435615074
25	5	2018	11.17	24.59	0.0	2.1229740902221703
26	5	2018	9.93	27.4	8.65	2.132383829762937
27	5	2018	9.74	24.66	0.0	2.1845177315411695
28	5	2018	8.5	28.92	0.0	2.719405960989497
29	5	2018	13.03	26.24	0.0	2.144293193432609
30	5	2018	9.84	21.66	9.09	1.397356189409434
31	5	2018	8.37	13.31	0.0	0.5511471635135718
1	6	2018	7.47	12.19	11.47	0.4551818195783378
2	6	2018	6.66	16.54	0.0	1.2633775841604629
3	6	2018	6.67	22.62	0.0	2.15856204582129
4	6	2018	9.47	24.77	3.67	1.863977544489361
5	6	2018	8.95	19.89	0.0	1.6407822836623367
6	6	2018	5.84	25.92	0.0	2.537700704913034
7	6	2018	8.12	25.63	0.0	2.4437723614052427
8	6	2018	11.91	21.5	0.0	1.5276964129254398
9	6	2018	12.7	27.86	4.25	1.9819462778414385
10	6	2018	13.37	25.66	0.0	2.016342049209668
11	6	2018	6.92	18.12	3.3	1.2094468450444744
12	6	2018	7.67	20.48	0.0	1.8101211026677415
13	6	2018	6.75	24.47	0.0	2.349493233235499
14	6	2018	8.48	23.48	4.21	1.7515509734417485
15	6	2018	8.88	22.89	0.0	2.0393182820062283
16	6	2018	6.97	21.12	0.0	1.9382482093500488
17	6	2018	8.28	25.0	0.0	2.3230062818458017
18	6	2018	8.65	26.73	0.0	2.4917771165395557
19	6	2018	9.87	27.07	0.0	2.48018045049177
20	6	2018	11.41	29.13	0.0	2.6311994850017935
21	6	2018	12.47	28.93	0.0	2.5509672522790914
22	6	2018	14.02	28.0	9.7	1.8982783746912455
23	6	2018	13.22	25.2	0.0	1.942235552979401
24	6	2018	15.14	25.36	17.54	1.3285623161545093
25	6	2018	14.32	28.54	0.0	2.230899651977577
26	6	2018	12.62	24.78	0.0	1.8683143465783183
27	6	2018	7.03	25.0	0.0	2.2961874169042167
28	6	2018	7.49	24.06	0.0	2.1742633768263286
29	6	2018	9.88	22.86	0.0	1.8560399508705812
30	6	2018	11.02	24.79	12.4	1.5975148524883498
1	7	2018	10.48	19.98	7.97	1.006419956064861
2	7	2018	8.45	22.62	3.16	1.4461030966122577
3	7	2018	7.34	20.78	6.62	1.314104056956754
4	7	2018	10.32	17.77	7.22	0.793728375807394
5	7	2018	8.3	24.31	0.0	1.955995531422696
6	7	2018	13.66	31.56	0.0	2.412243613359838
7	7	2018	14.53	29.18	0.0	2.0612317566940983
8	7	2018	10.61	23.19	0.0	1.6168929986937983
9	7	2018	8.46	26.76	0.0	2.19180293057048
10	7	2018	13.66	27.93	12.45	1.5551621277634993
11	7	2018	14.38	24.07	2.08	1.0921131308585157
12	7	2018	14.89	28.55	0.0	1.8594649587839749
13	7	2018	14.25	30.17	0.0	2.1320935290666587
14	7	2018	12.19	21.32	0.0	1.1378060824493017
15	7	2018	8.98	23.93	0.0	1.7977469658795906
16	7	2018	6.5	24.22	0.0	1.976769447119464
17	7	2018	9.75	32.24	0.0	2.5907000883663627
18	7	2018	15.77	30.66	0.0	2.0654242493572417
19	7	2018	13.67	26.88	0.0	1.7688768913618351
20	7	2018	12.05	27.95	0.0	2.051516987018672
21	7	2018	14.84	24.91	0.0	1.320548457522138
22	7	2018	11.81	22.69	3.95	1.1552123609373148
23	7	2018	10.72	22.06	0.0	1.3874650059979845
24	7	2018	9.07	22.35	0.0	1.5825354622211814
25	7	2018	8.83	20.52	0.0	1.3575323854819663
26	7	2018	7.11	22.56	0.0	1.7409895447586987
27	7	2018	8.91	23.91	0.0	1.7698167150748094
28	7	2018	9.19	26.32	0.0	2.00453190233729
29	7	2018	8.78	29.01	0.0	2.2717052157608295
30	7	2018	12.24	31.6	0.0	2.3393856489929385
31	7	2018	11.64	22.73	0.0	1.3078723009038982
1	8	2018	8.14	26.01	0.21	1.988751249888974
2	8	2018	14.59	29.32	10.59	1.5281023550316013
3	8	2018	13.38	27.89	0.0	1.7581330637775576
4	8	2018	12.79	23.33	2.78	1.092446952065338
5	8	2018	12.73	22.7	0.0	1.1778570616815425
6	8	2018	10.56	28.69	0.0	2.0340182117658783
7	8	2018	12.92	29.63	0.0	1.9797798085467628
8	8	2018	11.62	28.95	0.0	1.987632976755065
9	8	2018	12.52	32.49	0.0	2.2794291138408185
10	8	2018	14.0	37.32	0.0	2.605253733464124
11	8	2018	14.14	32.05	0.0	2.10130170517727
12	8	2018	12.44	21.19	1.4	0.9901065317874964
13	8	2018	7.72	16.08	0.0	0.8512211445844435
14	8	2018	3.62	26.6	0.0	2.0373645240459446
15	8	2018	10.57	27.73	0.0	1.8546156164019936
16	8	2018	9.65	25.14	0.0	1.6511207201222338
17	8	2018	10.17	30.35	0.0	2.12056158560955
18	8	2018	10.43	24.17	0.0	1.445599731154918
19	8	2018	4.15	23.38	0.0	1.7314919436463796
20	8	2018	4.54	22.52	0.0	1.623063537705998
21	8	2018	5.17	26.78	0.0	1.9433264266110024
22	8	2018	9.65	29.47	0.0	1.984519648268949
23	8	2018	8.06	24.84	0.0	1.6446000030257513
24	8	2018	7.58	20.39	0.0	1.1970595454202375
25	8	2018	6.73	17.14	0.0	0.9579551882354336
26	8	2018	6.2	16.66	6.44	0.8492729152686511
27	8	2018	8.22	13.29	4.43	0.4362524542154809
28	8	2018	5.71	17.05	0.0	1.017351609750145
29	8	2018	6.31	26.08	0.0	1.824998001142749
30	8	2018	9.61	22.19	1.14	1.2178300998217502
31	8	2018	7.22	19.69	0.0	1.1495986115050365
1	9	2018	6.19	19.67	0.0	1.2182824544610826
2	9	2018	3.41	20.07	0.0	1.4086983777844069
3	9	2018	5.18	19.82	0.0	1.2871449702975253
4	9	2018	2.32	14.06	0.0	0.9226842480501244
5	9	2018	-1.02	20.96	0.0	1.578685751670064
6	9	2018	2.69	22.43	0.0	1.5891908195790894
7	9	2018	5.79	22.9	0.0	1.493619619268842
8	9	2018	11.03	23.68	4.8	1.091496100308434
9	9	2018	8.94	20.53	0.0	1.0637599310577257
10	9	2018	3.84	17.75	4.22	1.004293098182096
11	9	2018	5.93	15.93	0.0	0.8492816552371074
12	9	2018	3.7	13.92	9.06	0.7334165183964615
13	9	2018	4.28	12.59	0.56	0.6731408045145673
14	9	2018	0.6	9.13	0.0	0.6141914343040764
15	9	2018	3.44	10.22	5.23	0.4841276905445232
16	9	2018	4.63	8.79	14.47	0.3099074110463464
17	9	2018	2.56	11.69	3.16	0.6365530716947174
18	9	2018	2.81	10.31	0.0	0.5858533051566117
19	9	2018	1.95	14.47	0.0	0.93790332957097
20	9	2018	3.48	12.24	6.63	0.6314339268170374
21	9	2018	-1.11	4.14	4.89	0.3228290806925849
22	9	2018	-2.58	0.69	6.04	0.1897637651270378
23	9	2018	-2.07	2.17	3.14	0.2519040936326492
24	9	2018	-1.39	11.36	2.83	0.7713251136736957
25	9	2018	-0.14	12.47	0.0	0.8719025898272829
26	9	2018	0.99	15.5	0.0	1.015715571384202
27	9	2018	-2.48	7.76	0.0	0.6477177337822807
28	9	2018	-5.73	7.2	0.0	0.7126866089308341
29	9	2018	-4.46	6.18	0.0	0.6177894132982886
30	9	2018	-7.67	3.88	1.98	0.6047042670917504
1	10	2018	-4.01	3.63	3.82	0.4206678083967015
2	10	2018	-3.0	3.43	0.0	0.3930141040819058
3	10	2018	-3.5	5.41	0.0	0.5330311269203623
4	10	2018	-7.47	4.89	0.0	0.6169457264708946
5	10	2018	-3.89	7.16	0.0	0.6416322309614003
6	10	2018	-6.39	10.27	0.0	0.8467728896421509
7	10	2018	-3.63	11.98	0.0	0.8810545872138381
8	10	2018	-4.68	0.44	0.0	0.2854542394765284
9	10	2018	-7.17	1.52	0.0	0.4349738567183734
10	10	2018	-9.99	3.62	0.0	0.5882025794575629
11	10	2018	-10.16	6.39	0.0	0.6983387592522878
12	10	2018	-5.11	5.31	7.66	0.5087640108073729
13	10	2018	-6.55	-1.02	0.0	0.2741377580249809
14	10	2018	-10.17	3.57	0.0	0.5722679287583067
15	10	2018	-2.79	12.47	0.0	0.8460397295413442
16	10	2018	-3.01	9.69	0.0	0.7016867598779869
17	10	2018	-2.54	19.51	0.0	1.1763089794880792
18	10	2018	0.7	18.98	0.0	1.090086899275955
19	10	2018	-4.12	11.85	0.0	0.8157372852591288
20	10	2018	-9.48	13.47	0.0	0.9383411419921862
21	10	2018	-2.24	13.48	0.0	0.8452439846659403
22	10	2018	-6.47	9.78	0.0	0.7403559617133284
23	10	2018	-5.37	14.26	0.0	0.9232482122125916
24	10	2018	-1.86	16.88	0.0	0.990154369513942
25	10	2018	-1.73	12.71	0.0	0.7684084130560156
26	10	2018	-3.48	8.29	0.0	0.5856339015661761
27	10	2018	-2.43	11.9	0.0	0.736801351483455
28	10	2018	-4.89	8.56	0.0	0.6276726911732168
29	10	2018	1.39	8.26	0.0	0.3970992150803794
30	10	2018	-1.18	5.68	0.0	0.3604074700612721
31	10	2018	-3.07	8.89	0.0	0.5890766212704668
1	11	2018	-2.58	3.32	2.38	0.2744180212298499
2	11	2018	-4.2	-1.58	0.0	0.1189573773086609
3	11	2018	-4.24	2.13	0.0	0.2913327519924956
4	11	2018	-2.81	2.67	4.57	0.2508971382387008
5	11	2018	-8.14	-0.72	5.4	0.2767706813107563
6	11	2018	-12.66	-7.68	0.0	0.1524835265535361
7	11	2018	-13.93	-8.86	1.21	0.144084231132105
8	11	2018	-18.59	-9.4	0.0	0.2079495604533138
9	11	2018	-21.73	-6.09	2.51	0.2954843769031035
10	11	2018	-10.3	-6.38	1.27	0.1328711901300599
11	11	2018	-12.15	-8.24	0.0	0.1198125308638724
12	11	2018	-16.57	-6.6	0.0	0.2522352114748828
13	11	2018	-11.08	2.57	0.0	0.468850541550634
14	11	2018	-4.79	3.92	0.0	0.3884774272693073
15	11	2018	-4.25	1.94	0.0	0.2790689891821078
16	11	2018	-19.53	-8.47	0.0	0.2354829087532037
17	11	2018	-21.86	-7.38	0.0	0.2747750754521785
18	11	2018	-13.76	-7.94	0.6	0.1640190996931936
19	11	2018	-17.02	-0.45	0.0	0.4203610319677936
20	11	2018	-7.28	-0.29	0.0	0.2758655772789373
21	11	2018	-7.61	-0.84	0.0	0.2626720970508766
22	11	2018	-3.94	4.24	0.0	0.374462706690787
23	11	2018	-5.27	2.13	0.0	0.3198996705549765
24	11	2018	-8.96	-6.78	0.0	0.0778127798669004
25	11	2018	-10.83	-7.59	0.0	0.1053493190570958
26	11	2018	-10.33	-5.7	0.59	0.1564469200152951
27	11	2018	-7.3	-4.04	0.0	0.1271311615089297
28	11	2018	-8.53	-5.42	1.49	0.1135992580633222
29	11	2018	-7.47	-2.84	0.0	0.1798095068578617
30	11	2018	-8.6	-3.76	0.0	0.1785213284629988
1	12	2018	-8.3	-5.27	0.0	0.1119814598848066
2	12	2018	-9.76	-5.2	0.0	0.1574429329469003
3	12	2018	-12.78	-5.56	0.56	0.215198171988683
4	12	2018	-12.74	-6.91	0.7	0.1726191647864861
5	12	2018	-16.86	-8.2	0.0	0.205932357334457
6	12	2018	-17.73	-9.24	0.0	0.1910174579737986
7	12	2018	-19.6	-8.89	0.0	0.2176359553757348
8	12	2018	-19.3	-7.73	0.0	0.2400276420595227
9	12	2018	-15.51	-4.48	0.0	0.2835325914752692
10	12	2018	-16.5	-1.02	0.0	0.3841791154462703
11	12	2018	-10.09	-0.1	0.0	0.3360754293227957
12	12	2018	-6.64	-0.02	0.0	0.2594359206308125
13	12	2018	-11.41	1.03	0.0	0.3942593823586001
14	12	2018	-9.18	3.87	0.0	0.4591619651900784
15	12	2018	-3.21	4.1	0.0	0.3303937460271084
16	12	2018	-13.6	-4.41	0.0	0.2564699640164548
17	12	2018	-10.36	3.21	0.0	0.451332599596323
18	12	2018	-7.27	3.06	0.0	0.3929862757349462
19	12	2018	-5.23	0.42	0.0	0.2340485425090795
20	12	2018	-9.66	1.22	0.0	0.3721460455255265
21	12	2018	-4.73	2.01	0.45	0.2855056955737411
22	12	2018	-8.95	-4.63	0.0	0.1490830844894157
23	12	2018	-16.68	-7.33	0.0	0.2202322064129756
24	12	2018	-16.62	-11.3	0.0	0.121643202831465
25	12	2018	-18.66	-10.74	0.0	0.164069084014164
26	12	2018	-16.31	-8.12	0.0	0.1951564478990098
27	12	2018	-22.89	-10.83	0.0	0.1987548619897882
28	12	2018	-23.2	-6.2	0.0	0.2883021527133858
29	12	2018	-13.76	-5.71	2.34	0.2122126861074188
30	12	2018	-21.11	-13.34	1.19	0.1375091221532369
31	12	2018	-29.43	-17.11	0.0	0.1305806222711033
