Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
1	1	2018	-31.72	-13.39	0.0	0.1802070245189765
2	1	2018	-22.21	-4.45	0.0	0.3255416614241792
3	1	2018	-13.68	-1.47	0.0	0.3446360174292037
4	1	2018	-13.27	-4.39	0.0	0.2495770852148532
5	1	2018	-13.59	-5.18	0.0	0.2321731141714781
6	1	2018	-11.24	2.29	0.0	0.4367612972443813
7	1	2018	-8.33	1.52	0.0	0.3577662464029871
8	1	2018	-9.72	-1.04	0.0	0.2940822792919779
9	1	2018	-10.23	1.35	0.0	0.3900874287616376
10	1	2018	-23.79	-16.92	0.66	0.1007938565589745
11	1	2018	-28.91	-21.83	0.0	0.0728379258296985
12	1	2018	-31.52	-20.44	0.0	0.1007728343787136
13	1	2018	-26.8	-7.14	0.0	0.2818315872443423
14	1	2018	-22.23	-8.66	0.0	0.2436333343369291
15	1	2018	-29.38	-14.74	0.0	0.1657386319979674
16	1	2018	-20.53	0.06	0.0	0.4393233923403752
17	1	2018	-8.49	3.48	0.0	0.4476512040661065
18	1	2018	-6.67	7.7	0.0	0.5872100911716488
19	1	2018	-4.92	4.17	0.0	0.3953825327104783
20	1	2018	-8.33	1.54	0.0	0.3725286236171497
21	1	2018	-11.78	0.25	0.0	0.3908244348451667
22	1	2018	-10.48	4.5	0.0	0.5262887261325222
23	1	2018	-11.13	1.33	0.0	0.4217920001120236
24	1	2018	-10.27	-0.57	0.0	0.3385373546557775
25	1	2018	-8.6	0.52	0.0	0.3448044295159161
26	1	2018	-12.56	-6.43	0.69	0.1863050291591943
27	1	2018	-18.37	-13.07	0.0	0.1145815399371765
28	1	2018	-20.64	-13.15	0.6	0.1454299717807928
29	1	2018	-21.85	-1.51	0.0	0.4186924666886433
30	1	2018	-11.49	3.73	0.0	0.5271302777718583
31	1	2018	-22.94	-13.86	0.0	0.1581646715045532
1	2	2018	-25.87	-14.35	0.0	0.1712200729147125
2	2	2018	-21.52	-17.04	4.0	0.0766887333714047
3	2	2018	-27.46	-19.97	1.25	0.095559835400731
4	2	2018	-29.18	-16.25	0.0	0.1578589265722066
5	2	2018	-27.15	-15.77	0.0	0.158204751850247
6	2	2018	-28.57	-17.61	0.0	0.137813393656879
7	2	2018	-27.21	-12.84	0.0	0.207665804405644
8	2	2018	-26.24	-17.0	0.0	0.1350912525083545
9	2	2018	-28.95	-16.92	0.0	0.1512474951619641
10	2	2018	-21.53	-10.02	0.0	0.2378146543765317
11	2	2018	-27.62	-15.67	0.0	0.1665385562721772
12	2	2018	-32.95	-12.36	0.0	0.2191631423050524
13	2	2018	-19.16	2.02	0.0	0.6167532470669747
14	2	2018	-12.77	1.11	2.23	0.5057769019996115
15	2	2018	-27.04	-12.8	0.0	0.2169379646003758
16	2	2018	-20.75	-3.71	0.0	0.4381667916737311
17	2	2018	-19.31	-10.62	0.0	0.2090390503733583
18	2	2018	-23.04	-12.92	0.0	0.1961727629520166
19	2	2018	-27.9	-13.41	0.0	0.2131391144300772
20	2	2018	-24.06	-12.14	0.0	0.2226468554200256
21	2	2018	-28.97	-10.22	0.0	0.2814064741830988
22	2	2018	-24.71	-9.25	0.0	0.3091961506287111
23	2	2018	-19.59	-7.09	0.0	0.3547766584440407
24	2	2018	-15.92	-1.75	0.0	0.5561041847737596
25	2	2018	-17.13	-0.74	0.0	0.6076970588778733
26	2	2018	-14.81	-4.44	0.0	0.4080807017637494
27	2	2018	-14.26	-1.65	0.0	0.5559810268703148
28	2	2018	-13.55	0.6	0.0	0.6810563209825912
1	3	2018	-18.46	-1.51	0.0	0.5994023761441225
2	3	2018	-12.13	-4.1	0.0	0.4217074610113623
3	3	2018	-7.51	-4.34	4.34	0.1365374568878453
4	3	2018	-10.82	-5.46	8.84	0.1992565799652833
5	3	2018	-14.79	-8.6	0.0	0.2070384431476277
6	3	2018	-17.85	-7.82	0.0	0.3210771539664671
7	3	2018	-23.73	-5.65	0.0	0.4474173191251044
8	3	2018	-24.38	-7.69	0.0	0.3873829581438371
9	3	2018	-11.64	0.22	0.0	0.6623236829773776
