Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
1	1	2018	-31.73	-13.76	0.0	0.1755298888267393
2	1	2018	-21.84	-4.73	0.0	0.318472554572232
3	1	2018	-14.24	-1.98	0.0	0.3356706991556897
4	1	2018	-13.97	-5.3	0.0	0.2340703525774691
5	1	2018	-13.66	-5.74	0.0	0.2163374077165573
6	1	2018	-11.05	2.36	0.0	0.435897875321768
7	1	2018	-7.87	2.08	0.0	0.3690285592680796
8	1	2018	-9.6	-1.43	0.0	0.2766871012454407
9	1	2018	-10.19	1.48	0.0	0.3934586199507539
10	1	2018	-23.59	-14.95	0.47	0.1318468242795417
11	1	2018	-28.89	-21.71	0.0	0.073807045388784
12	1	2018	-31.36	-20.17	0.0	0.1029500491279143
13	1	2018	-27.35	-7.54	0.0	0.2742430282781933
14	1	2018	-22.44	-8.84	0.0	0.2407213617261885
15	1	2018	-29.29	-15.47	0.0	0.1553143083096735
16	1	2018	-21.3	-0.32	0.0	0.4298320508118198
17	1	2018	-9.33	3.84	0.0	0.4760367128721731
18	1	2018	-6.99	7.77	0.0	0.6283830677295142
19	1	2018	-4.96	4.62	0.0	0.415945235204418
20	1	2018	-8.39	1.64	0.0	0.3767173629015978
21	1	2018	-12.09	0.06	0.0	0.3883686513587245
22	1	2018	-11.05	4.63	0.0	0.5634530004910275
23	1	2018	-10.99	0.79	0.0	0.3994984351512631
24	1	2018	-10.8	-1.22	0.0	0.3250004152865682
25	1	2018	-8.87	0.68	0.0	0.3570378234974346
26	1	2018	-12.27	-5.49	0.5	0.210331015721206
27	1	2018	-19.11	-13.09	0.0	0.1252366494247548
28	1	2018	-21.43	-13.38	0.38	0.1494935659687143
29	1	2018	-22.32	-2.24	0.0	0.4009510357805639
30	1	2018	-12.18	4.3	0.0	0.6079795692278775
31	1	2018	-22.63	-13.21	0.0	0.1676286833739043
1	2	2018	-26.13	-14.44	0.0	0.1705670090296825
2	2	2018	-21.61	-16.53	3.98	0.0870703562720216
3	2	2018	-27.57	-19.92	1.36	0.0965863283581592
4	2	2018	-29.17	-16.33	0.0	0.1562046609957356
5	2	2018	-26.84	-15.62	0.0	0.1584875660612867
6	2	2018	-28.63	-17.16	0.0	0.1440023537807665
7	2	2018	-27.54	-13.27	0.0	0.2008959979364296
8	2	2018	-26.86	-17.05	0.0	0.1377898381494473
9	2	2018	-29.02	-16.36	0.0	0.159146480150502
10	2	2018	-21.4	-9.83	0.0	0.2463874933083016
11	2	2018	-27.71	-15.26	0.0	0.1727282181397979
12	2	2018	-32.75	-12.83	0.0	0.2133643858855417
13	2	2018	-19.31	1.95	0.0	0.6562543759342244
14	2	2018	-13.27	1.15	1.63	0.6516587149842274
15	2	2018	-26.44	-12.86	0.0	0.2132956348095283
16	2	2018	-20.96	-3.83	0.0	0.461689100128302
17	2	2018	-18.82	-10.1	0.0	0.2213492695505458
18	2	2018	-22.82	-12.48	0.0	0.2064928210954793
19	2	2018	-27.88	-13.34	0.0	0.2223331918061786
20	2	2018	-23.71	-11.68	0.0	0.2469994220008197
21	2	2018	-28.94	-9.89	0.0	0.3019220789158123
22	2	2018	-25.0	-8.87	0.0	0.3388900414629858
23	2	2018	-19.81	-6.76	0.0	0.3981038603145263
24	2	2018	-16.2	-1.83	0.0	0.594662793523717
25	2	2018	-16.64	-1.04	0.0	0.6348685759440188
26	2	2018	-14.65	-4.04	0.0	0.469177945224701
27	2	2018	-14.56	-1.17	0.0	0.6324326012413783
28	2	2018	-13.54	0.81	0.0	0.7428881130720062
1	3	2018	-18.07	-1.41	0.0	0.6419309695618397
2	3	2018	-12.67	-3.77	0.0	0.4607100922544482
3	3	2018	-7.64	-3.93	3.99	0.1584144615243641
4	3	2018	-10.38	-4.88	7.98	0.2088901231516723
5	3	2018	-13.87	-8.72	0.84	0.1781154683315768
6	3	2018	-17.45	-7.71	0.0	0.327581901559658
