Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
1	1	2018	-31.86	-14.16	0.0	0.1704023214702122
2	1	2018	-21.7	-4.77	0.0	0.3169098720669331
3	1	2018	-14.7	-2.06	0.0	0.3384522862129711
4	1	2018	-14.48	-5.87	0.0	0.2256995598559618
5	1	2018	-13.79	-6.02	0.0	0.2099598338696107
6	1	2018	-11.07	2.4	0.0	0.4371274297638137
7	1	2018	-7.81	2.56	0.0	0.3856588814693128
8	1	2018	-9.67	-1.62	0.0	0.270973243096667
9	1	2018	-10.13	1.82	0.0	0.4045989099300845
10	1	2018	-23.58	-13.82	0.43	0.1513589278472896
11	1	2018	-28.95	-21.64	0.0	0.0748958485175675
12	1	2018	-31.38	-19.95	0.0	0.1053784435403382
13	1	2018	-27.74	-7.77	0.0	0.2699187945895554
14	1	2018	-22.65	-8.68	0.0	0.2447865870629489
15	1	2018	-29.32	-15.84	0.0	0.1502941629010286
16	1	2018	-21.89	-0.44	0.0	0.4267390123046359
17	1	2018	-9.72	4.12	0.0	0.4971486998408489
18	1	2018	-7.18	7.86	0.0	0.6512146226894974
19	1	2018	-5.1	5.04	0.0	0.4374269836853171
20	1	2018	-8.49	1.83	0.0	0.3860529688298948
21	1	2018	-12.31	-0.01	0.0	0.3887523412598726
22	1	2018	-11.47	4.83	0.0	0.5886664945788918
23	1	2018	-11.08	0.75	0.0	0.3989181349231236
24	1	2018	-11.12	-1.5	0.0	0.3206211125726457
25	1	2018	-9.06	0.7	0.0	0.3612010541207066
26	1	2018	-12.23	-4.84	0.35	0.2304118600863518
27	1	2018	-19.4	-13.0	0.0	0.1310842249446743
28	1	2018	-21.75	-13.53	0.0	0.1493961800689335
29	1	2018	-22.58	-2.59	0.0	0.3973928689777513
30	1	2018	-12.77	4.69	0.0	0.644990706679641
31	1	2018	-22.54	-12.72	0.0	0.1763155754318505
1	2	2018	-26.22	-14.45	0.0	0.1704026980525675
2	2	2018	-21.73	-16.14	4.07	0.0954163724193473
3	2	2018	-27.77	-19.78	1.76	0.0996120114853823
4	2	2018	-29.27	-16.38	0.0	0.1555161913113413
5	2	2018	-26.88	-15.52	0.0	0.159823167032323
6	2	2018	-28.76	-16.9	0.0	0.1479318239490562
7	2	2018	-27.75	-13.4	0.0	0.1988866356586973
8	2	2018	-27.25	-17.13	0.0	0.1383426463451706
9	2	2018	-29.22	-16.08	0.0	0.1633664194987421
10	2	2018	-21.56	-9.62	0.0	0.2532577614597645
11	2	2018	-27.86	-14.89	0.0	0.1787718192533619
12	2	2018	-32.81	-13.02	0.0	0.210090229526601
13	2	2018	-19.45	1.94	0.0	0.6540362738627652
14	2	2018	-13.59	1.14	1.89	0.647986691148196
15	2	2018	-25.88	-12.76	0.0	0.2152647158953255
16	2	2018	-21.16	-3.79	0.0	0.4694788804222269
17	2	2018	-18.51	-9.74	0.0	0.2266644700613598
18	2	2018	-22.84	-12.23	0.0	0.2125055716961979
19	2	2018	-27.97	-13.28	0.0	0.222503532463054
20	2	2018	-23.42	-11.3	0.0	0.2544722133714086
21	2	2018	-28.87	-9.69	0.0	0.3057187225720028
22	2	2018	-25.24	-8.6	0.0	0.3445862753312541
23	2	2018	-20.0	-6.48	0.0	0.407361771809557
24	2	2018	-16.03	-1.9	0.0	0.587016611299278
25	2	2018	-16.46	-1.31	0.0	0.6199489923147935
26	2	2018	-14.68	-3.76	0.0	0.4820129001187962
27	2	2018	-14.74	-0.98	0.0	0.6401094914420326
28	2	2018	-13.74	0.96	0.0	0.7475300496563847
1	3	2018	-18.1	-1.42	0.0	0.639163347082603
2	3	2018	-12.9	-3.64	0.0	0.4731049924006509
3	3	2018	-7.66	-3.6	4.08	0.1725148690743451
4	3	2018	-10.2	-4.51	7.94	0.2174264616224653
5	3	2018	-13.43	-8.81	1.11	0.1621362023997708
6	3	2018	-17.35	-7.78	0.0	0.3179254646122962
7	3	2018	-23.62	-5.66	0.0	0.4533276649314733
8	3	2018	-24.03	-7.76	0.0	0.3906565224403923
9	3	2018	-13.21	-0.66	0.0	0.647952260861455
10	3	2018	-11.83	-2.04	0.0	0.5321177078504478
11	3	2018	-14.16	2.07	0.0	0.8203631476318208
12	3	2018	-16.61	-0.42	0.0	0.7004168837574967
13	3	2018	-16.46	2.24	0.0	0.8277666432532852
14	3	2018	-16.11	-0.8	0.0	0.6957375421409253
15	3	2018	-10.71	-2.91	0.0	0.4571344498829974
16	3	2018	-7.39	2.24	0.0	0.7790331108680949
17	3	2018	-5.98	1.16	1.95	0.6023549577693016
18	3	2018	-5.09	1.24	0.74	0.5361576679139296
19	3	2018	-7.66	0.59	0.0	0.6456727903234152
20	3	2018	-7.67	2.37	0.0	0.8252624307873107
21	3	2018	-10.46	2.75	0.0	0.9281831985518362
22	3	2018	-8.48	1.17	0.0	0.7709588631817198
23	3	2018	-4.82	0.63	3.34	0.3462213802586822
24	3	2018	-8.7	2.77	0.0	0.938043071774654
25	3	2018	-6.13	1.79	0.0	0.7731800792072265
26	3	2018	-7.7	4.88	0.0	1.1257066589840437
27	3	2018	-9.13	5.56	0.0	1.1874284848959311
28	3	2018	-11.9	-2.02	0.53	0.6988423170099058
29	3	2018	-19.25	-5.17	0.59	0.5956481587963113
30	3	2018	-22.83	-12.78	0.0	0.3039714690262343
31	3	2018	-21.85	-9.44	0.0	0.4400596656481015
1	4	2018	-17.89	-4.92	0.0	0.6337073669504025
2	4	2018	-19.77	-5.28	0.0	0.6168009314631683
3	4	2018	-15.21	-2.94	0.0	0.7301954106384295
4	4	2018	-17.65	-2.17	0.0	0.7708613052548443
5	4	2018	-17.73	-7.22	0.0	0.5115569277273918
6	4	2018	-22.09	-9.15	0.0	0.4652653384845639
7	4	2018	-20.77	-4.64	0.0	0.6577972950791195
8	4	2018	-11.64	-2.73	0.53	0.7014052547949197
9	4	2018	-7.14	1.3	0.0	0.9040693033298066
10	4	2018	-9.79	7.36	0.0	1.3547793719487429
11	4	2018	-3.04	2.4	0.84	0.7486497609043898
12	4	2018	-3.51	0.14	0.0	0.4219195622445953
13	4	2018	-3.62	1.35	0.0	0.6835927775502104
14	4	2018	-3.58	6.94	0.0	1.4072990610706104
15	4	2018	-3.25	9.37	0.0	1.5662891540363328
16	4	2018	-1.51	5.53	3.38	0.9261485808103496
17	4	2018	-1.59	2.08	5.75	0.3201220661194434
18	4	2018	-5.37	9.19	0.0	1.5562271867504591
19	4	2018	-2.76	11.88	0.0	1.7373739311772076
20	4	2018	-0.41	18.24	0.0	2.137502640173921
21	4	2018	0.92	20.44	0.0	2.2834022386178887
22	4	2018	1.99	14.79	0.0	1.928716903111758
23	4	2018	-0.99	13.28	0.0	1.8347158362945444
24	4	2018	-1.95	20.13	0.0	2.222731692549869
25	4	2018	2.79	17.57	0.0	2.122347194864988
26	4	2018	-1.21	22.38	0.0	2.283562007842238
27	4	2018	-1.19	16.27	0.0	1.9514904518799177
28	4	2018	0.71	26.02	0.0	2.5207165132640426
29	4	2018	5.84	22.06	0.0	2.345788386081151
30	4	2018	-0.05	11.52	0.0	1.5912319054015172
1	5	2018	-3.54	16.29	0.0	1.9323670906835049
2	5	2018	1.5	18.08	0.0	2.0913057022488792
3	5	2018	5.98	21.91	0.0	2.3481558156230387
4	5	2018	4.62	24.35	0.0	2.5128208758145165
5	5	2018	5.9	24.74	0.0	2.5434504718258957
6	5	2018	4.04	27.28	0.0	2.6846549870746625
7	5	2018	11.01	26.76	0.0	2.6539293681535514
8	5	2018	9.35	19.21	6.05	1.7794517517216044
9	5	2018	3.28	13.98	0.0	1.7210704298384372
10	5	2018	2.89	12.49	2.91	1.2510684386887776
11	5	2018	4.45	11.56	3.54	0.8946793286919124
12	5	2018	2.66	18.13	0.0	2.1129518041483992
13	5	2018	5.64	26.72	0.0	2.692451199499365
14	5	2018	4.49	24.46	0.0	2.5406667154441087
15	5	2018	11.76	32.23	0.0	3.0491142297940725
16	5	2018	8.7	28.67	0.0	2.8194888253803536
17	5	2018	7.37	15.66	1.83	1.449883339993154
18	5	2018	4.45	18.17	0.0	2.073777105979643
19	5	2018	1.24	21.77	0.0	2.3511849385154107
20	5	2018	2.26	24.7	0.0	2.5484002812237
21	5	2018	9.2	29.9	0.0	2.91509621566937
22	5	2018	10.45	27.73	0.0	2.743961658422371
23	5	2018	8.63	29.28	4.64	2.6310585465995175
24	5	2018	11.58	25.99	2.4	2.187141782501825
25	5	2018	10.85	28.29	0.0	2.790950831699377
26	5	2018	10.02	30.93	0.0	3.0005560541441687
27	5	2018	10.91	26.29	0.0	2.6380286863445908
