Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
1	1	2018	-31.13	-13.13	0.0	0.1823302231339426
2	1	2018	-20.78	-4.91	0.0	0.3084727434498245
3	1	2018	-14.21	-2.34	0.0	0.3225946810121247
4	1	2018	-13.74	-5.68	0.0	0.2181477532697316
5	1	2018	-14.0	-6.57	0.0	0.1976143403612181
6	1	2018	-12.31	1.0	0.0	0.4038776669834056
7	1	2018	-8.42	1.22	0.0	0.3464157992448483
8	1	2018	-9.69	-2.19	0.0	0.2511141940054351
9	1	2018	-11.39	-0.39	0.0	0.3472274758094126
10	1	2018	-24.01	-16.46	0.34	0.1098090959738708
11	1	2018	-29.21	-21.81	0.0	0.0742675738889219
12	1	2018	-31.22	-20.04	0.0	0.1031824684614094
13	1	2018	-27.41	-8.39	0.0	0.2574393372380326
14	1	2018	-22.61	-9.87	0.0	0.2193832152216241
15	1	2018	-29.26	-15.43	0.0	0.1546370541958476
16	1	2018	-20.86	-0.45	0.0	0.4230652984571526
17	1	2018	-9.04	3.99	0.39	0.4737168513910232
18	1	2018	-7.46	8.04	0.0	0.6269040446753491
19	1	2018	-4.95	4.26	0.0	0.3974282196504667
20	1	2018	-8.06	0.9	0.0	0.3389706593058636
21	1	2018	-12.0	-1.34	0.0	0.33772341017838
22	1	2018	-11.0	3.7	0.0	0.4998897127562856
23	1	2018	-10.82	-0.06	0.0	0.3640727722587108
24	1	2018	-10.73	-3.02	0.0	0.258291319266438
25	1	2018	-9.64	-1.58	0.0	0.2865378915430991
26	1	2018	-12.65	-7.01	0.63	0.1695439558291547
27	1	2018	-20.15	-13.31	0.0	0.1344052281008588
28	1	2018	-22.28	-14.31	0.52	0.1394483871790622
29	1	2018	-23.03	-2.73	0.0	0.3857989078293437
30	1	2018	-12.25	2.99	0.0	0.5272447846791422
31	1	2018	-23.32	-13.85	0.0	0.1605110743646797
1	2	2018	-26.4	-15.17	0.0	0.1590519909520475
2	2	2018	-21.88	-17.46	3.24	0.0737405332240306
3	2	2018	-27.31	-20.57	1.13	0.0852876956302046
4	2	2018	-28.7	-16.54	0.0	0.1507236675940207
5	2	2018	-26.46	-15.35	0.0	0.160043441951217
6	2	2018	-27.81	-17.52	0.0	0.1342405542810972
7	2	2018	-27.72	-14.19	0.0	0.1851529754385516
8	2	2018	-26.72	-17.11	0.0	0.1354412888101676
9	2	2018	-28.51	-16.04	0.0	0.1609670096685268
10	2	2018	-20.96	-9.43	0.0	0.2510345653751311
11	2	2018	-27.66	-15.68	0.0	0.1649666341916818
12	2	2018	-32.13	-12.53	0.0	0.2161635659052178
13	2	2018	-18.62	2.03	0.0	0.6523328249952207
14	2	2018	-14.41	1.22	1.96	0.6473447048536571
15	2	2018	-27.74	-13.18	0.0	0.2097176249828473
16	2	2018	-21.21	-4.36	0.0	0.4387365992332234
17	2	2018	-19.11	-10.29	0.0	0.2168189052875561
18	2	2018	-22.66	-12.61	0.0	0.1980261697938357
19	2	2018	-27.63	-13.47	0.0	0.2148380916939978
20	2	2018	-23.47	-11.93	0.0	0.2338199736015324
21	2	2018	-29.81	-9.85	0.0	0.2935867335382019
22	2	2018	-24.69	-8.64	0.0	0.3388028812385853
23	2	2018	-19.79	-6.16	0.0	0.4130380690158952
24	2	2018	-16.5	-1.53	0.0	0.5967044068258592
25	2	2018	-16.68	-1.24	0.0	0.6131467257779604
26	2	2018	-14.97	-4.5	0.0	0.4406462317776388
27	2	2018	-14.86	-1.61	0.0	0.599287018605433
28	2	2018	-13.47	0.68	0.0	0.7223550188542949
1	3	2018	-17.59	-2.37	0.0	0.5916016486258381
2	3	2018	-13.86	-4.01	0.0	0.4715956756792634
3	3	2018	-7.93	-4.07	3.57	0.1621694897524349
4	3	2018	-10.91	-5.15	7.31	0.2124318427359763
5	3	2018	-14.42	-8.67	1.11	0.1925587776967673
6	3	2018	-17.42	-7.3	0.0	0.3440688826038651
7	3	2018	-23.53	-6.54	0.0	0.4233798311613679
8	3	2018	-23.99	-7.96	0.0	0.3822835295665068
9	3	2018	-12.94	-1.37	0.0	0.5998985594863202
10	3	2018	-12.27	-1.12	0.0	0.6081822674479417
11	3	2018	-13.83	2.75	0.0	0.8512397394420502
12	3	2018	-15.47	-0.73	0.0	0.6813182255190369
13	3	2018	-15.47	2.33	0.0	0.83547365837305
14	3	2018	-15.41	-1.18	0.0	0.672382079039543
15	3	2018	-10.6	-2.88	0.0	0.457071650910876
16	3	2018	-7.13	2.05	0.0	0.754738529860488
17	3	2018	-4.04	0.21	2.27	0.2331114594603764
18	3	2018	-6.17	1.27	0.85	0.6284806438592754
19	3	2018	-8.92	-0.21	0.0	0.6345900127951906
20	3	2018	-8.15	1.97	0.0	0.8072120880773626
21	3	2018	-10.67	2.55	0.0	0.9128276612422316
22	3	2018	-8.99	0.91	0.0	0.7656604975630319
23	3	2018	-4.82	0.8	3.88	0.3700396282610345
24	3	2018	-9.3	3.05	0.0	0.956421575247305
25	3	2018	-6.27	1.7	0.0	0.7589165248689569
26	3	2018	-7.38	4.56	0.0	1.0810218617099838
27	3	2018	-9.68	3.86	0.0	1.0619598261861791
28	3	2018	-14.04	-1.89	0.4	0.7389798878852983
29	3	2018	-19.28	-7.27	0.52	0.4966737737697457
30	3	2018	-22.38	-12.23	0.0	0.3197166927950471
31	3	2018	-21.78	-9.61	0.0	0.4311226042457188
1	4	2018	-18.65	-5.34	0.0	0.6127345001897216
2	4	2018	-20.14	-5.08	0.0	0.6210550516896519
3	4	2018	-16.79	-3.87	0.0	0.6837939210193527
4	4	2018	-18.0	-2.5	0.0	0.7505779521714333
