Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
1	1	2018	-31.03	-13.36	0.0	0.1796645024072266
2	1	2018	-21.61	-5.42	0.0	0.3013549583291668
3	1	2018	-15.16	-3.18	0.0	0.3108266862022975
4	1	2018	-14.06	-6.35	0.0	0.2053667846491877
5	1	2018	-13.94	-7.09	0.0	0.1823470953498437
6	1	2018	-12.37	0.6	0.0	0.3929575368370507
7	1	2018	-8.5	0.94	0.0	0.3384888929897454
8	1	2018	-9.62	-2.31	0.0	0.2457721942600207
9	1	2018	-11.72	-0.98	0.0	0.334031099272572
10	1	2018	-24.12	-16.45	0.34	0.1111638187619127
11	1	2018	-29.28	-21.83	0.0	0.0748032887121143
12	1	2018	-31.12	-20.53	0.0	0.0977886674363137
13	1	2018	-27.74	-8.76	0.0	0.2517514015886806
14	1	2018	-22.81	-10.87	0.0	0.2019642280703488
15	1	2018	-29.38	-15.9	0.0	0.1493120501304954
16	1	2018	-21.09	-1.44	0.0	0.4001862040989375
17	1	2018	-9.94	4.0	0.31	0.5116578325544535
18	1	2018	-7.67	7.56	0.0	0.6564622526516971
19	1	2018	-4.85	3.97	0.0	0.3831571563532187
20	1	2018	-7.89	0.8	0.0	0.3318096405466845
21	1	2018	-11.89	-1.7	0.0	0.3248024399735912
22	1	2018	-11.04	2.78	0.0	0.4980753813115749
23	1	2018	-10.47	-0.84	0.0	0.3308336849235754
24	1	2018	-10.71	-3.54	0.0	0.2406905027974913
25	1	2018	-9.85	-1.85	0.0	0.2826440562985928
26	1	2018	-12.76	-7.63	1.09	0.1530019128957949
27	1	2018	-20.96	-13.73	0.0	0.1364330422184735
28	1	2018	-23.21	-14.78	0.0	0.1399987823611774
29	1	2018	-23.81	-3.69	0.0	0.366968259287501
30	1	2018	-12.51	2.27	0.0	0.5382651495732242
31	1	2018	-23.41	-14.37	0.0	0.1522872221156239
1	2	2018	-27.18	-15.81	0.0	0.153570648668284
2	2	2018	-22.26	-17.88	3.14	0.0713138481017199
3	2	2018	-27.29	-20.81	1.25	0.082088100915176
4	2	2018	-28.51	-16.68	0.0	0.1488385308076427
5	2	2018	-26.33	-15.64	0.0	0.1556032026404551
6	2	2018	-27.5	-17.29	0.0	0.1368615123399337
7	2	2018	-28.11	-14.72	0.0	0.1790469319815422
8	2	2018	-26.94	-17.15	0.0	0.137056587026582
9	2	2018	-28.29	-16.06	0.0	0.1608761231562531
10	2	2018	-20.73	-9.78	0.0	0.2410343051473079
11	2	2018	-27.82	-16.39	0.0	0.1555840084334825
12	2	2018	-31.96	-12.8	0.0	0.213829181146501
13	2	2018	-18.72	1.79	0.0	0.6494846350682647
14	2	2018	-14.8	1.04	1.45	0.6476264407233121
15	2	2018	-28.45	-13.42	0.0	0.2100715560646953
16	2	2018	-21.31	-4.89	0.0	0.4322994948820459
17	2	2018	-19.09	-10.71	0.0	0.2032279390731618
18	2	2018	-22.71	-12.67	0.0	0.2000143239040167
19	2	2018	-27.77	-13.88	0.0	0.2089746093526788
20	2	2018	-23.79	-12.11	0.0	0.2348093743010145
21	2	2018	-30.09	-10.63	0.0	0.2797083322216708
22	2	2018	-24.64	-8.18	0.0	0.3553309963776128
23	2	2018	-20.28	-6.65	0.0	0.4016073763956903
24	2	2018	-16.81	-1.58	0.0	0.6011054862331024
25	2	2018	-16.31	-1.61	0.0	0.6025277108328732
26	2	2018	-15.31	-4.49	0.0	0.4537965188821666
27	2	2018	-15.12	-1.79	0.0	0.5991221503274834
28	2	2018	-13.6	0.69	0.0	0.730647103827778
1	3	2018	-17.44	-2.71	0.0	0.5827922107049305
2	3	2018	-14.6	-4.56	0.0	0.4615855469500889
3	3	2018	-8.66	-4.52	4.84	0.1678780943190458
4	3	2018	-10.85	-5.34	7.15	0.2037332354246123
5	3	2018	-13.83	-8.66	1.27	0.1789356476573037
6	3	2018	-17.07	-6.99	0.0	0.3553002904402208
7	3	2018	-23.57	-6.8	0.0	0.4180223902689383
8	3	2018	-24.02	-8.25	0.0	0.3760421292866948
9	3	2018	-14.32	-2.3	0.0	0.5725023819630523
10	3	2018	-12.1	-1.29	0.0	0.5973020866135874
11	3	2018	-14.16	2.45	0.0	0.8397021476080432
12	3	2018	-15.73	-0.93	0.0	0.6761141654160074
13	3	2018	-15.64	1.77	0.0	0.8125054745254708
14	3	2018	-15.59	-1.05	0.0	0.6834816699954485
15	3	2018	-11.77	-3.41	0.0	0.469419728451186
16	3	2018	-8.08	1.9	0.0	0.7826291255645735
17	3	2018	-4.44	0.12	1.16	0.340066152733768
18	3	2018	-6.48	0.95	0.52	0.6312568507691608
19	3	2018	-8.83	-0.61	0.0	0.6109107278957723
