Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
1	1	2018	-31.12	-13.28	0.0	0.1809549010496506
2	1	2018	-21.9	-5.36	0.0	0.3037105057192371
3	1	2018	-15.34	-3.19	0.0	0.3128476398643459
4	1	2018	-14.16	-6.33	0.0	0.207234160793554
5	1	2018	-13.88	-6.89	0.0	0.1869906165307708
6	1	2018	-11.96	0.98	0.0	0.4002531710178053
7	1	2018	-8.24	1.21	0.0	0.3433477152979597
8	1	2018	-9.55	-2.16	0.0	0.2494645788707474
9	1	2018	-11.2	-0.46	0.0	0.3425826723733383
10	1	2018	-23.86	-15.9	0.22	0.1180125802350237
11	1	2018	-29.06	-21.73	0.0	0.0745384119260143
12	1	2018	-31.02	-20.37	0.0	0.0992645943861177
13	1	2018	-27.77	-8.45	0.0	0.2572954340622715
14	1	2018	-22.62	-10.54	0.0	0.2071975454252331
15	1	2018	-29.33	-15.96	0.0	0.148380518282279
16	1	2018	-21.26	-1.3	0.0	0.4054520296556626
17	1	2018	-10.0	4.03	0.0	0.5366236402350233
18	1	2018	-7.61	7.68	0.0	0.6937827637245497
19	1	2018	-4.79	4.15	0.0	0.3924121504729453
20	1	2018	-7.82	1.04	0.0	0.3398575607128409
21	1	2018	-11.98	-1.26	0.0	0.3410706431154897
22	1	2018	-11.17	3.32	0.0	0.5507366673590194
23	1	2018	-10.5	-0.62	0.0	0.3392606481859739
24	1	2018	-10.75	-3.18	0.0	0.253916453333929
25	1	2018	-9.61	-1.2	0.0	0.3014159012881626
26	1	2018	-12.58	-7.04	0.76	0.1672239226024791
27	1	2018	-20.79	-13.67	0.0	0.1354643445498473
28	1	2018	-23.03	-14.49	0.0	0.1437665883520336
29	1	2018	-23.62	-3.33	0.0	0.3913014883292061
30	1	2018	-12.49	2.8	0.0	0.5979565759041885
31	1	2018	-23.07	-14.16	0.0	0.1530812380961615
1	2	2018	-26.96	-15.53	0.0	0.1567507386626945
2	2	2018	-22.13	-17.51	3.07	0.076076016993505
3	2	2018	-27.2	-20.65	1.08	0.0835398459065645
4	2	2018	-28.65	-16.55	0.0	0.1511296221128204
5	2	2018	-26.41	-15.63	0.0	0.156173614572288
6	2	2018	-27.67	-17.18	0.0	0.1392691451984038
7	2	2018	-28.07	-14.48	0.0	0.1825730181653705
8	2	2018	-26.94	-17.07	0.0	0.1380624048972979
9	2	2018	-28.35	-16.01	0.0	0.1617072963466998
10	2	2018	-20.84	-9.81	0.0	0.2404326337054248
