Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
1	1	2018	-31.44	-13.42	0.0	0.1793868064599858
2	1	2018	-21.32	-4.85	0.0	0.3133508271842309
3	1	2018	-14.7	-2.49	0.0	0.3254660368991038
4	1	2018	-14.09	-5.8	0.0	0.22090312031216
5	1	2018	-13.81	-6.27	0.0	0.2031013692324026
6	1	2018	-11.45	1.77	0.0	0.4202279720296594
7	1	2018	-8.0	2.08	0.0	0.3710423320171901
8	1	2018	-9.56	-1.84	0.0	0.2609334674560518
9	1	2018	-10.6	0.88	0.0	0.3784776843095442
10	1	2018	-23.66	-14.9	0.25	0.1329107929303707
11	1	2018	-28.94	-21.68	0.0	0.0743743628010362
12	1	2018	-31.17	-19.79	0.0	0.1062984892585226
13	1	2018	-27.57	-7.95	0.0	0.266338764634987
14	1	2018	-22.52	-9.17	0.0	0.233764471301289
15	1	2018	-29.25	-15.69	0.0	0.1520529004467514
16	1	2018	-21.38	-0.34	0.0	0.4282291719244324
17	1	2018	-9.42	4.14	0.0	0.5001983765429125
18	1	2018	-7.32	8.11	0.0	0.6752761900644069
19	1	2018	-4.93	4.77	0.0	0.4207131778418695
20	1	2018	-8.13	1.37	0.0	0.3594537064426166
21	1	2018	-12.12	-0.53	0.0	0.3676135514866189
22	1	2018	-11.2	4.54	0.0	0.5801354120574511
23	1	2018	-10.78	0.28	0.0	0.3769137083201485
24	1	2018	-10.83	-2.25	0.0	0.2880656069668873
25	1	2018	-9.24	-0.19	0.0	0.3304328946787001
26	1	2018	-12.31	-5.64	0.5	0.2060914326684846
27	1	2018	-19.88	-13.15	0.0	0.1343899086714162
28	1	2018	-22.06	-13.85	0.0	0.1461629116096685
29	1	2018	-22.81	-2.54	0.0	0.4003467643386539
30	1	2018	-12.34	4.12	0.0	0.6229084909841882
31	1	2018	-22.78	-13.17	0.0	0.1695237975320727
1	2	2018	-26.25	-14.65	0.0	0.1671966271997997
2	2	2018	-21.7	-16.63	3.41	0.0861056264263067
3	2	2018	-27.37	-20.2	1.0	0.0908593308906174
4	2	2018	-29.0	-16.36	0.0	0.154848320598983
5	2	2018	-26.67	-15.34	0.0	0.1617555847443903
6	2	2018	-28.22	-17.17	0.0	0.1416734656590414
7	2	2018	-27.77	-13.82	0.0	0.192014127976551
8	2	2018	-26.94	-17.05	0.0	0.1378545906492774
9	2	2018	-28.74	-15.88	0.0	0.164864550751247
10	2	2018	-21.22	-9.48	0.0	0.2541661194212996
11	2	2018	-27.67	-15.19	0.0	0.1731765289943313
12	2	2018	-32.43	-12.85	0.0	0.2125446196512708
13	2	2018	-18.94	2.03	0.0	0.658381395723845
14	2	2018	-13.85	1.26	1.31	0.6541533080337786
15	2	2018	-26.65	-12.94	0.0	0.2142686774397943
16	2	2018	-21.27	-4.03	0.0	0.4597105528612253
17	2	2018	-18.76	-9.82	0.0	0.2292515312786223
18	2	2018	-22.64	-12.27	0.0	0.2088988490224832
19	2	2018	-27.81	-12.98	0.0	0.228245128756041
20	2	2018	-23.34	-11.53	0.0	0.2460840400936689
21	2	2018	-29.4	-9.6	0.0	0.3038980928111295
22	2	2018	-24.96	-8.63	0.0	0.3425715647295911
23	2	2018	-20.07	-6.2	0.0	0.4163113162747286
24	2	2018	-16.4	-1.74	0.0	0.5932341893993565
25	2	2018	-16.44	-1.07	0.0	0.6273103408562163
26	2	2018	-14.89	-4.03	0.0	0.4685079564307275
27	2	2018	-14.96	-0.99	0.0	0.637292796705787
28	2	2018	-13.57	0.94	0.0	0.742511084847399
1	3	2018	-17.74	-1.68	0.0	0.6261657718871758
2	3	2018	-13.39	-3.57	0.0	0.4895617326527829
3	3	2018	-7.66	-3.67	3.89	0.1696698390160625
4	3	2018	-10.54	-4.68	7.49	0.2203551437608795
5	3	2018	-13.77	-8.71	0.61	0.1746466456640959
6	3	2018	-17.18	-7.47	0.0	0.3467219616009989
7	3	2018	-23.5	-6.05	0.0	0.4530252328270104
8	3	2018	-24.15	-7.82	0.0	0.399623360080921
9	3	2018	-13.09	-0.86	0.0	0.6604633484992192
10	3	2018	-11.93	-1.66	0.0	0.5899891768659709
11	3	2018	-14.1	2.39	0.0	0.8610876007165791
12	3	2018	-16.05	-0.6	0.0	0.7136367047578255
13	3	2018	-15.99	2.13	0.0	0.8475901260210127
14	3	2018	-15.83	-0.94	0.0	0.7100512662618723
15	3	2018	-10.64	-2.76	0.0	0.496206160963503
16	3	2018	-7.27	2.37	0.0	0.8262527089344589
17	3	2018	-5.06	0.82	1.06	0.5268901883224946
18	3	2018	-5.59	1.42	0.03	0.6523109058895638
19	3	2018	-8.27	0.52	0.0	0.726148631802871
20	3	2018	-8.06	2.4	0.0	0.8989197842657723
21	3	2018	-10.39	2.69	0.0	0.9721109545113356
22	3	2018	-8.86	1.21	0.0	0.8424624148422437
23	3	2018	-4.69	0.86	4.67	0.4142488933900347
24	3	2018	-8.89	3.06	0.0	0.99970368333946
25	3	2018	-6.32	1.81	0.0	0.8289914813081568
26	3	2018	-7.57	4.99	0.0	1.1698165615397351
27	3	2018	-9.42	5.24	0.0	1.1911308741610491
28	3	2018	-12.69	-1.93	0.7	0.7534872588876227
29	3	2018	-19.4	-6.16	0.78	0.5683699470404329
30	3	2018	-22.64	-12.54	0.0	0.3226183759412458
31	3	2018	-21.7	-9.41	0.0	0.4543264442072753
1	4	2018	-18.12	-5.26	0.0	0.6366547879440907
2	4	2018	-19.91	-5.35	0.0	0.6297035083904087
3	4	2018	-15.86	-3.35	0.0	0.7326361770903548
4	4	2018	-17.86	-2.3	0.0	0.7819056167371706
5	4	2018	-17.94	-7.53	0.0	0.5167422778778185
6	4	2018	-22.3	-9.14	0.0	0.4799619545194341
7	4	2018	-20.88	-4.44	0.0	0.6796474145154693
8	4	2018	-12.02	-2.41	0.16	0.7691407504441453
9	4	2018	-7.11	1.08	0.0	0.9207775652937844
10	4	2018	-10.03	7.45	0.0	1.3513295410726984
11	4	2018	-2.96	1.95	1.18	0.7101925939142786
12	4	2018	-4.09	0.1	0.0	0.5371633250119864
13	4	2018	-4.11	1.43	0.0	0.7954819258311175
14	4	2018	-3.35	7.22	0.0	1.4189065346081753
15	4	2018	-3.4	9.32	0.0	1.557449317943104
16	4	2018	-1.28	5.29	2.36	0.9098954182589388
17	4	2018	-1.72	2.1	5.04	0.387093696737914
18	4	2018	-5.18	9.61	0.0	1.5766205984904729
19	4	2018	-2.37	12.14	0.0	1.7507473994527778
20	4	2018	-0.44	18.29	0.0	2.1341676542856085
21	4	2018	1.07	20.18	0.0	2.2651907983135473
22	4	2018	2.39	14.54	0.0	1.9014235050276296
23	4	2018	-0.71	13.27	0.0	1.830425414435019
24	4	2018	-1.57	20.33	0.0	2.23615827237106
25	4	2018	3.01	17.4	0.0	2.03625778038494
26	4	2018	-0.83	22.18	0.0	2.2788747801696316
27	4	2018	-0.8	16.45	0.0	1.964760495801876
28	4	2018	0.88	26.34	0.0	2.5382803263948985
29	4	2018	5.93	21.12	0.0	2.2785720475360023
30	4	2018	0.21	11.89	0.0	1.6637992951953775
1	5	2018	-3.31	16.59	0.0	1.95120180020983
2	5	2018	1.46	18.33	0.0	2.106356658461376
3	5	2018	5.95	21.81	0.0	2.3403853335361084
4	5	2018	4.45	24.24	0.0	2.503334688959802
5	5	2018	5.48	24.73	0.0	2.5401594896152595
6	5	2018	4.24	27.3	0.0	2.6867470964017417
7	5	2018	11.21	26.88	0.0	2.659065000987374
8	5	2018	8.88	17.86	5.92	1.698666362804353
9	5	2018	3.28	13.9	0.0	1.7702764047420705
10	5	2018	2.82	11.97	2.85	1.2470130974393572
11	5	2018	4.51	11.03	2.54	0.8519321378903322
12	5	2018	2.77	18.5	0.0	2.1413516252059384
13	5	2018	6.22	26.49	0.0	2.682043908787977
14	5	2018	3.99	24.63	0.0	2.551091044516106
15	5	2018	11.5	31.97	0.0	3.035030773253077
16	5	2018	9.05	28.2	0.0	2.7871257951302684
17	5	2018	7.37	15.15	0.3	1.434052107199263
18	5	2018	4.39	18.32	0.0	2.0949166833686093
19	5	2018	1.92	21.95	0.0	2.369231764953292
20	5	2018	2.43	25.03	0.0	2.572310494309858
21	5	2018	9.69	30.1	0.0	2.929108520850598
22	5	2018	10.6	27.49	0.0	2.726302679327822
23	5	2018	8.86	29.57	4.16	2.6502024783623934
24	5	2018	11.54	26.31	2.06	2.3451461458414986
25	5	2018	10.68	27.79	0.0	2.757930751192472
26	5	2018	10.16	30.7	0.0	2.985201814176894
27	5	2018	10.5	26.06	0.0	2.631015448924176
28	5	2018	9.32	30.41	0.0	2.980520551456225
29	5	2018	12.85	28.04	0.0	2.749926422159474
30	5	2018	11.07	25.08	5.07	2.2179639450523503
31	5	2018	8.96	14.86	0.0	0.9714584367012812
1	6	2018	9.12	15.63	9.01	0.8419663261719225
2	6	2018	7.56	18.37	0.0	1.83633562376983
3	6	2018	7.41	24.19	0.0	2.5808596600005775
4	6	2018	9.61	28.49	0.06	2.886715115566376
5	6	2018	9.44	21.41	0.0	2.3116999392587183
6	6	2018	6.68	27.49	0.0	2.8337839502442046
7	6	2018	8.75	27.66	0.0	2.835458334607122
8	6	2018	13.13	24.17	0.0	2.393524446715906
9	6	2018	12.65	30.47	0.0	2.996050151595038
10	6	2018	13.81	25.4	0.0	2.5011372226893376
11	6	2018	6.81	18.84	0.0	2.0993148586296657
12	6	2018	7.15	22.51	0.0	2.4571106944402303
13	6	2018	7.16	26.39	0.0	2.758497342251747
14	6	2018	9.19	22.78	1.8	2.4450464124113456
15	6	2018	9.04	23.33	0.0	2.502905522175654
16	6	2018	7.44	21.31	0.0	2.359378139685284
17	6	2018	8.22	25.29	0.0	2.672385786052983
18	6	2018	8.21	27.69	0.0	2.8533416605918074
19	6	2018	10.79	26.51	0.0	2.735124265251777
20	6	2018	10.04	29.42	0.0	2.974150633297548
21	6	2018	12.0	29.52	0.0	2.9575158858933257
22	6	2018	13.81	28.53	0.0	2.8370344710415765
23	6	2018	12.53	27.44	16.34	2.5431338761087914
24	6	2018	14.99	26.79	0.0	2.4830845949801157
25	6	2018	13.81	29.41	1.74	2.923398453498497
26	6	2018	11.94	24.94	0.0	2.4777902735144828
27	6	2018	7.21	25.29	0.0	2.705237583545203
28	6	2018	7.94	25.04	0.0	2.6785546070282944
29	6	2018	11.45	23.28	0.0	2.2867860923788212
30	6	2018	12.57	24.33	4.24	1.8751017966413703
1	7	2018	11.36	20.64	2.21	1.341053235281368
2	7	2018	9.4	22.73	3.16	1.8374032532720448
3	7	2018	6.72	21.43	11.6	1.8246038559883804
4	7	2018	10.57	19.51	9.06	1.1035992543978874
5	7	2018	7.76	25.06	0.0	2.4145701297287556
6	7	2018	14.0	33.78	0.0	3.0615374205556427
7	7	2018	14.25	30.94	0.0	2.7448163057276553
8	7	2018	10.22	25.21	0.0	2.288772372209849
9	7	2018	9.19	28.4	0.0	2.688100435124008
10	7	2018	13.12	29.04	3.79	2.0804535151870462
11	7	2018	14.93	25.56	0.0	1.7965407868967662
12	7	2018	13.69	29.12	0.0	2.4916298056886976
13	7	2018	12.93	32.75	0.0	2.934792586558361
14	7	2018	12.11	21.69	0.0	1.4806638649433426
15	7	2018	8.41	25.49	0.0	2.3648870001257007
16	7	2018	6.28	26.29	0.0	2.516345046262854
17	7	2018	9.79	34.42	0.0	3.1590667293319177
18	7	2018	16.08	31.86	0.0	2.6808598450071477
19	7	2018	14.13	28.6	0.0	2.3979670228077423
20	7	2018	12.01	29.28	0.0	2.63031046440438
21	7	2018	15.33	27.88	0.0	2.1652279054134613
22	7	2018	11.81	23.62	0.0	1.877673758271193
23	7	2018	9.32	23.77	0.0	2.1205516080233804
24	7	2018	8.17	23.45	1.78	2.1423292848632545
25	7	2018	9.15	21.96	0.0	1.855298324044241
26	7	2018	6.4	23.58	0.0	2.2112346219656387
27	7	2018	8.29	24.36	0.0	2.2059748519782416
28	7	2018	8.51	27.45	0.0	2.5106049353023563
29	7	2018	8.56	29.68	0.0	2.691602289585213
30	7	2018	11.19	32.15	0.0	2.8235261887658085
31	7	2018	11.85	24.72	0.0	1.9039389118129848
