Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
1	1	2018	-31.18	-13.27	0.0	0.1805326830230625
2	1	2018	-20.23	-4.93	0.0	0.3057881323169649
3	1	2018	-14.65	-2.73	0.0	0.3165833089566199
4	1	2018	-13.95	-6.0	0.0	0.2123955643098474
5	1	2018	-14.04	-6.82	0.0	0.1907657136661227
6	1	2018	-12.34	0.82	0.0	0.3986067570371443
7	1	2018	-8.48	1.46	0.0	0.3566785214089844
8	1	2018	-9.71	-2.29	0.0	0.247800948570507
9	1	2018	-11.54	-0.63	0.0	0.3415179789026543
10	1	2018	-24.12	-15.5	0.22	0.1261722054050459
11	1	2018	-29.29	-21.8	0.0	0.074808665242114
12	1	2018	-31.24	-19.54	0.0	0.1087115426753107
13	1	2018	-27.61	-8.58	0.0	0.2544440099366112
14	1	2018	-22.76	-9.36	0.0	0.2302004121920478
15	1	2018	-29.36	-15.72	0.0	0.1511741582239313
16	1	2018	-20.8	-0.61	0.0	0.419410515586375
17	1	2018	-8.8	4.36	0.29	0.5055792914990053
18	1	2018	-7.6	8.44	0.0	0.7008644843606662
19	1	2018	-4.96	4.52	0.0	0.4087989448546275
20	1	2018	-8.07	0.82	0.0	0.33534777567538
21	1	2018	-12.04	-1.51	0.0	0.3323915734332472
22	1	2018	-11.1	3.91	0.0	0.5512271153510526
23	1	2018	-10.74	-0.42	0.0	0.3493575748729364
24	1	2018	-10.79	-3.26	0.0	0.2507167520543633
25	1	2018	-9.76	-1.67	0.0	0.2860519413530544
26	1	2018	-12.67	-6.49	0.5	0.1856985905013075
27	1	2018	-20.52	-13.12	0.0	0.1430098298179437
28	1	2018	-22.7	-14.53	0.0	0.1391694610510176
29	1	2018	-23.37	-3.14	0.0	0.3834651560447408
30	1	2018	-12.4	3.64	0.0	0.6033302392535905
31	1	2018	-23.39	-13.15	0.0	0.1741265243704314
1	2	2018	-26.21	-15.13	0.0	0.1584497466842381
2	2	2018	-21.68	-17.2	2.54	0.0755659544263981
3	2	2018	-27.36	-20.66	0.86	0.0841138848104373
4	2	2018	-28.61	-16.51	0.0	0.1507492295136234
5	2	2018	-26.36	-15.16	0.0	0.1624768016334559
6	2	2018	-27.78	-17.49	0.0	0.1342681273360134
7	2	2018	-27.94	-14.44	0.0	0.1817517399570792
8	2	2018	-26.89	-17.19	0.0	0.1349900460590772
9	2	2018	-28.5	-15.63	0.0	0.166963587550658
10	2	2018	-20.79	-9.04	0.0	0.2604762371686727
11	2	2018	-27.79	-15.06	0.0	0.1750032921679441
12	2	2018	-32.14	-12.72	0.0	0.2136424374284786
13	2	2018	-18.26	2.07	0.0	0.6569870632863766
14	2	2018	-14.61	1.43	1.57	0.6557342804294242
15	2	2018	-27.28	-13.33	0.0	0.2059445015991198
16	2	2018	-21.33	-4.37	0.0	0.4428732601325537
17	2	2018	-19.09	-9.84	0.0	0.2329940789220915
18	2	2018	-22.74	-12.47	0.0	0.2012338149427733
19	2	2018	-27.75	-13.25	0.0	0.2194237061670807
20	2	2018	-23.13	-11.79	0.0	0.2332810426278744
21	2	2018	-29.97	-9.3	0.0	0.3037411100326774
22	2	2018	-24.76	-8.54	0.0	0.3405996399077792
23	2	2018	-20.06	-5.48	0.0	0.4374011719105128
24	2	2018	-16.65	-1.62	0.0	0.5904250652874016
25	2	2018	-16.59	-1.23	0.0	0.6111905330391001
26	2	2018	-15.16	-4.45	0.0	0.4431484766297836
27	2	2018	-15.04	-1.33	0.0	0.6117498933378125
28	2	2018	-13.59	0.63	0.0	0.7164309972387499
1	3	2018	-17.58	-2.54	0.0	0.5820391433995156
2	3	2018	-14.19	-3.55	0.0	0.5035988102038979
3	3	2018	-7.72	-3.63	2.58	0.1727738400412108
4	3	2018	-10.93	-4.77	5.83	0.2264336123586061
5	3	2018	-14.22	-8.74	0.0	0.1839488399492443
6	3	2018	-17.33	-7.25	0.0	0.3917723986439207
7	3	2018	-23.58	-6.67	0.0	0.4525735176301251
8	3	2018	-24.07	-8.15	0.0	0.40754788623808
9	3	2018	-12.97	-1.43	0.0	0.6680916311775631
10	3	2018	-12.25	-1.28	0.0	0.6725369691328245
11	3	2018	-14.02	2.58	0.0	0.9098818471398084
12	3	2018	-15.63	-0.87	0.0	0.7369131560546643
13	3	2018	-15.6	2.06	0.0	0.8831162685319361
14	3	2018	-15.54	-1.19	0.0	0.7353653283889193
15	3	2018	-10.35	-2.59	0.0	0.5504847967688884
16	3	2018	-6.95	2.18	0.0	0.866079100608047
17	3	2018	-4.31	0.27	1.77	0.4467282583766016
18	3	2018	-6.26	1.13	0.68	0.7354683593828427
19	3	2018	-8.93	0.17	0.0	0.7700194150243427
20	3	2018	-7.98	2.15	0.0	0.925704182396969
21	3	2018	-10.6	2.5	0.0	1.0009210991774795
22	3	2018	-9.19	1.31	0.0	0.9068324954434698
23	3	2018	-4.71	1.1	3.89	0.5015854564462705
24	3	2018	-8.98	3.06	0.0	1.0407239284007297
25	3	2018	-6.44	1.66	0.0	0.8582334363963163
26	3	2018	-7.4	4.76	0.0	1.1740467266693635
27	3	2018	-9.88	4.21	0.0	1.134778661407045
28	3	2018	-14.12	-1.56	0.4	0.8187638571651893
29	3	2018	-19.7	-6.87	0.52	0.5563611271264421
30	3	2018	-22.33	-12.31	0.0	0.3463558207469738
31	3	2018	-21.57	-9.39	0.0	0.475383550958213
1	4	2018	-18.46	-5.4	0.0	0.6560889200049598
2	4	2018	-20.28	-5.28	0.0	0.6525583336428302
3	4	2018	-16.8	-3.93	0.0	0.7329825509416061
4	4	2018	-18.12	-2.59	0.0	0.7913531160778476
5	4	2018	-18.53	-7.89	0.0	0.5327847918912493
6	4	2018	-22.79	-9.03	0.0	0.5034127365469914
7	4	2018	-21.29	-3.94	0.0	0.7130818368711709
8	4	2018	-12.39	-2.18	0.0	0.8346379201345344
9	4	2018	-6.84	0.68	0.0	0.9195502162146192
10	4	2018	-10.49	7.07	0.0	1.3194856310639795
11	4	2018	-2.98	1.56	1.02	0.7159211991715836
12	4	2018	-4.51	0.07	0.0	0.6545546775509501
13	4	2018	-4.68	1.83	0.0	0.9816213656488108
14	4	2018	-2.57	7.81	0.0	1.4438039043755926
15	4	2018	-3.7	9.37	0.0	1.5499597380367167
16	4	2018	-0.73	5.57	2.12	0.9730627514375522
17	4	2018	-1.77	2.31	4.72	0.4909815009368505
18	4	2018	-5.21	10.41	0.0	1.6108152070592956
19	4	2018	-1.92	12.83	0.0	1.7837399429492014
20	4	2018	-0.41	18.65	0.0	2.141943872379545
21	4	2018	1.19	20.13	0.0	2.2509243920361732
22	4	2018	3.04	14.54	0.0	1.8209998967499776
23	4	2018	-0.5	13.27	0.0	1.7594454590366366
24	4	2018	-1.22	20.83	0.0	2.182926270085861
25	4	2018	2.99	17.3	0.0	2.019811789182655
26	4	2018	-0.64	22.0	0.0	2.26547785022909
27	4	2018	-0.61	16.85	0.0	1.9831361306463116
28	4	2018	1.25	26.95	0.0	2.56953574641246
29	4	2018	6.05	20.17	0.0	2.200063417496597
30	4	2018	0.41	12.36	0.0	1.6894741172722638
1	5	2018	-3.02	17.06	0.0	1.9749423559406327
2	5	2018	1.21	18.77	0.0	2.125698039978733
3	5	2018	5.74	21.8	0.0	2.332353482371465
4	5	2018	4.11	24.17	0.0	2.488172896849117
5	5	2018	4.9	24.76	0.0	2.530791393371664
6	5	2018	4.48	27.43	0.0	2.689023564162449
7	5	2018	11.1	27.02	0.0	2.6627897864801517
8	5	2018	8.19	16.59	6.09	1.662945975356356
9	5	2018	3.27	14.08	0.0	1.7797873635673676
10	5	2018	3.01	11.28	2.32	1.1878028599116848
11	5	2018	4.46	10.42	1.52	1.0782874706401384
12	5	2018	2.48	19.44	0.0	2.201103929592449
13	5	2018	6.94	26.42	0.0	2.671031616825103
14	5	2018	3.5	25.1	0.0	2.5701735517936632
15	5	2018	11.1	31.84	0.0	3.020686787075358
16	5	2018	9.44	28.11	0.0	2.7698739894468662
17	5	2018	7.4	14.76	1.74	1.4646204391942124
18	5	2018	4.17	18.7	0.0	2.1227749624694603
19	5	2018	2.48	22.4	0.0	2.396343269258062
20	5	2018	2.72	25.68	0.0	2.6100410242938157
21	5	2018	10.26	30.43	0.0	2.9416972535750348
22	5	2018	10.46	27.48	0.0	2.721836165222708
23	5	2018	9.38	30.23	3.01	2.6843785978878865
24	5	2018	11.73	27.12	1.26	2.672671565065623
25	5	2018	10.54	27.34	0.0	2.717764131875014
26	5	2018	10.03	30.74	0.68	2.981754424839127
27	5	2018	9.82	26.04	0.0	2.635815698630214
28	5	2018	9.33	31.21	0.0	3.0267124671707353
29	5	2018	13.4	27.18	0.0	2.647939660660023
30	5	2018	10.36	24.26	4.96	2.251000043092786
31	5	2018	9.16	14.48	0.0	0.917759988731266
1	6	2018	8.84	14.34	8.39	0.6972391029966855
2	6	2018	7.62	18.54	0.0	1.9223583544934937
3	6	2018	7.32	24.29	0.0	2.584981299615771
4	6	2018	9.6	28.58	1.06	2.888324400457866
5	6	2018	9.33	21.38	0.0	2.30945402341491
6	6	2018	6.48	27.87	0.0	2.852748500690631
7	6	2018	8.45	28.24	0.0	2.8724272336422128
8	6	2018	13.32	25.08	0.0	2.4986050610884267
9	6	2018	12.75	31.08	0.0	3.0326592349713803
10	6	2018	13.47	25.07	0.0	2.4762815881567297
11	6	2018	7.12	18.1	0.0	1.9738086083307165
12	6	2018	7.14	22.54	0.0	2.452776683400342
13	6	2018	7.11	26.56	0.0	2.764188400917582
14	6	2018	8.86	23.8	1.32	2.53439856706476
15	6	2018	9.24	23.72	0.0	2.5243376015499837
16	6	2018	7.24	21.81	0.0	2.398065928221423
17	6	2018	7.94	25.71	0.0	2.699304091850422
18	6	2018	8.65	28.24	0.0	2.881593553403743
19	6	2018	10.75	27.39	0.0	2.798302818517996
20	6	2018	10.44	30.07	0.0	3.007894070940891
21	6	2018	12.13	30.08	0.0	2.9878424887628956
22	6	2018	14.0	29.13	0.0	2.8715831945702885
23	6	2018	12.73	27.84	9.72	2.5612607460506456
24	6	2018	15.54	27.03	0.0	2.607598036816676
25	6	2018	14.05	29.89	0.0	2.9458125725265334
26	6	2018	12.13	24.77	0.0	2.548535860995288
27	6	2018	7.1	25.39	0.0	2.7047985447084404
28	6	2018	7.59	24.14	0.0	2.6032371461125337
29	6	2018	10.45	23.77	0.0	2.511847715685886
30	6	2018	12.67	24.7	6.07	2.067615331003901
1	7	2018	11.57	20.16	5.23	1.3109907423956082
2	7	2018	9.21	22.55	3.7	1.8732506205926696
3	7	2018	6.66	20.97	8.88	1.8065940802901008
4	7	2018	11.07	19.52	5.61	1.0796278481039396
5	7	2018	8.08	25.06	0.0	2.479973053974771
6	7	2018	13.96	33.51	0.0	3.134381950902493
7	7	2018	14.1	31.15	0.0	2.8797577310243487
8	7	2018	10.73	24.78	0.0	2.2828948129047615
9	7	2018	9.08	27.66	0.0	2.7036112688094005
10	7	2018	13.08	29.51	5.42	2.2272080731058077
11	7	2018	15.08	25.61	0.0	1.8583166980930952
12	7	2018	14.21	28.86	0.0	2.4933110403991128
13	7	2018	13.49	32.33	0.0	2.947031871267655
14	7	2018	12.18	21.43	0.0	1.4929900436352113
15	7	2018	8.62	24.94	0.0	2.362576264448422
16	7	2018	6.49	26.54	0.0	2.5968312186767943
17	7	2018	9.99	34.79	0.0	3.25223243368908
18	7	2018	15.78	31.12	0.0	2.7070464158965772
19	7	2018	13.94	28.47	0.0	2.492452365423907
20	7	2018	12.57	29.42	0.0	2.7041900078962224
21	7	2018	15.95	27.16	0.0	2.0672993819195935
22	7	2018	11.93	23.45	0.0	1.9308917682783144
23	7	2018	9.57	23.29	0.0	2.1266690225158933
24	7	2018	8.3	23.39	0.0	2.209692589252465
25	7	2018	9.01	22.34	0.0	2.0227692904469414
26	7	2018	6.74	24.17	0.0	2.3472585427223636
27	7	2018	9.04	24.55	0.0	2.2843111712862685
28	7	2018	8.92	27.4	0.0	2.5847289663623827
29	7	2018	8.81	29.63	0.0	2.771425822272065
30	7	2018	11.67	32.27	0.0	2.9215391112498748
31	7	2018	11.74	24.99	0.0	2.066595558571358
1	8	2018	7.73	28.38	0.42	2.6322781687272645
2	8	2018	14.63	30.92	3.68	2.1172149718283584
3	8	2018	13.28	28.71	2.57	1.9064573655374153
4	8	2018	13.35	22.91	2.15	1.0714739738054884
5	8	2018	12.96	23.4	4.26	1.1902308117264606
6	8	2018	10.85	29.19	0.0	2.4498039156318696
7	8	2018	12.68	30.87	0.0	2.574025350661785
8	8	2018	11.47	30.02	0.0	2.531518486042481
9	8	2018	12.93	33.8	0.0	2.8390104920247214
10	8	2018	14.0	38.55	0.0	3.182811859181138
11	8	2018	14.94	34.61	0.0	2.799179189022797
12	8	2018	12.74	24.03	0.0	1.6127724349397654
13	8	2018	8.19	17.52	0.0	1.103325728421457
14	8	2018	3.79	27.61	0.0	2.432130519316122
15	8	2018	11.07	29.14	0.0	2.3797547602310845
16	8	2018	9.63	28.49	0.0	2.3881969762783735
17	8	2018	10.26	32.05	0.0	2.6686321211754653
18	8	2018	10.68	25.05	0.0	1.905613355269477
19	8	2018	3.99	24.04	0.0	2.1003198649682906
20	8	2018	5.21	23.83	0.0	2.029775754231773
21	8	2018	5.31	27.46	0.0	2.3204715514257535
22	8	2018	10.63	31.09	0.0	2.5035925895060616
23	8	2018	8.64	28.61	0.0	2.3372710009233084
24	8	2018	8.07	21.18	0.0	1.5357310222533056
25	8	2018	7.27	19.59	0.0	1.3955477889130306
26	8	2018	7.55	18.26	3.34	0.924651238173696
27	8	2018	7.95	14.0	5.4	0.5064919016534664
28	8	2018	6.93	18.62	0.0	1.2322431918454435
29	8	2018	6.22	27.34	0.0	2.2098050086244685
30	8	2018	9.87	23.07	0.93	1.568633233365314
31	8	2018	7.28	20.1	0.0	1.4677631874341817
1	9	2018	6.6	20.56	0.0	1.5634503456785127
2	9	2018	3.56	20.25	0.0	1.6735175489670726
3	9	2018	4.89	22.22	0.0	1.7987001988200333
4	9	2018	2.65	14.64	0.0	1.1053868879606672
5	9	2018	-0.55	22.0	0.0	1.8558703386199165
6	9	2018	3.05	25.39	0.0	2.054558119235615
7	9	2018	6.65	25.0	0.0	1.9242118860900632
8	9	2018	11.1	27.39	0.0	1.9344697733409617
9	9	2018	8.07	22.53	0.0	1.5846497253604266
10	9	2018	3.39	22.48	0.0	1.7744060540920652
11	9	2018	5.94	17.52	0.0	1.1224060430734284
12	9	2018	4.37	15.2	2.45	0.7773027320265704
13	9	2018	3.78	12.12	1.11	0.6491376821099214
14	9	2018	3.13	9.05	0.0	0.4493421122843255
15	9	2018	5.86	12.03	4.5	0.4642090974460915
16	9	2018	6.68	10.72	8.42	0.3144816217903581
17	9	2018	4.69	12.24	0.5	0.608645641617261
18	9	2018	4.87	11.56	0.0	0.5440757354736132
19	9	2018	2.09	15.36	0.0	1.0515878224275752
20	9	2018	3.07	12.06	0.0	0.6951921730618652
21	9	2018	0.64	8.07	3.63	0.4811539451366571
22	9	2018	0.02	1.48	8.77	0.0997929845784207
23	9	2018	-0.22	3.47	0.32	0.2568987379863663
24	9	2018	-0.06	12.45	0.73	0.8831908414515941
25	9	2018	2.01	13.63	0.83	0.86096479538177
26	9	2018	3.25	16.3	0.0	1.015308071760818
27	9	2018	-1.86	8.73	0.0	0.6775055013035189
28	9	2018	-3.74	8.15	0.0	0.7067379897488111
29	9	2018	-1.8	7.68	0.0	0.6065124685773288
30	9	2018	-7.75	4.8	0.54	0.6493666473159516
1	10	2018	-1.23	4.96	1.63	0.4009147894690471
2	10	2018	-1.16	4.17	1.96	0.3468188180811564
3	10	2018	-1.73	6.5	0.0	0.5256734790459897
4	10	2018	-5.84	6.63	0.0	0.6859251185077524
5	10	2018	-3.15	8.67	0.0	0.7367012129821581
6	10	2018	-4.97	12.88	0.0	1.0410477984606046
7	10	2018	-2.87	14.07	0.0	1.073813676414374
8	10	2018	-2.13	2.08	0.0	0.2605048957097713
9	10	2018	-3.83	2.65	0.0	0.3767743413782152
10	10	2018	-7.94	5.42	0.0	0.6556057422221085
11	10	2018	-9.23	6.29	0.0	0.7121113760130932
12	10	2018	-4.88	7.15	6.93	0.5944230184016784
13	10	2018	-4.22	-0.03	0.0	0.2323906308603361
14	10	2018	-8.37	3.88	0.0	0.5586745592404028
15	10	2018	0.15	13.69	0.0	0.8715178180290449
16	10	2018	-0.8	10.21	0.0	0.6696481319654296
17	10	2018	-1.46	21.4	0.0	1.3349792926980404
18	10	2018	2.09	19.33	0.0	1.1399865040838533
19	10	2018	-3.47	13.57	0.0	0.8970822440164113
20	10	2018	-7.71	17.24	0.0	1.114729909490468
21	10	2018	-1.51	14.32	0.0	0.8764974823460532
22	10	2018	-6.11	11.29	0.0	0.8062413269143076
23	10	2018	-4.64	16.51	0.0	1.021666990229067
24	10	2018	-1.84	19.39	0.0	1.1262707811793995
25	10	2018	-0.8	15.77	0.0	0.9081174324158164
26	10	2018	-2.53	12.96	0.0	0.7987927140171314
27	10	2018	-1.14	13.18	0.0	0.7712035891094482
28	10	2018	-5.27	9.95	0.0	0.7013415220187834
29	10	2018	0.42	9.18	0.0	0.4922503456224373
30	10	2018	-1.85	7.03	0.0	0.4576886197160726
31	10	2018	-3.21	10.32	0.0	0.6628694083365677
1	11	2018	-2.93	5.02	1.29	0.3866519110453136
2	11	2018	-1.74	0.91	2.72	0.1263702999058017
3	11	2018	-4.89	1.65	0.0	0.2900668511900079
4	11	2018	-2.19	4.28	3.06	0.3041222518307403
5	11	2018	-8.33	0.18	1.68	0.3333669326484868
6	11	2018	-12.3	-8.54	0.18	0.1159718610653387
7	11	2018	-11.99	-9.54	0.0	0.076028643424575
8	11	2018	-18.21	-9.6	0.0	0.1974822337544103
9	11	2018	-21.91	-4.29	2.1	0.3364743626575959
10	11	2018	-9.93	-3.14	0.55	0.2390756701963765
11	11	2018	-11.34	-5.97	0.0	0.1732455909219434
12	11	2018	-15.26	-4.99	0.0	0.2792335872953264
13	11	2018	-8.17	4.33	0.0	0.4864700250896748
