Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
1	1	2018	-31.37	-13.38	0.0	0.1797735476391849
2	1	2018	-21.13	-4.86	0.0	0.3122869089144011
3	1	2018	-14.78	-2.64	0.0	0.3218971155986376
4	1	2018	-14.05	-5.87	0.0	0.2181949527560983
5	1	2018	-13.85	-6.4	0.0	0.1998596430091755
6	1	2018	-11.63	1.54	0.0	0.414333910665245
7	1	2018	-8.1	1.96	0.0	0.3686740885451269
8	1	2018	-9.59	-1.93	0.0	0.2581547831212951
9	1	2018	-10.8	0.56	0.0	0.3703705371202186
10	1	2018	-23.74	-15.02	0.24	0.13144395768007
11	1	2018	-29.0	-21.67	0.0	0.0747670128515008
12	1	2018	-31.16	-19.71	0.0	0.1071212585597507
13	1	2018	-27.58	-8.08	0.0	0.2639265804034107
14	1	2018	-22.55	-9.21	0.0	0.2329439574959588
15	1	2018	-29.29	-15.73	0.0	0.1513491062504716
16	1	2018	-21.3	-0.4	0.0	0.4265418393463278
17	1	2018	-9.34	4.21	0.0	0.5038029788907982
18	1	2018	-7.39	8.21	0.0	0.6840263783775501
19	1	2018	-4.92	4.74	0.0	0.4189407371410837
20	1	2018	-8.08	1.25	0.0	0.3535243458221443
21	1	2018	-12.08	-0.74	0.0	0.3598520086390911
22	1	2018	-11.17	4.45	0.0	0.57671488380978
23	1	2018	-10.76	0.1	0.0	0.3695333927237804
24	1	2018	-10.8	-2.47	0.0	0.2795759818907353
25	1	2018	-9.34	-0.51	0.0	0.3205060940625463
26	1	2018	-12.36	-5.78	0.5	0.2023773697931864
27	1	2018	-20.06	-13.14	0.0	0.1370050345406823
28	1	2018	-22.23	-14.02	0.0	0.1446216013608754
29	1	2018	-22.97	-2.7	0.0	0.3962307675969431
30	1	2018	-12.34	4.03	0.0	0.619490665509395
31	1	2018	-22.91	-13.17	0.0	0.1704002876840055
1	2	2018	-26.26	-14.75	0.0	0.1656275233865047
2	2	2018	-21.7	-16.74	3.16	0.084226440221717
3	2	2018	-27.34	-20.3	0.89	0.0892586455869041
4	2	2018	-28.93	-16.38	0.0	0.1542427412775503
5	2	2018	-26.6	-15.27	0.0	0.1624488584777528
6	2	2018	-28.1	-17.22	0.0	0.1402580560451177
7	2	2018	-27.82	-13.98	0.0	0.1895001378240004
8	2	2018	-26.91	-17.08	0.0	0.1372016834951563
9	2	2018	-28.66	-15.8	0.0	0.1656227586522398
10	2	2018	-21.15	-9.37	0.0	0.2564356389229034
11	2	2018	-27.68	-15.16	0.0	0.1737075906044762
12	2	2018	-32.36	-12.83	0.0	0.212754991899261
13	2	2018	-18.8	2.04	0.0	0.6586950675526813
14	2	2018	-13.99	1.3	1.41	0.6554485489385995
