Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
1	1	2018	-32.28	-14.64	0.0	0.1643038820258581
2	1	2018	-22.24	-4.53	0.0	0.3230769108378251
3	1	2018	-14.11	-1.58	0.0	0.3454914445116903
4	1	2018	-14.16	-5.09	0.0	0.2429121586350505
5	1	2018	-13.6	-5.44	0.0	0.2237116606367553
6	1	2018	-10.71	2.92	0.0	0.4498596844106173
7	1	2018	-7.86	2.55	0.0	0.3859633817617009
8	1	2018	-9.73	-1.08	0.0	0.2919619908295639
9	1	2018	-9.66	2.27	0.0	0.4129313125491085
10	1	2018	-23.61	-13.91	0.63	0.1500542465309776
11	1	2018	-28.97	-21.73	0.0	0.0740829144973041
12	1	2018	-31.7	-20.18	0.0	0.1036085929841236
13	1	2018	-27.45	-7.37	0.0	0.2764708097123946
14	1	2018	-22.57	-7.87	0.0	0.2604265995714582
15	1	2018	-29.47	-15.49	0.0	0.1552414080546713
16	1	2018	-21.56	-0.41	0.0	0.4267988313077325
17	1	2018	-9.32	3.83	0.0	0.4743705408463078
18	1	2018	-6.77	7.61	0.0	0.6050819532226686
19	1	2018	-5.09	4.86	0.0	0.4291064997131236
20	1	2018	-8.79	1.88	0.0	0.393949599186864
21	1	2018	-12.21	0.51	0.0	0.404374311897098
22	1	2018	-11.15	4.77	0.0	0.5637667095901663
23	1	2018	-11.29	1.15	0.0	0.4157567490060093
24	1	2018	-11.01	-0.26	0.0	0.3626355035801487
25	1	2018	-8.66	1.67	0.0	0.3900837164602594
26	1	2018	-12.2	-4.54	0.43	0.23959606354019
27	1	2018	-18.59	-12.78	0.0	0.124246492411569
28	1	2018	-21.11	-13.02	0.38	0.1528250616011669
29	1	2018	-22.12	-2.42	0.0	0.3957386752302417
30	1	2018	-12.33	4.97	0.0	0.6309192610564186
31	1	2018	-22.54	-12.55	0.0	0.1792842209342958
1	2	2018	-25.97	-14.13	0.0	0.1741427645768853
2	2	2018	-21.46	-16.05	3.87	0.0940363290556754
3	2	2018	-27.94	-19.52	1.49	0.1043324741572432
4	2	2018	-29.35	-16.3	0.0	0.1563717827731721
5	2	2018	-27.09	-15.7	0.0	0.1575663008162796
6	2	2018	-29.11	-16.97	0.0	0.1476822233703739
7	2	2018	-27.53	-12.81	0.0	0.2073547794968999
8	2	2018	-26.98	-17.1	0.0	0.13691245043629
9	2	2018	-29.42	-16.5	0.0	0.1575035390897764
10	2	2018	-21.72	-9.89	0.0	0.2406576970623431
11	2	2018	-27.95	-14.74	0.0	0.1809582994971278
12	2	2018	-33.23	-13.11	0.0	0.2074164092070821
13	2	2018	-19.57	1.95	0.0	0.6420423328582112
14	2	2018	-12.9	1.11	1.91	0.6374983518674109
15	2	2018	-25.5	-12.57	0.0	0.2135969768802899
16	2	2018	-20.7	-3.59	0.0	0.4602692244720537
17	2	2018	-18.66	-9.86	0.0	0.2217388870548768
18	2	2018	-23.16	-12.57	0.0	0.2028913129258016
19	2	2018	-28.13	-13.35	0.0	0.2188312166520954
20	2	2018	-23.89	-11.64	0.0	0.2447045485406022
21	2	2018	-28.48	-9.82	0.0	0.3011846683252552
22	2	2018	-25.26	-9.02	0.0	0.3294819799699496
23	2	2018	-19.81	-6.92	0.0	0.3849470207559741
24	2	2018	-15.77	-2.06	0.0	0.572533105887303
25	2	2018	-16.84	-1.0	0.0	0.6277860171998075
26	2	2018	-14.57	-3.84	0.0	0.4711022332247307
27	2	2018	-14.24	-1.14	0.0	0.6211720840293217
28	2	2018	-13.7	0.76	0.0	0.7300336029389924
1	3	2018	-18.49	-1.2	0.0	0.6400830850005128
2	3	2018	-12.16	-3.69	0.0	0.4450571035917254
3	3	2018	-7.42	-3.77	3.41	0.1576602472496824
4	3	2018	-10.2	-4.72	7.89	0.2097271565009541
