Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
1	1	2018	-31.32	-13.33	0.0	0.1804390359189686
2	1	2018	-21.14	-4.95	0.0	0.3102349016199904
3	1	2018	-15.06	-2.88	0.0	0.3182960826651652
4	1	2018	-14.2	-6.12	0.0	0.2134640512617972
5	1	2018	-13.89	-6.59	0.0	0.195069971363701
6	1	2018	-11.67	1.43	0.0	0.4111530522603562
7	1	2018	-8.09	1.98	0.0	0.3691355744128549
8	1	2018	-9.57	-2.03	0.0	0.2540171592239567
9	1	2018	-10.82	0.43	0.0	0.3661234773168165
10	1	2018	-23.76	-14.8	0.2	0.1353238890793851
11	1	2018	-28.99	-21.68	0.0	0.0744780390476915
12	1	2018	-31.1	-19.64	0.0	0.1076170645711219
13	1	2018	-27.73	-8.18	0.0	0.2620063305927126
14	1	2018	-22.58	-9.33	0.0	0.2305341634123127
15	1	2018	-29.29	-15.94	0.0	0.1485039735217232
16	1	2018	-21.41	-0.63	0.0	0.4251870059168612
17	1	2018	-9.46	4.34	0.0	0.5403221498849682
18	1	2018	-7.51	8.26	0.0	0.7217547450636005
19	1	2018	-4.9	4.78	0.0	0.4401276551577542
20	1	2018	-8.0	1.22	0.0	0.350247473801097
21	1	2018	-12.13	-0.85	0.0	0.3568081004929505
22	1	2018	-11.28	4.41	0.0	0.6028027143375522
23	1	2018	-10.68	-0.12	0.0	0.3664325496341442
24	1	2018	-10.85	-2.73	0.0	0.271264424687151
25	1	2018	-9.43	-0.62	0.0	0.3183189468169732
26	1	2018	-12.4	-5.71	0.49	0.2054759516552062
27	1	2018	-20.34	-13.16	0.0	0.1400567151864076
28	1	2018	-22.54	-14.14	0.0	0.1453302745453507
29	1	2018	-23.18	-2.83	0.0	0.4032459940524215
30	1	2018	-12.47	4.04	0.0	0.6467970007483548
31	1	2018	-22.91	-13.14	0.0	0.171027899771554
1	2	2018	-26.37	-14.84	0.0	0.164496903282402
2	2	2018	-21.7	-16.69	2.9	0.0851960459552884
3	2	2018	-27.29	-20.35	0.84	0.0880722705354361
4	2	2018	-28.9	-16.39	0.0	0.1539121897899315
5	2	2018	-26.48	-15.25	0.0	0.1620883201122056
6	2	2018	-28.03	-17.16	0.0	0.1406166798422742
7	2	2018	-27.94	-14.15	0.0	0.1870769474683124
8	2	2018	-27.0	-17.07	0.0	0.1376650589992654
9	2	2018	-28.6	-15.69	0.0	0.1670265955177527
10	2	2018	-21.08	-9.31	0.0	0.2569772894822227
11	2	2018	-27.67	-15.16	0.0	0.1735886056077912
12	2	2018	-32.28	-12.88	0.0	0.2121782988023726
13	2	2018	-18.69	2.01	0.0	0.6578534989174941
14	2	2018	-14.13	1.37	1.18	0.65774138110687
15	2	2018	-26.74	-13.12	0.0	0.2096791720756526
16	2	2018	-21.41	-4.18	0.0	0.4529947531413689
17	2	2018	-18.72	-9.72	0.0	0.2318538653598255
18	2	2018	-22.59	-12.18	0.0	0.2103913732793036
19	2	2018	-27.82	-13.03	0.0	0.2262120149734944
20	2	2018	-23.14	-11.52	0.0	0.2434751074258771
21	2	2018	-29.65	-9.49	0.0	0.3040494011745236
22	2	2018	-24.94	-8.63	0.0	0.341158190853188
23	2	2018	-20.25	-5.92	0.0	0.4256881057507968
24	2	2018	-16.6	-1.7	0.0	0.5923056178350621
25	2	2018	-16.33	-1.17	0.0	0.6196556447637865
26	2	2018	-15.07	-4.04	0.0	0.4684020804781255
27	2	2018	-15.17	-0.93	0.0	0.6382228693809447
28	2	2018	-13.62	0.96	0.0	0.7402973800425172
1	3	2018	-17.62	-1.95	0.0	0.6123199592926272
2	3	2018	-13.82	-3.48	0.0	0.5032151362268725
3	3	2018	-7.73	-3.58	3.63	0.1751926753589051
4	3	2018	-10.61	-4.56	6.88	0.2262772101187405
5	3	2018	-13.68	-8.71	0.12	0.1713853458002898
6	3	2018	-17.04	-7.33	0.0	0.3701623985257269
7	3	2018	-23.54	-6.35	0.0	0.4565494315900912
8	3	2018	-24.2	-7.97	0.0	0.4071153587924347
9	3	2018	-13.32	-1.24	0.0	0.6692447463520319
10	3	2018	-11.99	-1.69	0.0	0.619970924530184
11	3	2018	-14.23	2.31	0.0	0.8825823332003971
12	3	2018	-16.04	-0.76	0.0	0.7296684441571063
13	3	2018	-16.0	1.88	0.0	0.8595173851709726
14	3	2018	-15.89	-1.04	0.0	0.7293977708386704
15	3	2018	-10.78	-2.74	0.0	0.5362638601720021
16	3	2018	-7.4	2.44	0.0	0.8809449505709106
17	3	2018	-5.12	0.71	0.81	0.562759310247039
18	3	2018	-5.79	1.32	0.0	0.7033429342588335
19	3	2018	-8.41	0.63	0.0	0.7844839747552629
20	3	2018	-7.89	2.43	0.0	0.940272082922418
21	3	2018	-10.33	2.6	0.0	1.0024593690534869
22	3	2018	-9.11	1.28	0.0	0.8962590081899099
23	3	2018	-4.57	0.83	4.33	0.4420681102267452
24	3	2018	-8.68	3.14	0.0	1.03993532411056
25	3	2018	-6.54	1.76	0.0	0.8759943548325462
26	3	2018	-7.73	4.99	0.0	1.1861506329563594
27	3	2018	-9.68	5.06	0.0	1.1778330695012869
28	3	2018	-13.05	-2.06	0.61	0.7785542862513603
29	3	2018	-19.85	-6.52	0.69	0.5705768567019748
30	3	2018	-22.86	-12.5	0.0	0.3407292512021928
31	3	2018	-21.61	-9.26	0.0	0.4767753562050589
1	4	2018	-18.01	-5.31	0.0	0.65567772766273
2	4	2018	-20.08	-5.51	0.0	0.6406629303267689
3	4	2018	-15.76	-3.46	0.0	0.7517572775714453
4	4	2018	-18.01	-2.4	0.0	0.7968359644757395
5	4	2018	-18.16	-7.42	0.0	0.5480930068715796
6	4	2018	-22.11	-9.09	0.0	0.497772354863653
7	4	2018	-21.1	-4.34	0.0	0.6977809020517488
8	4	2018	-12.23	-2.32	0.24	0.8133686459862849
9	4	2018	-7.27	0.88	0.0	0.9497855718248628
10	4	2018	-10.34	7.43	0.27	1.3426851065205767
11	4	2018	-3.05	1.59	1.2	0.7028416253927667
12	4	2018	-4.24	0.15	0.0	0.6045854619696225
13	4	2018	-4.41	1.53	0.0	0.8844191211740412
14	4	2018	-3.37	7.15	0.0	1.4103674328585638
15	4	2018	-3.66	9.15	0.0	1.542508563101404
16	4	2018	-1.27	5.26	2.01	0.9512993529361724
17	4	2018	-1.64	2.14	5.04	0.4203174286625519
18	4	2018	-5.07	9.67	0.0	1.578031682135223
19	4	2018	-2.45	12.15	0.0	1.7469336662496957
20	4	2018	-0.59	18.17	0.0	2.1210275072815596
21	4	2018	1.03	20.14	0.0	2.258239039016737
22	4	2018	2.6	14.58	0.0	1.8969764067439243
23	4	2018	-0.64	13.3	0.0	1.8278434317283931
24	4	2018	-1.51	20.44	0.0	2.1627700221699397
25	4	2018	2.95	17.38	0.0	2.032029733895997
26	4	2018	-0.8	22.15	0.0	2.275589025913849
27	4	2018	-0.8	16.45	0.0	1.9626913315778616
28	4	2018	0.71	26.38	0.0	2.5347322733914543
29	4	2018	5.85	20.92	0.0	2.2626669722813126
30	4	2018	0.13	12.12	0.0	1.6794408664546
1	5	2018	-3.34	16.56	0.0	1.9469399454525305
2	5	2018	1.57	18.32	0.0	2.1035672743217573
3	5	2018	5.89	21.77	0.0	2.334999237504294
4	5	2018	4.25	24.19	0.0	2.496255836657586
5	5	2018	5.14	24.78	0.0	2.5390327664530457
6	5	2018	4.22	27.31	0.0	2.6841550975958115
7	5	2018	11.14	26.97	0.0	2.6636594590065794
8	5	2018	8.64	17.66	5.53	1.7482948455646865
9	5	2018	3.08	14.03	0.0	1.7829033771965817
10	5	2018	2.64	12.04	2.6	1.3161735544808568
11	5	2018	4.44	11.15	2.47	0.92656421268905
12	5	2018	2.57	18.79	0.0	2.15897430027635
13	5	2018	6.46	26.52	0.0	2.6812812980062644
14	5	2018	3.79	24.69	0.0	2.550548817953885
15	5	2018	11.31	32.0	0.0	3.0343175922780654
16	5	2018	9.0	28.14	0.0	2.7792320563528388
17	5	2018	7.34	15.07	0.0	1.473965656527646
18	5	2018	4.39	18.47	0.0	2.1034925444242507
19	5	2018	2.14	22.1	0.0	2.377340661221369
20	5	2018	2.49	25.19	0.0	2.579570455941587
21	5	2018	9.65	30.19	0.0	2.9313924166347114
22	5	2018	10.76	27.57	0.0	2.7257692568237437
23	5	2018	8.93	29.86	4.37	2.6643760629852684
24	5	2018	11.72	26.24	2.11	2.376579113536952
25	5	2018	10.69	27.52	0.0	2.7324454857771037
26	5	2018	10.15	30.75	0.35	2.984759978377616
27	5	2018	10.48	26.06	0.0	2.627025482077158
28	5	2018	9.2	30.57	0.0	2.9878950976049192
29	5	2018	12.82	27.9	0.0	2.733435791833256
30	5	2018	10.98	25.14	5.16	2.272201386117931
31	5	2018	9.17	14.77	0.0	0.9386272537574636
1	6	2018	9.17	15.5	8.75	0.835368798143593
2	6	2018	7.57	18.23	0.0	1.8379712305852909
3	6	2018	7.32	24.08	0.0	2.5703605519404245
4	6	2018	9.44	28.41	0.1	2.878930470494929
5	6	2018	9.31	21.33	0.0	2.306209594111723
6	6	2018	6.53	27.68	0.0	2.843290903294932
7	6	2018	8.62	27.84	0.0	2.8464185895815692
8	6	2018	13.35	24.02	0.0	2.358119846588007
9	6	2018	12.7	30.46	0.0	2.991493520878075
10	6	2018	13.88	25.43	0.0	2.499234607162893
11	6	2018	6.99	18.85	0.0	2.10212489551959
12	6	2018	7.1	22.47	0.0	2.4524150669424274
13	6	2018	6.95	26.49	0.0	2.7640865321057917
14	6	2018	9.05	22.99	1.75	2.464843134248846
15	6	2018	9.06	23.43	0.0	2.508757946272189
16	6	2018	7.39	21.49	0.0	2.3737429799953285
17	6	2018	8.28	25.38	0.0	2.6763371670655207
18	6	2018	8.34	27.9	0.0	2.8658658074864487
19	6	2018	10.67	26.77	0.0	2.756969590824059
20	6	2018	10.23	29.61	0.0	2.9841031393426385
21	6	2018	12.04	29.64	0.0	2.9633956909814536
22	6	2018	13.62	28.69	0.0	2.853605892340654
23	6	2018	12.69	27.66	16.12	2.5542137901720388
24	6	2018	15.19	27.01	0.0	2.5059284797737056
25	6	2018	13.88	29.41	1.62	2.9182380015601193
26	6	2018	11.96	24.94	0.0	2.484156558267075
27	6	2018	7.21	25.28	0.0	2.701714288949797
28	6	2018	7.88	24.89	0.0	2.66453641917675
29	6	2018	11.2	23.52	0.0	2.3532002101195912
30	6	2018	12.64	24.33	4.56	1.8716729467839428
1	7	2018	11.51	20.32	2.57	1.2614167372928269
2	7	2018	9.52	22.74	3.15	1.8246390216469948
3	7	2018	6.71	21.46	11.25	1.82479828232283
4	7	2018	10.68	19.53	8.7	1.0892592944303712
5	7	2018	7.9	25.05	0.0	2.4086957681913543
6	7	2018	13.84	33.64	0.0	3.056637786153128
7	7	2018	14.27	31.03	0.0	2.7573346119243514
8	7	2018	10.3	24.91	0.0	2.247189224575749
9	7	2018	9.04	28.0	0.0	2.6579019463731473
10	7	2018	13.19	29.05	4.19	2.0823321921682725
11	7	2018	15.04	25.57	0.01	1.7834746138177826
12	7	2018	13.79	29.11	0.0	2.4842551629205274
13	7	2018	12.93	32.54	0.0	2.918341973414682
14	7	2018	12.2	21.65	0.0	1.463811575404622
15	7	2018	8.53	25.26	0.0	2.337695590197404
16	7	2018	6.19	26.25	0.0	2.5158257860333113
17	7	2018	9.6	34.45	0.0	3.163985372620872
18	7	2018	16.04	31.86	0.0	2.687547506499759
19	7	2018	14.1	28.59	0.0	2.4036471241248356
20	7	2018	11.96	29.14	0.0	2.6200342805931003
21	7	2018	15.61	27.67	0.0	2.1018777978886223
22	7	2018	12.02	23.53	0.0	1.8447243014979111
23	7	2018	9.47	23.61	0.0	2.0958149447556993
24	7	2018	8.23	23.39	1.53	2.1372900145610663
25	7	2018	9.08	22.11	0.0	1.8916937464078567
26	7	2018	6.56	23.64	0.0	2.2180669049380723
27	7	2018	8.24	24.56	0.0	2.2384044744682963
28	7	2018	8.62	27.5	0.0	2.51764214977234
29	7	2018	8.63	29.67	0.0	2.694377123995672
30	7	2018	11.4	32.14	0.0	2.8232308935695323
31	7	2018	11.8	24.8	0.0	1.9286779537362468
1	8	2018	7.48	27.97	0.0	2.5206487790219554
2	8	2018	14.61	30.4	2.48	1.9669421284814863
3	8	2018	13.26	29.0	2.03	1.8697196672494725
4	8	2018	12.94	23.01	2.33	1.084749297033296
5	8	2018	12.77	23.38	6.16	1.1535967521307655
6	8	2018	10.7	29.03	0.0	2.364549421445306
7	8	2018	12.67	31.27	0.0	2.5237320061098663
8	8	2018	11.37	30.09	0.0	2.455701383060547
9	8	2018	12.7	33.73	0.0	2.7501844330771
10	8	2018	13.53	38.59	0.0	3.11603868375605
11	8	2018	14.89	36.34	0.0	2.8729825795411443
12	8	2018	13.1	24.55	0.0	1.566433637639564
13	8	2018	8.13	17.73	0.0	1.0795516228199096
14	8	2018	3.67	27.5	0.0	2.3709714703325635
15	8	2018	11.27	29.69	0.0	2.3455193250194912
16	8	2018	9.87	28.63	0.0	2.299462973054466
17	8	2018	10.89	32.67	0.0	2.6148076540533105
18	8	2018	10.82	25.22	0.0	1.8206097423782537
19	8	2018	4.12	24.02	0.0	2.0261763820235235
20	8	2018	5.37	23.65	0.0	1.9343429094445896
21	8	2018	5.15	27.22	0.0	2.2338589046788373
22	8	2018	10.49	30.64	0.0	2.38732718605836
23	8	2018	8.54	30.0	0.0	2.3950436889852016
24	8	2018	8.22	23.29	0.0	1.7140096448715327
25	8	2018	7.16	19.64	0.0	1.339671302641626
26	8	2018	7.33	17.28	2.79	0.8163944654373737
27	8	2018	8.0	14.26	5.55	0.5234942586607964
28	8	2018	7.38	18.26	0.0	1.0887929090182382
29	8	2018	6.09	27.18	0.0	2.1437663588051956
30	8	2018	10.15	23.09	0.91	1.4798289229644812
31	8	2018	7.17	20.02	0.0	1.4019134672150886
