Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
1	1	2018	-31.84	-14.04	0.0	0.1720738470855787
2	1	2018	-22.02	-4.8	0.0	0.3174649560072368
3	1	2018	-14.4	-2.14	0.0	0.3329372018664209
4	1	2018	-14.21	-5.51	0.0	0.2322628177115042
5	1	2018	-13.69	-5.83	0.0	0.2141690522937251
6	1	2018	-10.98	2.49	0.0	0.4395853785654285
7	1	2018	-7.81	2.15	0.0	0.3703458034928483
8	1	2018	-9.62	-1.46	0.0	0.2760927553376802
9	1	2018	-10.09	1.57	0.0	0.3954197574714954
10	1	2018	-23.58	-14.48	0.48	0.1400060824423404
11	1	2018	-28.91	-21.69	0.0	0.0742075913561961
12	1	2018	-31.39	-20.27	0.0	0.1020762237128943
13	1	2018	-27.53	-7.59	0.0	0.273291764105098
14	1	2018	-22.55	-8.86	0.0	0.2411522927751926
15	1	2018	-29.3	-15.72	0.0	0.1520361387572378
16	1	2018	-21.59	-0.6	0.0	0.4234914670119952
17	1	2018	-9.66	3.85	0.0	0.4817768208102042
18	1	2018	-7.02	7.63	0.0	0.6294026227401733
19	1	2018	-5.02	4.64	0.0	0.4189499826669164
20	1	2018	-8.47	1.71	0.0	0.3817348032665087
21	1	2018	-12.19	0.12	0.0	0.3920201420763349
22	1	2018	-11.24	4.56	0.0	0.5686950276250535
23	1	2018	-11.04	0.69	0.0	0.3971682322208139
24	1	2018	-10.96	-1.28	0.0	0.3263526868476689
25	1	2018	-8.91	0.86	0.0	0.3649439081930231
26	1	2018	-12.24	-5.27	0.42	0.2168066983146891
27	1	2018	-19.15	-13.1	0.0	0.1256231603981615
28	1	2018	-21.56	-13.37	0.35	0.1510529923361778
29	1	2018	-22.38	-2.4	0.0	0.398956463256531
30	1	2018	-12.47	4.35	0.0	0.6196787051694839
31	1	2018	-22.56	-13.09	0.0	0.1695278597686065
1	2	2018	-26.2	-14.54	0.0	0.1694798996869447
2	2	2018	-21.7	-16.39	4.12	0.0906919849381344
3	2	2018	-27.7	-19.82	1.67	0.0988565927783967
4	2	2018	-29.22	-16.38	0.0	0.1558013546198852
5	2	2018	-26.87	-15.71	0.0	0.1571959367732138
6	2	2018	-28.74	-17.04	0.0	0.146200414044312
7	2	2018	-27.61	-13.29	0.0	0.2007563294692148
8	2	2018	-27.05	-17.07	0.0	0.1386196966830778
9	2	2018	-29.15	-16.43	0.0	0.1585605188265259
10	2	2018	-21.51	-9.9	0.0	0.2447198484876483
11	2	2018	-27.8	-15.23	0.0	0.1736903299749492
12	2	2018	-32.82	-13.03	0.0	0.2101988266013025
13	2	2018	-19.57	1.83	0.0	0.6494525399812858
14	2	2018	-13.38	1.14	1.74	0.6518375155147441
15	2	2018	-26.27	-12.93	0.0	0.211372826763612
16	2	2018	-21.0	-3.87	0.0	0.461591665571853
17	2	2018	-18.72	-10.11	0.0	0.2184137449491928
18	2	2018	-22.85	-12.44	0.0	0.2081755657072236
19	2	2018	-27.93	-13.54	0.0	0.2180209761135024
20	2	2018	-23.7	-11.63	0.0	0.2488529737574472
21	2	2018	-28.81	-10.0	0.0	0.3004818986472403
22	2	2018	-25.12	-8.88	0.0	0.3390392445773603
23	2	2018	-19.89	-6.88	0.0	0.39436732838909
24	2	2018	-16.28	-1.91	0.0	0.5918468724471835
25	2	2018	-16.56	-1.28	0.0	0.6250438650459929
26	2	2018	-14.62	-3.93	0.0	0.4755175105657193
27	2	2018	-14.59	-1.19	0.0	0.6325442478053926
28	2	2018	-13.63	0.76	0.0	0.7414410866125989
1	3	2018	-18.1	-1.41	0.0	0.6428862371406371
2	3	2018	-12.68	-3.8	0.0	0.4601916430264773
3	3	2018	-7.76	-3.93	4.0	0.162572132016728
4	3	2018	-10.29	-4.8	7.92	0.2093733580829035
5	3	2018	-13.62	-8.77	0.87	0.1696777952868649
6	3	2018	-17.43	-7.76	0.0	0.3243247765338666
7	3	2018	-23.56	-5.73	0.0	0.4534485704069269
8	3	2018	-24.04	-8.01	0.0	0.3850708900337071
9	3	2018	-13.07	-0.56	0.0	0.6575078143740175
10	3	2018	-11.75	-1.84	0.0	0.549935648225466
11	3	2018	-14.06	2.26	0.0	0.834100228186803
12	3	2018	-16.48	-0.52	0.0	0.6993666717927289
