Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
1	1	2018	-31.33	-13.31	0.0	0.1808200435720745
2	1	2018	-21.66	-5.09	0.0	0.3092430661136033
3	1	2018	-15.27	-2.96	0.0	0.318510252135122
4	1	2018	-14.39	-6.31	0.0	0.2117706378442938
5	1	2018	-13.89	-6.65	0.0	0.193506884485901
6	1	2018	-11.55	1.55	0.0	0.414337427773148
7	1	2018	-8.0	1.96	0.0	0.3663364353516845
8	1	2018	-9.52	-2.03	0.0	0.2533159623125223
9	1	2018	-10.61	0.53	0.0	0.3665108600493543
10	1	2018	-23.63	-14.78	0.24	0.1347444724120557
11	1	2018	-28.87	-21.64	0.0	0.0744819686965566
12	1	2018	-31.02	-19.86	0.0	0.1050927769711375
13	1	2018	-27.87	-8.13	0.0	0.2631475639307489
14	1	2018	-22.54	-9.69	0.0	0.223610788664938
15	1	2018	-29.23	-16.11	0.0	0.1463611455375875
16	1	2018	-21.63	-0.91	0.0	0.4183612566184155
17	1	2018	-9.87	4.27	0.0	0.5475846891162628
18	1	2018	-7.57	8.05	0.0	0.7148206424970124
19	1	2018	-4.9	4.72	0.0	0.4387059586029638
20	1	2018	-7.93	1.33	0.0	0.3537297000011345
21	1	2018	-12.22	-0.75	0.0	0.365143373682744
22	1	2018	-11.44	4.31	0.0	0.6030870647390186
23	1	2018	-10.61	-0.17	0.0	0.3644822180548604
24	1	2018	-10.91	-2.8	0.0	0.2705882902991489
25	1	2018	-9.41	-0.43	0.0	0.3256682493742277
26	1	2018	-12.34	-5.78	0.52	0.2022014503473244
27	1	2018	-20.42	-13.32	0.0	0.137879236206961
28	1	2018	-22.65	-14.09	0.0	0.1475897137928886
29	1	2018	-23.21	-2.71	0.0	0.4081472540692283
30	1	2018	-12.63	3.83	0.0	0.642708506091541
31	1	2018	-22.73	-13.41	0.0	0.1643729391895017
1	2	2018	-26.54	-14.96	0.0	0.163789313991423
2	2	2018	-21.85	-16.68	3.22	0.0872119851992238
3	2	2018	-27.24	-20.32	1.17	0.0883344245938741
4	2	2018	-28.93	-16.4	0.0	0.1541481173714029
5	2	2018	-26.5	-15.41	0.0	0.1598415713588334
6	2	2018	-28.06	-17.05	0.0	0.1427582992024315
7	2	2018	-28.02	-14.14	0.0	0.1876250373916098
8	2	2018	-27.09	-17.01	0.0	0.1393658364172347
9	2	2018	-28.63	-15.81	0.0	0.1655580429268649
10	2	2018	-21.13	-9.52	0.0	0.2521161074918208
11	2	2018	-27.62	-15.48	0.0	0.1684988155831793
12	2	2018	-32.27	-12.91	0.0	0.2120398609397785
13	2	2018	-18.98	1.88	0.0	0.6527959619126711
14	2	2018	-14.11	1.3	1.09	0.6570067852935616
15	2	2018	-26.92	-13.17	0.0	0.2101057575000202
16	2	2018	-21.55	-4.27	0.0	0.4513951258700265
17	2	2018	-18.67	-9.88	0.0	0.2254709715605793
18	2	2018	-22.48	-12.16	0.0	0.2106946693145684
19	2	2018	-27.81	-13.26	0.0	0.222253266015409
20	2	2018	-23.22	-11.52	0.0	0.2455468454536452
21	2	2018	-29.59	-9.78	0.0	0.2993461418804453
22	2	2018	-25.04	-8.48	0.0	0.3465363445634713
23	2	2018	-20.36	-6.22	0.0	0.4169429526149584
24	2	2018	-16.73	-1.7	0.0	0.5953984374892884
25	2	2018	-16.19	-1.32	0.0	0.6152850938125687
26	2	2018	-15.08	-3.97	0.0	0.4753289321902475
27	2	2018	-15.31	-0.94	0.0	0.6411056069834028
28	2	2018	-13.7	0.97	0.0	0.7441341150553521
1	3	2018	-17.56	-1.86	0.0	0.6186230288127026
2	3	2018	-13.85	-3.63	0.0	0.4975192136947417
3	3	2018	-7.96	-3.72	4.31	0.1774972049403722
4	3	2018	-10.47	-4.62	7.47	0.2205114317971939
5	3	2018	-13.4	-8.69	0.51	0.1651963813687714
6	3	2018	-16.9	-7.29	0.0	0.3537954168813012
7	3	2018	-23.53	-6.24	0.0	0.449781137662146
8	3	2018	-24.2	-8.12	0.0	0.3928879490752676
9	3	2018	-14.02	-1.45	0.0	0.6438052203278984
10	3	2018	-11.96	-1.84	0.0	0.584252855040454
11	3	2018	-14.32	2.19	0.0	0.8555131693558228
12	3	2018	-16.15	-0.75	0.0	0.7112310845386989
13	3	2018	-16.17	1.77	0.0	0.8344207953356996
14	3	2018	-16.0	-1.05	0.0	0.7095276113006502
15	3	2018	-11.33	-2.94	0.0	0.5182184313130621
16	3	2018	-7.73	2.38	0.0	0.8526488795045801
17	3	2018	-5.57	0.8	0.84	0.5762478181502273
18	3	2018	-5.76	1.31	0.0	0.6622829447406289
19	3	2018	-8.21	0.44	0.0	0.7254690066676741
20	3	2018	-7.62	2.3	0.0	0.8869677084164341
21	3	2018	-10.22	2.61	0.0	0.9750588710648974
22	3	2018	-8.99	1.12	0.0	0.8490240821108088
23	3	2018	-4.46	0.55	4.16	0.3623115122403622
24	3	2018	-8.49	3.1	0.0	1.0091047781354523
25	3	2018	-6.63	1.77	0.0	0.8550389782965621
26	3	2018	-8.01	4.82	0.0	1.1716049557212893
27	3	2018	-9.72	5.01	0.0	1.1770893101083408
28	3	2018	-12.92	-2.61	0.62	0.7179570329851748
29	3	2018	-20.16	-6.82	0.71	0.5459341718453059
30	3	2018	-23.36	-12.55	0.0	0.3346092880715312
31	3	2018	-21.79	-9.31	0.0	0.4632002436345479
1	4	2018	-17.98	-5.25	0.0	0.6429945208235238
2	4	2018	-20.05	-5.52	0.0	0.6270033755274974
3	4	2018	-15.51	-3.28	0.0	0.7425791089546734
4	4	2018	-17.94	-2.32	0.0	0.786292765465761
5	4	2018	-18.01	-7.49	0.0	0.5264456949121614
6	4	2018	-21.98	-9.09	0.0	0.4860094115412131
7	4	2018	-21.16	-4.75	0.0	0.6692831853801322
8	4	2018	-12.47	-2.52	0.02	0.7800599893646818
9	4	2018	-7.75	0.9	0.0	0.9463464186700686
10	4	2018	-10.45	7.2	0.23	1.3322746608961875
11	4	2018	-3.22	1.56	1.25	0.6856706588305646
12	4	2018	-4.47	0.01	0.0	0.5815211364760627
13	4	2018	-4.64	1.19	0.0	0.8227220074601662
14	4	2018	-3.88	6.59	0.0	1.3798938286211002
15	4	2018	-3.68	8.68	0.0	1.5170187321232125
16	4	2018	-1.6	4.87	2.06	0.8906717905848415
17	4	2018	-1.67	1.92	5.33	0.3607860247752608
18	4	2018	-5.04	9.15	0.0	1.5523857391910458
19	4	2018	-2.68	11.63	0.0	1.7180497721322436
20	4	2018	-0.67	17.73	0.0	2.099627259418566
21	4	2018	0.98	19.93	0.0	2.250512919445105
22	4	2018	2.49	14.41	0.0	1.891044926308287
23	4	2018	-0.65	13.25	0.0	1.8294367481622
24	4	2018	-1.58	20.13	0.0	2.225815436087422
25	4	2018	2.88	17.37	0.0	2.0350097425315994
26	4	2018	-0.85	22.07	0.0	2.272859562187402
27	4	2018	-0.87	16.1	0.0	1.943810091548152
28	4	2018	0.41	26.02	0.0	2.511943146589731
29	4	2018	5.77	21.2	0.0	2.2863419292222753
30	4	2018	-0.04	11.83	0.0	1.663552860094897
1	5	2018	-3.46	16.24	0.0	1.9301404477205224
2	5	2018	1.77	17.99	0.0	2.0864929979552493
3	5	2018	5.81	21.63	0.0	2.330121771605042
4	5	2018	4.22	24.07	0.0	2.492191172396886
5	5	2018	5.14	24.67	0.0	2.536041289709274
6	5	2018	4.17	27.17	0.0	2.6788286063711
7	5	2018	11.17	26.83	0.0	2.6574746321185994
8	5	2018	8.56	17.99	5.32	1.7745786178914695
9	5	2018	2.87	13.85	0.0	1.7766693451017128
10	5	2018	2.12	12.14	2.63	1.3513335771354968
11	5	2018	4.41	11.37	2.8	0.9522941776909822
12	5	2018	2.44	18.43	0.0	2.1374989551732777
13	5	2018	6.2	26.49	0.0	2.682091189661321
14	5	2018	3.88	24.39	0.0	2.5348096602746675
15	5	2018	11.29	31.95	0.0	3.034853716533065
16	5	2018	8.85	27.88	0.0	2.765328213745263
17	5	2018	7.29	15.05	0.7	1.4463755507052376
18	5	2018	4.39	18.29	0.0	2.0921242019959077
19	5	2018	2.12	21.89	0.0	2.3655164559372017
20	5	2018	2.43	24.9	0.0	2.563430436656122
21	5	2018	9.41	30.0	0.0	2.9226257525255144
22	5	2018	10.97	27.52	0.0	2.7210378127126793
23	5	2018	8.87	29.58	4.91	2.650013930977833
24	5	2018	11.85	25.68	2.54	2.241208864368542
25	5	2018	10.77	27.34	0.0	2.7206230304604615
26	5	2018	10.18	30.54	0.0	2.9741046624850807
27	5	2018	10.75	25.89	0.0	2.611644968702325
28	5	2018	9.11	30.14	0.0	2.9628746754454336
29	5	2018	12.59	28.15	0.0	2.766370162001557
30	5	2018	11.13	25.17	5.87	2.215814634355074
31	5	2018	9.12	14.74	0.0	0.8966108006721799
1	6	2018	9.17	15.71	10.2	0.8322272007648379
2	6	2018	7.42	17.91	0.0	1.7455987776576736
3	6	2018	7.37	23.86	0.0	2.556176778859039
4	6	2018	9.31	28.07	1.32	2.8593479053498987
5	6	2018	9.3	21.14	0.0	2.2317032273583153
6	6	2018	6.49	27.42	0.0	2.8290068738335488
7	6	2018	8.71	27.48	0.0	2.824042810586717
8	6	2018	13.25	23.29	0.0	2.14798524850435
9	6	2018	12.7	29.96	0.0	2.9585068425193053
10	6	2018	14.08	25.45	0.0	2.429626077894834
11	6	2018	6.9	19.14	0.0	2.0932323742706904
12	6	2018	7.05	22.26	0.0	2.442666708953741
13	6	2018	6.83	26.32	0.0	2.7576890293907517
14	6	2018	9.12	22.74	1.67	2.447834968415128
15	6	2018	8.9	23.27	0.0	2.5055423205275007
16	6	2018	7.47	21.31	0.0	2.362209898078405
17	6	2018	8.44	25.24	0.0	2.6703333789071335
18	6	2018	8.31	27.63	0.0	2.852177639922252
19	6	2018	10.61	26.53	0.0	2.745177159750346
20	6	2018	10.23	29.34	0.0	2.9708628668315304
21	6	2018	12.04	29.39	0.0	2.9511560313000356
22	6	2018	13.52	28.45	0.0	2.8441176646912907
23	6	2018	12.79	27.42	17.47	2.4896176666303083
24	6	2018	15.07	26.78	0.0	2.3954287412006865
25	6	2018	13.85	29.16	2.09	2.371996581308845
26	6	2018	11.9	25.03	0.0	2.423566649859656
27	6	2018	7.25	25.27	0.0	2.6966365824016227
