Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
1	1	2018	-31.42	-13.4	0.0	0.1796696614207956
2	1	2018	-21.36	-4.89	0.0	0.3125906604491564
3	1	2018	-14.83	-2.57	0.0	0.3245968306155542
4	1	2018	-14.17	-5.93	0.0	0.2188144063447798
5	1	2018	-13.83	-6.36	0.0	0.2008074351089807
6	1	2018	-11.45	1.74	0.0	0.4193010394678269
7	1	2018	-7.98	2.11	0.0	0.3716739276307399
8	1	2018	-9.55	-1.89	0.0	0.2586358833664218
9	1	2018	-10.59	0.86	0.0	0.3772755742078306
10	1	2018	-23.67	-14.78	0.26	0.1350478942564644
11	1	2018	-28.92	-21.68	0.0	0.0742839325376476
12	1	2018	-31.14	-19.77	0.0	0.1063455314160568
13	1	2018	-27.65	-7.99	0.0	0.2655820139133681
14	1	2018	-22.53	-9.25	0.0	0.2322357888027964
15	1	2018	-29.24	-15.81	0.0	0.1503733001544605
16	1	2018	-21.48	-0.44	0.0	0.4256537508593331
17	1	2018	-9.51	4.19	0.0	0.5133798413060171
18	1	2018	-7.38	8.11	0.0	0.6867893924418794
19	1	2018	-4.93	4.8	0.0	0.4219776633395847
20	1	2018	-8.09	1.37	0.0	0.3587113133433524
21	1	2018	-12.15	-0.56	0.0	0.3672294404458996
22	1	2018	-11.27	4.53	0.0	0.589006723175855
23	1	2018	-10.75	0.2	0.0	0.3730861161382514
24	1	2018	-10.87	-2.37	0.0	0.2843899111140029
25	1	2018	-9.27	-0.22	0.0	0.3304560915820236
26	1	2018	-12.32	-5.6	0.49	0.2076017029841904
27	1	2018	-20.0	-13.17	0.0	0.1354010813784421
28	1	2018	-22.18	-13.9	0.0	0.146626254467878
29	1	2018	-22.88	-2.56	0.0	0.4034183441074155
30	1	2018	-12.43	4.11	0.0	0.6313352573719613
31	1	2018	-22.78	-13.17	0.0	0.1694862985439589
1	2	2018	-26.31	-14.69	0.0	0.1667379924145617
2	2	2018	-21.72	-16.59	3.39	0.0870953958403018
3	2	2018	-27.35	-20.21	1.08	0.0904774678955323
4	2	2018	-29.0	-16.37	0.0	0.1546154111897258
5	2	2018	-26.63	-15.34	0.0	0.1616169939044466
6	2	2018	-28.2	-17.13	0.0	0.1421069170187735
7	2	2018	-27.83	-13.89	0.0	0.1909304615495493
8	2	2018	-26.99	-17.04	0.0	0.1383407018879987
9	2	2018	-28.73	-15.84	0.0	0.1653725176046425
10	2	2018	-21.22	-9.46	0.0	0.2545463485988471
11	2	2018	-27.66	-15.21	0.0	0.1727965037003818
12	2	2018	-32.4	-12.88	0.0	0.21217668105948
13	2	2018	-18.93	2.01	0.0	0.6575002340646492
14	2	2018	-13.91	1.28	1.29	0.6547382061363541
15	2	2018	-26.64	-12.98	0.0	0.2133083002732093
16	2	2018	-21.34	-4.06	0.0	0.4582798166401789
17	2	2018	-18.7	-9.78	0.0	0.2296763351330911
18	2	2018	-22.6	-12.23	0.0	0.2094655307145605
19	2	2018	-27.81	-13.01	0.0	0.2275011220028037
20	2	2018	-23.28	-11.49	0.0	0.2464159463995418
21	2	2018	-29.42	-9.6	0.0	0.3037994467968901
22	2	2018	-24.99	-8.57	0.0	0.3439691195276428
23	2	2018	-20.13	-6.17	0.0	0.4175083257989842
24	2	2018	-16.43	-1.73	0.0	0.5931308646661863
25	2	2018	-16.38	-1.11	0.0	0.6247822779193462
26	2	2018	-14.92	-3.99	0.0	0.4708367052344862
27	2	2018	-15.05	-0.95	0.0	0.6391235483481568
28	2	2018	-13.6	0.96	0.0	0.7433098587858258
1	3	2018	-17.69	-1.7	0.0	0.6252093136427982
2	3	2018	-13.48	-3.55	0.0	0.4929287037251836
3	3	2018	-7.7	-3.64	3.91	0.1723717979503009
4	3	2018	-10.51	-4.63	7.44	0.2213088438640306
5	3	2018	-13.66	-8.72	0.54	0.1713977435770595
6	3	2018	-17.11	-7.43	0.0	0.3483928894840422
7	3	2018	-23.49	-6.04	0.0	0.4543647016645387
8	3	2018	-24.15	-7.83	0.0	0.4002478569615999
9	3	2018	-13.21	-0.97	0.0	0.6576205632280763
10	3	2018	-11.93	-1.72	0.0	0.5881918968673951
11	3	2018	-14.14	2.35	0.0	0.8609245976631656
12	3	2018	-16.08	-0.58	0.0	0.7163398828476043
13	3	2018	-16.02	2.07	0.0	0.8464933390665522
14	3	2018	-15.87	-0.97	0.0	0.7103028266823943
15	3	2018	-10.73	-2.78	0.0	0.5013043106022833
16	3	2018	-7.35	2.4	0.0	0.8358991358036056
17	3	2018	-5.22	0.84	1.04	0.5472889997687354
18	3	2018	-5.58	1.38	0.01	0.6494638677608954
19	3	2018	-8.24	0.57	0.0	0.7319965886531328
20	3	2018	-7.96	2.42	0.0	0.9010396304176675
21	3	2018	-10.34	2.68	0.0	0.9740073394257506
22	3	2018	-8.9	1.22	0.0	0.8481699589589627
23	3	2018	-4.63	0.81	4.44	0.4064058916967835
24	3	2018	-8.79	3.08	0.0	1.004281873315386
25	3	2018	-6.4	1.8	0.0	0.8369162665276509
26	3	2018	-7.65	5.0	0.0	1.175452853688783
27	3	2018	-9.47	5.25	0.0	1.1907846336741863
28	3	2018	-12.69	-2.07	0.66	0.7468605990205498
29	3	2018	-19.58	-6.25	0.73	0.566891142026438
30	3	2018	-22.76	-12.55	0.0	0.3256989519110652
31	3	2018	-21.69	-9.36	0.0	0.4584890919654061
1	4	2018	-18.04	-5.24	0.0	0.6400777016390339
2	4	2018	-19.92	-5.38	0.0	0.6308381201058031
3	4	2018	-15.7	-3.32	0.0	0.7372330997479442
4	4	2018	-17.87	-2.29	0.0	0.7851555946165292
5	4	2018	-17.93	-7.46	0.0	0.5234603027683574
6	4	2018	-22.18	-9.13	0.0	0.4822714667510235
7	4	2018	-20.93	-4.48	0.0	0.6798547400321375
8	4	2018	-12.06	-2.41	0.23	0.7739072790206591
9	4	2018	-7.21	1.03	0.0	0.9257782062653228
10	4	2018	-10.12	7.45	0.0	1.3496147196042654
11	4	2018	-3.02	1.86	1.17	0.7093866521777572
12	4	2018	-4.12	0.11	0.0	0.5483563524539443
13	4	2018	-4.16	1.41	0.0	0.8037781403341617
14	4	2018	-3.44	7.11	0.0	1.4117081735440258
15	4	2018	-3.47	9.21	0.0	1.5502820765021514
16	4	2018	-1.33	5.24	2.36	0.9148238667629623
17	4	2018	-1.7	2.1	5.1	0.3872592482402144
18	4	2018	-5.16	9.52	0.0	1.5719533919553277
19	4	2018	-2.47	12.05	0.0	1.7441497885223844
20	4	2018	-0.49	18.2	0.0	2.1280853977103593
21	4	2018	1.04	20.19	0.0	2.2650363533686644
22	4	2018	2.39	14.55	0.0	1.9014507411970416
23	4	2018	-0.71	13.27	0.0	1.8297983317553477
24	4	2018	-1.59	20.31	0.0	2.234434815888961
25	4	2018	2.98	17.4	0.0	2.036435344803861
26	4	2018	-0.84	22.18	0.0	2.2786183426188926
27	4	2018	-0.83	16.41	0.0	1.9617870340357264
28	4	2018	0.75	26.28	0.0	2.5323684402052886
29	4	2018	5.89	21.2	0.0	2.2845611965956403
30	4	2018	0.14	11.91	0.0	1.666381392243939
1	5	2018	-3.36	16.51	0.0	1.9457779280308505
2	5	2018	1.54	18.27	0.0	2.1024788750087104
3	5	2018	5.94	21.79	0.0	2.339024844802021
4	5	2018	4.4	24.22	0.0	2.5014943316901133
5	5	2018	5.42	24.74	0.0	2.5402574534740614
6	5	2018	4.22	27.29	0.0	2.6852049951812713
7	5	2018	11.21	26.89	0.0	2.6593420559160217
8	5	2018	8.86	17.96	5.77	1.7266533297152302
9	5	2018	3.21	13.93	0.0	1.774071296428227
10	5	2018	2.7	12.08	2.79	1.2812806310905518
11	5	2018	4.49	11.15	2.6	0.884424874255281
12	5	2018	2.69	18.52	0.0	2.141972734261035
13	5	2018	6.22	26.51	0.0	2.6825993355814868
14	5	2018	3.98	24.6	0.0	2.548071338503399
15	5	2018	11.46	32.0	0.0	3.0365799975052146
16	5	2018	8.99	28.18	0.0	2.7847680736536784
17	5	2018	7.35	15.16	0.0	1.4461811057859568
18	5	2018	4.4	18.34	0.0	2.09547310196666
19	5	2018	1.95	21.96	0.0	2.3690915669147574
20	5	2018	2.42	25.02	0.0	2.5707204088444304
21	5	2018	9.59	30.09	0.0	2.9276661083782054
22	5	2018	10.71	27.53	0.0	2.726878618889136
23	5	2018	8.86	29.6	4.3	2.651230762482272
24	5	2018	11.61	26.18	2.12	2.3357026161117345
25	5	2018	10.71	27.73	0.0	2.7519189224954843
26	5	2018	10.16	30.71	0.0	2.984986293937083
27	5	2018	10.58	26.07	0.0	2.6290399034073952
28	5	2018	9.27	30.38	0.0	2.977934899539888
29	5	2018	12.77	28.07	0.0	2.7530755296850797
30	5	2018	11.12	25.17	5.52	2.235745219656065
31	5	2018	9.02	14.88	0.0	0.9646899088142126
1	6	2018	9.17	15.72	9.49	0.8537620532955915
2	6	2018	7.58	18.29	0.0	1.8154199050314412
3	6	2018	7.41	24.12	0.0	2.574867586967908
4	6	2018	9.52	28.44	0.73	2.8828460622930057
5	6	2018	9.4	21.37	0.0	2.2946954688561525
6	6	2018	6.64	27.51	0.0	2.834443196301516
7	6	2018	8.77	27.64	0.0	2.8336844946575153
8	6	2018	13.18	23.98	0.0	2.329542818057182
9	6	2018	12.65	30.37	0.0	2.9881187433661363
10	6	2018	13.88	25.45	0.0	2.4869747776024083
11	6	2018	6.86	18.94	0.0	2.0923749891390555
12	6	2018	7.12	22.49	0.0	2.456130058410132
13	6	2018	7.08	26.41	0.0	2.7600897931517685
14	6	2018	9.19	22.75	1.71	2.4425839703598227
15	6	2018	9.03	23.32	0.0	2.5025395766428704
16	6	2018	7.45	21.33	0.0	2.3611287363457483
17	6	2018	8.28	25.27	0.0	2.6705700779435584
18	6	2018	8.23	27.71	0.0	2.8547464349448415
19	6	2018	10.75	26.52	0.0	2.7371440331835677
20	6	2018	10.07	29.42	0.0	2.974003082719256
21	6	2018	12.0	29.5	0.0	2.956017974547349
22	6	2018	13.72	28.54	0.0	2.840790592348984
23	6	2018	12.59	27.48	16.91	2.5439200221982032
24	6	2018	15.01	26.83	0.0	2.457732092825137
25	6	2018	13.81	29.36	1.89	2.917227326955176
26	6	2018	11.92	24.96	0.0	2.4543242964216865
27	6	2018	7.22	25.28	0.0	2.7040221082382123
28	6	2018	7.98	25.11	0.0	2.682504859320055
29	6	2018	11.48	23.31	0.0	2.2581072118173178
30	6	2018	12.59	24.29	4.24	1.837760578986039
1	7	2018	11.4	20.59	2.28	1.3031803948277203
2	7	2018	9.47	22.76	3.05	1.812955772011226
3	7	2018	6.76	21.49	11.2	1.8094228534938797
4	7	2018	10.57	19.52	8.46	1.0925172809213353
5	7	2018	7.78	25.06	0.0	2.405614588115214
6	7	2018	13.93	33.76	0.0	3.051620532075022
7	7	2018	14.27	30.96	0.0	2.7348823252877645
8	7	2018	10.2	25.14	0.0	2.2724920960522423
9	7	2018	9.15	28.34	0.0	2.675428175263708
