Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
22	5	2018	10.1	27.09	0.0	2.703544212747638
23	5	2018	9.72	29.65	3.31	2.652636946263725
24	5	2018	11.95	26.93	1.65	2.659140621916078
25	5	2018	10.54	26.93	0.0	2.6927876061053624
26	5	2018	9.94	29.88	1.78	2.9298424052822485
27	5	2018	9.37	25.61	0.0	2.6176306168852324
28	5	2018	9.35	30.9	0.0	3.012312618943309
29	5	2018	13.25	26.56	0.0	2.6019007136759003
30	5	2018	9.92	22.77	6.16	1.9036582810448417
31	5	2018	8.79	14.01	0.0	0.7341649326971255
1	6	2018	8.27	13.48	8.46	0.5067163649675364
2	6	2018	7.17	18.33	0.0	1.797596027601823
3	6	2018	7.38	23.96	0.0	2.567680347022029
4	6	2018	9.75	27.81	3.36	2.5244692473849626
5	6	2018	9.35	21.0	0.0	2.12643842346343
6	6	2018	6.38	27.17	0.0	2.814848715323185
7	6	2018	8.52	27.59	0.0	2.8367622329124806
8	6	2018	12.89	25.11	0.0	2.420477801218549
9	6	2018	12.85	30.74	0.0	3.016356137529592
10	6	2018	12.97	24.41	0.0	2.262380922744408
11	6	2018	6.72	17.62	0.0	1.791533282111513
12	6	2018	7.22	21.93	0.0	2.3830711988136613
13	6	2018	7.34	25.88	0.0	2.7260010566004698
14	6	2018	8.89	23.7	1.4	2.5377224263546725
15	6	2018	9.12	23.52	0.0	2.495428265192731
16	6	2018	7.2	21.55	0.0	2.36460954673034
17	6	2018	7.77	25.53	0.0	2.6990601652932407
18	6	2018	8.71	27.65	0.0	2.850866531088234
19	6	2018	10.74	27.25	0.0	2.8009356886423427
20	6	2018	10.53	29.66	0.0	2.9889005946838005
21	6	2018	12.17	29.76	0.0	2.9751356230404475
22	6	2018	14.25	28.81	0.0	2.85032094457267
23	6	2018	12.72	27.02	7.44	2.381292982387767
24	6	2018	15.29	26.42	0.0	2.424359861069202
25	6	2018	14.15	29.83	0.0	2.952591002810873
26	6	2018	12.23	24.67	0.0	2.4825516429408863
27	6	2018	6.98	25.39	0.0	2.716178580528505
28	6	2018	7.48	23.94	0.0	2.6003497750452467
29	6	2018	10.08	23.42	0.0	2.4739876516276165
30	6	2018	12.11	24.87	5.63	2.048508406737783
1	7	2018	11.11	20.31	7.19	1.3369478469547087
2	7	2018	8.76	22.4	3.93	1.8064575475694225
3	7	2018	6.98	20.62	6.93	1.6751871668424196
4	7	2018	10.74	19.24	3.71	1.0355759147940111
5	7	2018	8.04	24.94	0.0	2.4380008494672163
6	7	2018	14.07	32.99	0.0	3.0404813835961497
7	7	2018	14.06	30.49	0.0	2.7652264123811863
8	7	2018	10.75	24.41	0.0	2.200576177615176
9	7	2018	9.14	27.65	0.0	2.6696254362353296
10	7	2018	12.98	29.2	6.65	2.165079641773767
11	7	2018	14.68	25.4	0.0	1.8321373372223348
12	7	2018	14.55	28.63	0.0	2.379393860487518
13	7	2018	14.0	31.8	0.0	2.818672236928891
14	7	2018	12.07	21.24	0.0	1.4339990524865798
15	7	2018	8.65	24.78	0.0	2.3018007796187163
16	7	2018	6.87	26.26	0.0	2.5276887611870196
17	7	2018	10.26	34.19	0.0	3.165029196815976
18	7	2018	15.64	30.45	0.0	2.5757218085135896
19	7	2018	13.81	28.06	0.0	2.399354268455533
20	7	2018	12.96	29.38	0.0	2.630848672595546
21	7	2018	15.49	26.84	0.0	2.0255100636558216
22	7	2018	11.39	23.32	0.0	1.9262906370970976
23	7	2018	9.72	23.07	0.0	2.0406423882318676
24	7	2018	8.41	23.21	0.0	2.140208405772691
25	7	2018	8.98	22.05	0.0	1.942633374026289
26	7	2018	6.87	23.79	0.0	2.264014015952027
27	7	2018	9.58	24.21	0.0	2.1693678294561254
28	7	2018	8.98	27.01	0.0	2.5028717882496645
29	7	2018	8.81	29.46	0.0	2.7167161057524525
30	7	2018	11.75	32.33	0.0	2.8800559391295812
31	7	2018	11.69	24.61	0.0	1.9766491052844029
1	8	2018	7.99	28.2	1.16	2.5745770326064368
2	8	2018	14.57	30.69	4.79	2.0453350983456144
3	8	2018	13.11	28.44	3.2	1.8363382615819852
4	8	2018	13.29	22.96	2.16	1.0462790375863649
5	8	2018	13.06	23.46	0.0	1.4815936015598472
6	8	2018	10.85	29.29	0.0	2.440467731307664
7	8	2018	12.64	30.56	0.0	2.52172293683253
8	8	2018	11.5	29.83	0.0	2.4911771273519268
9	8	2018	13.01	33.72	0.0	2.8104247063543246
10	8	2018	14.18	38.51	0.0	3.1522192589126967
11	8	2018	14.93	33.42	0.0	2.6564487700592876
12	8	2018	12.59	23.15	0.0	1.4727772740936909
13	8	2018	8.21	17.15	0.0	1.0337124268848596
14	8	2018	3.82	27.9	0.0	2.438640141627054
15	8	2018	10.96	28.55	0.0	2.317230673234843
16	8	2018	9.59	27.74	0.0	2.326804146954872
17	8	2018	10.01	31.72	0.0	2.656345287116048
18	8	2018	10.58	24.62	0.0	1.8728490476855095
19	8	2018	3.8	23.87	0.0	2.098338622998951
20	8	2018	5.02	23.49	0.0	2.0135330876352793
21	8	2018	5.32	27.32	0.0	2.316943012844796
22	8	2018	10.12	30.92	0.0	2.5167555828916655
23	8	2018	8.67	27.29	0.0	2.2267988655784654
24	8	2018	8.01	19.76	0.0	1.3685880637838066
25	8	2018	7.28	19.12	0.0	1.3590989595589371
26	8	2018	7.54	18.07	3.85	0.9227381958428434
27	8	2018	7.86	13.54	5.5	0.4769420063084527
28	8	2018	6.27	18.54	0.0	1.299371707737059
29	8	2018	6.33	27.1	0.0	2.215204766547265
30	8	2018	9.65	22.8	0.99	1.5865786212107509
31	8	2018	7.39	20.08	0.0	1.490340407169464
1	9	2018	6.57	19.78	0.0	1.5058164391293951
2	9	2018	3.4	20.16	0.0	1.700230220570088
3	9	2018	4.84	21.25	0.0	1.759157593679452
4	9	2018	2.56	14.42	0.0	1.1322852631407587
5	9	2018	-0.49	21.78	0.0	1.8791962252206225
6	9	2018	3.27	24.58	0.0	2.037195619430536
7	9	2018	6.84	24.7	0.0	1.945990415419024
8	9	2018	11.0	26.96	0.0	1.9597391061451737
9	9	2018	8.17	21.9	0.0	1.5661503751643626
10	9	2018	3.5	21.19	1.12	1.7107103138927895
11	9	2018	6.12	17.09	0.0	1.096401261598038
12	9	2018	4.29	14.74	5.27	0.7533172773882901
13	9	2018	3.91	11.48	0.0	0.595551619410873
14	9	2018	2.24	8.56	0.0	0.4707953480346896
15	9	2018	5.39	11.41	3.22	0.4500601571947535
16	9	2018	6.12	9.64	8.34	0.2725059832486758
17	9	2018	3.81	11.55	0.37	0.6134361095432451
18	9	2018	4.36	11.23	0.0	0.556372969332791
19	9	2018	2.1	15.01	0.0	1.0483046374468652
20	9	2018	3.44	12.07	0.0	0.680976867671814
21	9	2018	0.56	7.0	3.41	0.4187345260374892
22	9	2018	-0.48	1.17	8.54	0.1085150506157917
23	9	2018	-0.42	3.07	0.5	0.2433610728118204
24	9	2018	-0.39	12.45	0.94	0.91318718984922
25	9	2018	1.55	13.57	0.86	0.8973552770574341
26	9	2018	3.26	16.1	0.0	1.0119507383369664
27	9	2018	-1.7	8.47	0.0	0.660210490343655
28	9	2018	-3.92	8.09	0.0	0.7127281547549633
29	9	2018	-1.95	7.02	0.0	0.5753313247759065
30	9	2018	-7.76	4.25	0.76	0.6256567826014098
1	10	2018	-1.7	4.5	1.99	0.3980718426039041
2	10	2018	-1.59	3.89	2.16	0.3207685480815697
3	10	2018	-2.38	6.06	0.0	0.5294933141021658
4	10	2018	-5.75	5.98	0.0	0.6373317810642485
5	10	2018	-3.66	8.78	0.0	0.7606295911662819
6	10	2018	-5.18	12.39	0.0	1.009661357294733
7	10	2018	-2.68	13.37	0.0	1.0221642099428696
8	10	2018	-2.62	1.25	0.0	0.236344834028324
9	10	2018	-4.47	2.08	0.0	0.3727285932666357
10	10	2018	-8.22	4.81	0.0	0.6278236427407242
11	10	2018	-9.22	6.3	0.0	0.7120071052740917
12	10	2018	-4.38	6.73	8.71	0.5631496393830918
13	10	2018	-5.02	-0.71	0.0	0.2318886400236781
14	10	2018	-9.22	3.92	0.0	0.5763582758060314
15	10	2018	-0.1	13.35	0.0	0.8463456814737965
16	10	2018	-0.93	10.32	0.0	0.6811779466490228
17	10	2018	-1.39	21.2	0.0	1.3132354616105848
18	10	2018	1.82	19.02	0.0	1.1156654480423998
19	10	2018	-3.4	13.28	0.0	0.8773994087114185
20	10	2018	-7.49	16.94	0.0	1.0931539665186
21	10	2018	-1.77	14.18	0.0	0.8756391049245065
22	10	2018	-6.32	11.13	0.0	0.8026569688141396
23	10	2018	-4.39	16.16	0.0	1.0031997044726324
24	10	2018	-1.96	19.06	0.0	1.1049926646972366
25	10	2018	-0.86	15.19	0.0	0.8806290794243202
26	10	2018	-2.7	12.31	0.0	0.7708681571033104
27	10	2018	-1.17	12.84	0.0	0.7550108098434618
28	10	2018	-5.36	9.45	0.0	0.6811555132831787
29	10	2018	0.24	8.75	0.0	0.4754706299519562
30	10	2018	-1.72	6.99	0.0	0.4515483068878143
31	10	2018	-3.39	10.13	0.0	0.6589414920307953
1	11	2018	-2.69	4.32	1.62	0.3429625265434012
2	11	2018	-2.2	0.13	3.07	0.1099876082454661
3	11	2018	-4.9	1.36	0.0	0.2770154990741012
4	11	2018	-2.65	3.79	2.97	0.2976773727608914
5	11	2018	-8.56	-0.71	1.72	0.3037822714752478
6	11	2018	-12.81	-8.59	0.18	0.1271536929563438
7	11	2018	-12.75	-9.77	0.0	0.0889377960545483
8	11	2018	-18.05	-9.78	0.0	0.1911687847613907
9	11	2018	-21.85	-4.29	2.21	0.3361224676110562
10	11	2018	-10.04	-3.63	0.79	0.2240504266775638
11	11	2018	-11.49	-6.37	0.0	0.1640714673697998
12	11	2018	-15.6	-4.96	0.0	0.2850239439026794
13	11	2018	-8.46	4.16	0.0	0.4861040804332504
14	11	2018	-2.8	5.32	0.0	0.3901476078165422
15	11	2018	-2.83	3.27	0.0	0.2898106992007754
16	11	2018	-17.95	-5.46	0.0	0.2942858532885231
17	11	2018	-19.51	-5.86	0.0	0.2959178861079717
18	11	2018	-12.1	-7.01	0.66	0.1551249872725619
19	11	2018	-14.66	0.77	0.0	0.4404233200397766
20	11	2018	-6.1	1.89	0.0	0.3324278999440712
21	11	2018	-5.84	0.92	0.0	0.2828747914032147
22	11	2018	-2.95	5.73	0.0	0.4124284510162121
23	11	2018	-5.52	2.87	0.0	0.3589856112170844
24	11	2018	-8.12	-4.99	0.0	0.1159237444009322
25	11	2018	-8.25	-4.79	0.0	0.1278306880931653
26	11	2018	-6.97	-3.23	0.0	0.1475489706705156
27	11	2018	-5.2	-1.4	0.0	0.1630920161309775
28	11	2018	-6.91	-3.25	0.0	0.1447037427524704
29	11	2018	-5.73	-0.75	0.0	0.2098383827275096
30	11	2018	-7.82	-3.46	0.0	0.1666476163900496
1	12	2018	-7.54	-5.09	4.1	0.0888065672047356
2	12	2018	-9.22	-4.34	0.0	0.1736209262783785
3	12	2018	-13.33	-5.27	0.0	0.2341634462622779
4	12	2018	-13.74	-6.62	0.77	0.2009584085977175
5	12	2018	-13.53	-6.29	0.37	0.206583276656547
6	12	2018	-15.04	-8.27	0.0	0.1768309427515247
7	12	2018	-19.25	-7.89	0.0	0.2373862254338159
8	12	2018	-18.39	-7.15	0.0	0.2462911591725319
9	12	2018	-15.27	-3.55	0.0	0.3064436409270628
10	12	2018	-14.49	0.31	0.0	0.4077838095016606
11	12	2018	-8.41	0.83	0.0	0.3372250565597057
12	12	2018	-5.94	0.91	0.0	0.2780627492497167
13	12	2018	-9.99	2.78	0.0	0.434913407920425
14	12	2018	-8.63	5.08	0.0	0.4963050748034983
15	12	2018	-3.03	5.23	0.0	0.3778235175907848
16	12	2018	-12.51	-3.51	0.0	0.2670315945144725
17	12	2018	-7.92	4.69	0.0	0.4699336749369086
18	12	2018	-5.34	4.83	0.0	0.4218278608921164
19	12	2018	-4.36	2.11	0.0	0.2802930808570328
20	12	2018	-8.39	2.53	0.0	0.3972225363485184
21	12	2018	-4.46	3.86	0.0	0.3581922704607643
22	12	2018	-9.01	-3.88	0.0	0.1781969887458635
23	12	2018	-16.28	-5.67	1.45	0.2586318340259561
24	12	2018	-16.23	-9.01	0.64	0.1726544834123412
25	12	2018	-17.74	-9.96	0.0	0.17077588985561
26	12	2018	-14.59	-7.11	0.0	0.1964143554713531
27	12	2018	-20.23	-8.75	0.0	0.2232506982402296
28	12	2018	-19.66	-4.89	0.0	0.3047938595004226
29	12	2018	-13.04	-3.78	1.5	0.2663133694953263
30	12	2018	-19.17	-11.32	0.82	0.1574039253380546
31	12	2018	-27.76	-15.9	0.0	0.140977599299805
