Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
1	1	2018	-32.21	-14.27	0.0	0.169527516649051
2	1	2018	-22.37	-4.58	0.0	0.3237365138171048
3	1	2018	-13.8	-1.4	0.0	0.3491375176151499
4	1	2018	-13.61	-4.42	0.0	0.255196174864372
5	1	2018	-13.41	-5.04	0.0	0.23356508615173
6	1	2018	-10.66	2.91	0.0	0.4510764481798369
7	1	2018	-8.07	1.7	0.0	0.3599058569303262
8	1	2018	-9.74	-0.67	0.0	0.3080929118215576
9	1	2018	-10.15	1.75	0.0	0.404590572506708
10	1	2018	-23.8	-15.72	0.7	0.1212098750092982
11	1	2018	-28.92	-21.89	0.0	0.0722986910300664
12	1	2018	-31.72	-20.8	0.0	0.0977206227701015
13	1	2018	-26.97	-7.05	0.0	0.2839343293055471
14	1	2018	-22.63	-8.22	0.0	0.2550647269737287
15	1	2018	-29.53	-15.38	0.0	0.157702382546533
16	1	2018	-20.89	-0.6	0.0	0.4241010835511509
17	1	2018	-8.79	3.42	0.0	0.4520245963006224
18	1	2018	-6.56	7.43	0.0	0.5893533395823507
19	1	2018	-4.96	4.1	0.0	0.3939465447623795
20	1	2018	-8.71	1.77	0.0	0.3899827977724244
21	1	2018	-11.95	0.67	0.0	0.4087544817569647
22	1	2018	-10.63	4.68	0.0	0.5511984640206433
23	1	2018	-11.23	1.37	0.0	0.4254042449415725
24	1	2018	-10.51	-0.19	0.0	0.3582367902615474
25	1	2018	-8.36	1.77	0.0	0.3899480722866932
26	1	2018	-12.56	-5.66	0.54	0.2117306062058526
27	1	2018	-18.1	-13.08	0.0	0.1100330175396704
28	1	2018	-20.71	-12.8	0.41	0.1540180969330947
29	1	2018	-21.83	-1.93	0.0	0.4098699731274092
30	1	2018	-11.52	4.29	0.0	0.5921178503303943
31	1	2018	-22.79	-13.09	0.0	0.1720122631654702
1	2	2018	-25.9	-14.3	0.0	0.1725063462892597
2	2	2018	-21.33	-16.65	3.92	0.0815192306742122
3	2	2018	-27.7	-19.63	1.14	0.1020233191669753
4	2	2018	-29.32	-16.26	0.0	0.1582112265697814
5	2	2018	-27.19	-16.1	0.0	0.1533365610687405
6	2	2018	-29.05	-17.45	0.0	0.1421007722392686
7	2	2018	-27.37	-12.65	0.0	0.2115257171374794
8	2	2018	-26.45	-17.05	0.0	0.13578935936504
9	2	2018	-29.24	-17.29	0.0	0.1471771125786761
10	2	2018	-21.65	-10.36	0.0	0.2312891581270352
11	2	2018	-27.99	-15.46	0.0	0.1713865989554691
12	2	2018	-33.3	-13.27	0.0	0.2067226399625606
13	2	2018	-19.36	1.75	0.0	0.6430461164513581
14	2	2018	-13.08	1.17	1.66	0.6427591941900066
15	2	2018	-26.45	-13.12	0.0	0.2095936656257194
16	2	2018	-20.55	-3.69	0.0	0.460345887797382
17	2	2018	-18.97	-10.63	0.0	0.204023671113504
18	2	2018	-23.25	-12.86	0.0	0.1992382651544826
19	2	2018	-28.16	-13.64	0.0	0.2153955339569454
20	2	2018	-24.17	-12.23	0.0	0.2331283992901128
21	2	2018	-28.58	-10.46	0.0	0.2900802760677897
22	2	2018	-24.99	-9.49	0.0	0.3206994429705793
23	2	2018	-19.7	-7.6	0.0	0.3622838265992394
24	2	2018	-16.16	-1.97	0.0	0.5857847967084555
25	2	2018	-17.12	-1.08	0.0	0.6301136474516941
26	2	2018	-14.71	-4.26	0.0	0.4553142555903341
27	2	2018	-14.05	-1.69	0.0	0.5956522077469594
28	2	2018	-13.62	0.37	0.0	0.7165756236651426
1	3	2018	-18.66	-1.3	0.0	0.6408583841761574
2	3	2018	-11.8	-4.03	0.0	0.4170774149651493
3	3	2018	-7.6	-4.52	3.2	0.1326429390555845
4	3	2018	-10.69	-5.35	7.68	0.2005477251625962
5	3	2018	-14.22	-8.77	0.0	0.1873334420192839
6	3	2018	-17.94	-7.9	0.0	0.3512975291852697
7	3	2018	-23.7	-5.55	0.0	0.474145295973957
8	3	2018	-24.2	-8.02	0.0	0.3995206582451629
9	3	2018	-11.53	0.21	0.0	0.7187437353538756
10	3	2018	-11.49	-1.34	0.0	0.6167372411423954
11	3	2018	-14.15	2.49	0.0	0.877336614225829
12	3	2018	-16.65	-0.33	0.0	0.7347985054520154
13	3	2018	-16.39	2.59	0.0	0.8731560434605496
14	3	2018	-15.97	-0.14	0.0	0.7595971997459251
15	3	2018	-9.81	-2.67	0.0	0.4730672004772789
16	3	2018	-6.12	1.92	0.0	0.7400488584385673
17	3	2018	-4.44	0.95	4.32	0.3586954399051952
18	3	2018	-5.35	1.37	0.83	0.5968531708975101
19	3	2018	-7.94	-0.36	0.0	0.5851894734237193
20	3	2018	-9.21	1.68	0.0	0.8347466057196431
21	3	2018	-10.77	3.07	0.0	0.9664723214916932
22	3	2018	-8.27	1.06	0.0	0.771953912922985
23	3	2018	-5.05	0.53	4.68	0.3710686396256127
24	3	2018	-9.32	3.11	0.0	0.9771244240236748
25	3	2018	-5.5	2.13	0.0	0.7645442389852581
26	3	2018	-6.64	4.23	0.0	1.0486296322328843
27	3	2018	-8.64	5.73	0.0	1.1963767284921063
28	3	2018	-11.17	-1.04	0.86	0.7522371294279226
29	3	2018	-17.55	-4.68	0.99	0.6113811129427172
30	3	2018	-21.76	-12.68	1.35	0.2876771847140159
31	3	2018	-22.18	-10.45	0.0	0.3916593042513234
1	4	2018	-18.84	-5.33	0.0	0.6008547788507757
2	4	2018	-19.68	-5.72	0.0	0.5840858841688125
3	4	2018	-16.3	-3.47	0.0	0.6880546350601563
4	4	2018	-17.67	-2.15	0.0	0.755847469470195
5	4	2018	-17.93	-8.14	0.0	0.4477972780988525
6	4	2018	-22.87	-9.44	0.0	0.4458582076172466
7	4	2018	-20.14	-5.02	0.0	0.6331796238134113
8	4	2018	-11.02	-2.98	0.0	0.6295634504108562
9	4	2018	-6.86	1.55	0.0	0.8945973657493157
10	4	2018	-8.65	7.01	0.0	1.3601356897871109
11	4	2018	-2.14	3.52	0.9	0.811807771412506
12	4	2018	-3.99	-0.42	0.0	0.3762800575430476
13	4	2018	-3.62	0.73	0.0	0.5558345552279748
14	4	2018	-3.71	7.23	0.0	1.4365105606434592
15	4	2018	-2.59	9.75	0.0	1.5987369004901455
16	4	2018	-1.1	5.34	4.45	0.8282897533398023
17	4	2018	-2.07	1.57	5.21	0.2798891772965671
18	4	2018	-5.26	9.19	0.0	1.5596844087053852
19	4	2018	-2.04	11.93	0.0	1.752920619706846
20	4	2018	0.09	18.4	0.0	2.160962731447084
21	4	2018	1.12	19.66	0.0	2.249473724857342
22	4	2018	1.86	13.9	0.0	1.876112398537902
23	4	2018	-1.01	13.03	0.0	1.829614643553274
24	4	2018	-1.87	19.41	0.0	2.192824451885231
25	4	2018	3.2	17.24	0.0	2.109894973749091
26	4	2018	-1.07	22.07	0.0	2.2767935416504788
27	4	2018	-0.81	16.21	0.0	1.9613906085958444
28	4	2018	1.92	25.91	0.0	2.5456192796544688
29	4	2018	6.2	21.25	0.0	2.3002318202874283
30	4	2018	0.77	10.65	0.0	1.4277726037070906
1	5	2018	-2.97	16.44	0.0	1.958312125832053
2	5	2018	0.96	17.78	0.0	2.0818922309204004
3	5	2018	5.33	21.37	0.0	2.327891190368634
4	5	2018	5.06	23.95	0.0	2.502368905420458
5	5	2018	6.56	24.06	0.0	2.513054638989706
6	5	2018	3.91	26.79	0.0	2.665246283415155
7	5	2018	10.89	25.8	0.0	2.599485419589249
8	5	2018	8.96	17.52	6.61	1.4927019415568243
9	5	2018	3.68	12.92	0.0	1.5042619547408522
10	5	2018	3.08	11.19	3.0	1.0157832804551832
11	5	2018	4.56	9.59	1.98	0.7304868178204349
12	5	2018	3.65	16.79	0.0	1.993252869516705
13	5	2018	5.29	25.95	0.0	2.6583815612117263
14	5	2018	4.4	23.93	0.0	2.5233419277870315
15	5	2018	12.19	31.28	0.0	3.002363322649832
16	5	2018	8.83	28.3	0.0	2.8139446098384444
17	5	2018	7.33	15.92	0.0	1.5104786023062164
18	5	2018	4.51	17.27	0.0	1.9915066728949884
19	5	2018	0.83	20.82	0.0	2.303734346261919
20	5	2018	2.36	24.18	0.0	2.5330497054706163
21	5	2018	9.93	29.41	0.0	2.898050744860316
22	5	2018	9.33	26.63	0.0	2.698952422233698
23	5	2018	8.43	28.16	4.14	2.57726777727725
24	5	2018	10.93	26.33	3.07	2.3068797542453363
25	5	2018	10.67	28.05	0.0	2.797648035192072
26	5	2018	10.16	30.06	0.0	2.958648715447708
27	5	2018	10.34	25.44	0.0	2.603789591106718
28	5	2018	9.65	29.54	0.0	2.93705916245046
