Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
1	1	2018	-31.7	-13.63	0.0	0.176828135975411
2	1	2018	-20.87	-4.32	0.0	0.3236836979407259
3	1	2018	-14.09	-1.93	0.0	0.3345272591697563
4	1	2018	-13.72	-5.08	0.0	0.2354027316854674
5	1	2018	-13.74	-5.74	0.0	0.2172004116334575
6	1	2018	-11.38	2.04	0.0	0.4283782697962984
7	1	2018	-8.2	2.57	0.0	0.3938381627511803
8	1	2018	-9.74	-1.48	0.0	0.2773681173082669
9	1	2018	-10.47	1.53	0.0	0.3986894435379118
10	1	2018	-23.5	-14.96	0.43	0.1306097821902541
11	1	2018	-28.93	-21.63	0.0	0.0747312042547177
12	1	2018	-31.45	-19.46	0.0	0.1107637530560401
13	1	2018	-27.22	-7.59	0.0	0.2729476115526268
14	1	2018	-22.23	-7.96	0.0	0.2570978860705736
15	1	2018	-29.39	-14.87	0.0	0.1632896944196455
16	1	2018	-21.02	0.6	0.0	0.4518923152088253
17	1	2018	-9.01	4.03	0.0	0.4763015798282617
18	1	2018	-7.03	8.31	0.0	0.6238404795686109
19	1	2018	-5.01	5.01	0.0	0.4335402258044868
20	1	2018	-8.4	1.4	0.0	0.3664204382673163
21	1	2018	-12.04	-0.19	0.0	0.377888336464661
22	1	2018	-10.91	4.98	0.0	0.5509016224658413
23	1	2018	-11.09	0.89	0.0	0.4033549382085276
24	1	2018	-10.66	-1.09	0.0	0.3255517285789296
25	1	2018	-8.94	0.2	0.0	0.3385996183453865
26	1	2018	-12.15	-5.12	0.56	0.2191173179781456
27	1	2018	-19.08	-12.78	0.0	0.1312099508538982
28	1	2018	-21.21	-13.5	0.5	0.1439725326993355
29	1	2018	-22.32	-2.15	0.0	0.4021443993858212
30	1	2018	-11.97	4.88	0.0	0.6040756375342938
31	1	2018	-22.54	-12.66	0.0	0.177214310212511
1	2	2018	-25.58	-14.07	0.0	0.1733091332084786
2	2	2018	-21.44	-16.38	3.71	0.0874463368438921
3	2	2018	-27.57	-20.03	1.0	0.0944529906215701
4	2	2018	-29.17	-16.19	0.0	0.1575693226040182
5	2	2018	-26.97	-15.16	0.0	0.1659162622121077
6	2	2018	-28.55	-17.19	0.0	0.1426930333477923
7	2	2018	-27.51	-13.29	0.0	0.1998841807184898
8	2	2018	-26.66	-17.11	0.0	0.1349903084676078
9	2	2018	-28.98	-15.82	0.0	0.1662816741657566
10	2	2018	-21.44	-9.19	0.0	0.2600625761132585
11	2	2018	-27.75	-14.5	0.0	0.1843907727729697
12	2	2018	-32.79	-12.63	0.0	0.2149868339010712
13	2	2018	-19.25	2.28	0.0	0.6577746170538813
14	2	2018	-13.19	1.13	1.87	0.6435376530248917
15	2	2018	-25.93	-12.45	0.0	0.2180817454896501
16	2	2018	-21.0	-3.62	0.0	0.4618823288204427
17	2	2018	-19.11	-9.61	0.0	0.2436046720651034
18	2	2018	-22.95	-12.47	0.0	0.2047547004582698
19	2	2018	-27.91	-12.39	0.0	0.2407578339023296
20	2	2018	-23.63	-11.47	0.0	0.2486688984034981
21	2	2018	-29.17	-9.05	0.0	0.3163126960483572
22	2	2018	-24.93	-8.67	0.0	0.3405555770967928
23	2	2018	-19.81	-5.85	0.0	0.4269696518173991
24	2	2018	-15.92	-1.84	0.0	0.5844428026574532
25	2	2018	-16.91	-0.54	0.0	0.6486069952767377
26	2	2018	-14.83	-4.11	0.0	0.4591013396268787
27	2	2018	-14.59	-0.82	0.0	0.6406322108835767
28	2	2018	-13.58	0.82	0.0	0.7329904515486086
1	3	2018	-18.23	-1.38	0.0	0.6354806808799724
2	3	2018	-12.71	-3.28	0.0	0.4863482351840605
3	3	2018	-7.21	-3.25	3.21	0.1712130309857463
4	3	2018	-10.54	-4.62	7.86	0.2221539309982665
